step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
241,6,24100,7400,1100001111,783,0
241,7,24100,7400,1100001111,783,0
241,8,24100,7400,1100001111,783,0
241,9,24100,7400,1100001111,783,0
241,10,24100,7400,1100001111,783,0
241,11,24100,7400,1100001111,783,0
241,12,24100,7400,1100001110,782,0
241,13,24100,7400,1100001111,783,0
241,14,24100,7400,1100001111,783,0
241,15,24100,7400,1100001111,783,0
241,16,24100,7400,1100001111,783,0
241,17,24100,7400,1100001111,783,0
241,18,24100,7400,1100001111,783,0
241,19,24100,7400,1100001110,782,0
242,0,24200,7300,1100010011,787,0
242,1,24200,7300,1100010011,787,0
242,2,24200,7300,1100010011,787,0
242,3,24200,7300,1100010011,787,0
242,4,24200,7300,1100010011,787,0
242,5,24200,7300,1100010011,787,0
242,6,24200,7300,1100010011,787,0
242,7,24200,7300,1100010011,787,0
242,8,24200,7300,1100010011,787,0
242,9,24200,7300,1100010011,787,0
242,10,24200,7300,1100010011,787,0
242,11,24200,7300,1100010011,787,0
242,12,24200,7300,1100010011,787,0
242,13,24200,7300,1100010011,787,0
242,14,24200,7300,1100010011,787,0
242,15,24200,7300,1100010011,787,0
242,16,24200,7300,1100010011,787,0
242,17,24200,7300,1100010011,787,0
242,18,24200,7300,1100010011,787,0
242,19,24200,7300,1100010011,787,0
243,0,24300,7200,1100010111,791,0
243,1,24300,7200,1100010110,790,0
243,2,24300,7200,1100010111,791,0
243,3,24300,7200,1100010111,791,0
243,4,24300,7200,1100010111,791,0
243,5,24300,7200,1100010111,791,0
243,6,24300,7200,1100010111,791,0
243,7,24300,7200,1100010111,791,0
243,8,24300,7200,1100010111,791,0
243,9,24300,7200,1100010111,791,0
243,10,24300,7200,1100010110,790,0
243,11,24300,7200,1100010111,791,0
243,12,24300,7200,1100010111,791,0
243,13,24300,7200,1100010111,791,0
243,14,24300,7200,1100010111,791,0
243,15,24300,7200,1100010111,791,0
243,16,24300,7200,1100010111,791,0
243,17,24300,7200,1100010111,791,0
243,18,24300,7200,1100010111,791,0
243,19,24300,7200,1100010111,791,0
244,0,24400,7100,1100011011,795,0
244,1,24400,7100,1100011010,794,0
244,2,24400,7100,1100011010,794,0
244,3,24400,7100,1100011010,794,0
244,4,24400,7100,1100011010,794,0
244,5,24400,7100,1100011010,794,0
244,6,24400,7100,1100011001,793,0
244,7,24400,7100,1100011010,794,0
244,8,24400,7100,1100011010,794,0
244,9,24400,7100,1100011010,794,0
244,10,24400,7100,1100011010,794,0
244,11,24400,7100,1100011010,794,0
244,12,24400,7100,1100011010,794,0
244,13,24400,7100,1100011010,794,0
244,14,24400,7100,1100011010,794,0
244,15,24400,7100,1100011010,794,0
244,16,24400,7100,1100011010,794,0
244,17,24400,7100,1100011010,794,0
244,18,24400,7100,1100011010,794,0
244,19,24400,7100,1100011010,794,0
245,0,24500,7000,1100011110,798,0
245,1,24500,7000,1100011101,797,0
245,2,24500,7000,1100011101,797,0
245,3,24500,7000,1100011101,797,0
245,4,24500,7000,1100011110,798,0
245,5,24500,7000,1100011101,797,0
245,6,24500,7000,1100011101,797,0
245,7,24500,7000,1100011101,797,0
245,8,24500,7000,1100011101,797,0
245,9,24500,7000,1100011101,797,0
245,10,24500,7000,1100011101,797,0
245,11,24500,7000,1100011110,798,0
245,12,24500,7000,1100011110,798,0
245,13,24500,7000,1100011101,797,0
245,14,24500,7000,1100011101,797,0
245,15,24500,7000,1100011101,797,0
245,16,24500,7000,1100011101,797,0
245,17,24500,7000,1100011101,797,0
245,18,24500,7000,1100011101,797,0
245,19,24500,7000,1100011110,798,0
246,0,24600,6900,1100011111,799,0
246,1,24600,6900,1100100000,800,0
246,2,24600,6900,1100100000,800,0
246,3,24600,6900,1100100000,800,0
246,4,24600,6900,1100100000,800,0
246,5,24600,6900,1100100000,800,0
246,6,24600,6900,1100100000,800,0
246,7,24600,6900,1100100000,800,0
246,8,24600,6900,1100100000,800,0
246,9,24600,6900,1100100000,800,0
246,10,24600,6900,1100100000,800,0
246,11,24600,6900,1100100000,800,0
246,12,24600,6900,1100100000,800,0
246,13,24600,6900,1100011111,799,0
246,14,24600,6900,1100100000,800,0
246,15,24600,6900,1100100000,800,0
246,16,24600,6900,1100100000,800,0
246,17,24600,6900,1100011111,799,0
246,18,24600,6900,1100100000,800,0
246,19,24600,6900,1100100000,800,0
247,0,24700,6800,1100100000,800,0
247,1,24700,6800,1100100001,801,0
247,2,24700,6800,1100100001,801,0
247,3,24700,6800,1100100001,801,0
247,4,24700,6800,1100100001,801,0
247,5,24700,6800,1100100001,801,0
247,6,24700,6800,1100100001,801,0
247,7,24700,6800,1100100001,801,0
247,8,24700,6800,1100100001,801,0
247,9,24700,6800,1100100001,801,0
247,10,24700,6800,1100100001,801,0
247,11,24700,6800,1100100001,801,0
247,12,24700,6800,1100100001,801,0
247,13,24700,6800,1100100000,800,0
247,14,24700,6800,1100100001,801,0
247,15,24700,6800,1100100001,801,0
247,16,24700,6800,1100100001,801,0
247,17,24700,6800,1100100001,801,0
247,18,24700,6800,1100100001,801,0
247,19,24700,6800,1100100001,801,0
248,0,24800,6700,1100100100,804,0
248,1,24800,6700,1100100100,804,0
248,2,24800,6700,1100100100,804,0
248,3,24800,6700,1100100100,804,0
248,4,24800,6700,1100100100,804,0
248,5,24800,6700,1100100100,804,0
248,6,24800,6700,1100100100,804,0
248,7,24800,6700,1100100100,804,0
248,8,24800,6700,1100100100,804,0
248,9,24800,6700,1100100100,804,0
248,10,24800,6700,1100100100,804,0
248,11,24800,6700,1100100100,804,0
248,12,24800,6700,1100100100,804,0
248,13,24800,6700,1100100100,804,0
248,14,24800,6700,1100100100,804,0
248,15,24800,6700,1100100100,804,0
248,16,24800,6700,1100100100,804,0
248,17,24800,6700,1100100100,804,0
248,18,24800,6700,1100100100,804,0
248,19,24800,6700,1100100100,804,0
249,0,24900,6600,1100100111,807,0
249,1,24900,6600,1100100111,807,0
249,2,24900,6600,1100100111,807,0
249,3,24900,6600,1100100111,807,0
249,4,24900,6600,1100101000,808,0
249,5,24900,6600,1100100111,807,0
249,6,24900,6600,1100100111,807,0
249,7,24900,6600,1100101000,808,0
249,8,24900,6600,1100101000,808,0
249,9,24900,6600,1100100111,807,0
249,10,24900,6600,1100100111,807,0
249,11,24900,6600,1100100111,807,0
249,12,24900,6600,1100100111,807,0
249,13,24900,6600,1100100111,807,0
249,14,24900,6600,1100100111,807,0
249,15,24900,6600,1100100111,807,0
249,16,24900,6600,1100100111,807,0
249,17,24900,6600,1100101000,808,0
249,18,24900,6600,1100100111,807,0
249,19,24900,6600,1100101000,808,0
250,0,25000,6500,1100101011,811,0
250,1,25000,6500,1100101011,811,0
250,2,25000,6500,1100101011,811,0
250,3,25000,6500,1100101011,811,0
250,4,25000,6500,1100101011,811,0
250,5,25000,6500,1100101011,811,0
250,6,25000,6500,1100101011,811,0
250,7,25000,6500,1100101011,811,0
250,8,25000,6500,1100101011,811,0
250,9,25000,6500,1100101011,811,0
250,10,25000,6500,1100101011,811,0
250,11,25000,6500,1100101011,811,0
250,12,25000,6500,1100101011,811,0
250,13,25000,6500,1100101011,811,0
250,14,25000,6500,1100101011,811,0
250,15,25000,6500,1100101011,811,0
250,16,25000,6500,1100101011,811,0
250,17,25000,6500,1100101011,811,0
250,18,25000,6500,1100101011,811,0
250,19,25000,6500,1100101011,811,0
251,0,25100,6400,1100101110,814,0
251,1,25100,6400,1100101110,814,0
251,2,25100,6400,1100101110,814,0
251,3,25100,6400,1100101111,815,0
251,4,25100,6400,1100101111,815,0
251,5,25100,6400,1100101111,815,0
251,6,25100,6400,1100101111,815,0
251,7,25100,6400,1100101110,814,0
251,8,25100,6400,1100101111,815,0
251,9,25100,6400,1100101110,814,0
251,10,25100,6400,1100101111,815,0
251,11,25100,6400,1100101111,815,0
251,12,25100,6400,1100101110,814,0
251,13,25100,6400,1100101111,815,0
251,14,25100,6400,1100101111,815,0
251,15,25100,6400,1100101110,814,0
251,16,25100,6400,1100101111,815,0
251,17,25100,6400,1100101111,815,0
251,18,25100,6400,1100101111,815,0
251,19,25100,6400,1100101110,814,0
252,0,25200,6300,1100110011,819,0
252,1,25200,6300,1100110011,819,0
252,2,25200,6300,1100110010,818,0
252,3,25200,6300,1100110011,819,0
252,4,25200,6300,1100110011,819,0
252,5,25200,6300,1100110011,819,0
252,6,25200,6300,1100110011,819,0
252,7,25200,6300,1100110011,819,0
252,8,25200,6300,1100110011,819,0
252,9,25200,6300,1100110011,819,0
252,10,25200,6300,1100110011,819,0
252,11,25200,6300,1100110011,819,0
252,12,25200,6300,1100110011,819,0
252,13,25200,6300,1100110011,819,0
252,14,25200,6300,1100110011,819,0
252,15,25200,6300,1100110011,819,0
252,16,25200,6300,1100110011,819,0
252,17,25200,6300,1100110011,819,0
252,18,25200,6300,1100110011,819,0
252,19,25200,6300,1100110011,819,0
253,0,25300,6200,1100110110,822,0
253,1,25300,6200,1100110110,822,0
253,2,25300,6200,1100110110,822,0
253,3,25300,6200,1100110110,822,0
253,4,25300,6200,1100110110,822,0
253,5,25300,6200,1100110110,822,0
253,6,25300,6200,1100110110,822,0
253,7,25300,6200,1100110110,822,0
253,8,25300,6200,1100110111,823,0
253,9,25300,6200,1100110110,822,0
253,10,25300,6200,1100110110,822,0
253,11,25300,6200,1100110110,822,0
253,12,25300,6200,1100110110,822,0
253,13,25300,6200,1100110110,822,0
253,14,25300,6200,1100110110,822,0
253,15,25300,6200,1100110110,822,0
253,16,25300,6200,1100110110,822,0
253,17,25300,6200,1100110110,822,0
253,18,25300,6200,1100110110,822,0
253,19,25300,6200,1100110110,822,0
254,0,25400,6100,1100111001,825,0
254,1,25400,6100,1100111001,825,0
254,2,25400,6100,1100111001,825,0
254,3,25400,6100,1100111001,825,0
254,4,25400,6100,1100111001,825,0
254,5,25400,6100,1100111001,825,0
254,6,25400,6100,1100111001,825,0
254,7,25400,6100,1100111001,825,0
254,8,25400,6100,1100111010,826,0
254,9,25400,6100,1100111001,825,0
254,10,25400,6100,1100111010,826,0
254,11,25400,6100,1100111010,826,0
254,12,25400,6100,1100111001,825,0
254,13,25400,6100,1100111010,826,0
254,14,25400,6100,1100111001,825,0
254,15,25400,6100,1100111010,826,0
254,16,25400,6100,1100111010,826,0
254,17,25400,6100,1100111001,825,0
254,18,25400,6100,1100111010,826,0
254,19,25400,6100,1100111010,826,0
255,0,25500,6000,1100111101,829,0
255,1,25500,6000,1100111101,829,0
255,2,25500,6000,1100111101,829,0
255,3,25500,6000,1100111101,829,0
255,4,25500,6000,1100111101,829,0
255,5,25500,6000,1100111101,829,0
255,6,25500,6000,1100111101,829,0
255,7,25500,6000,1100111101,829,0
255,8,25500,6000,1100111101,829,0
255,9,25500,6000,1100111101,829,0
255,10,25500,6000,1100111101,829,0
255,11,25500,6000,1100111101,829,0
255,12,25500,6000,1100111101,829,0
255,13,25500,6000,1100111101,829,0
255,14,25500,6000,1100111101,829,0
255,15,25500,6000,1100111101,829,0
255,16,25500,6000,1100111101,829,0
255,17,25500,6000,1100111101,829,0
255,18,25500,6000,1100111101,829,0
255,19,25500,6000,1100111101,829,0
256,0,25600,5900,1100111111,831,0
256,1,25600,5900,1101000000,832,0
256,2,25600,5900,1101000000,832,0
256,3,25600,5900,1101000000,832,0
256,4,25600,5900,1101000000,832,0
256,5,25600,5900,1101000000,832,0
256,6,25600,5900,1100111111,831,0
256,7,25600,5900,1100111111,831,0
256,8,25600,5900,1101000000,832,0
256,9,25600,5900,1101000000,832,0
256,10,25600,5900,1101000000,832,0
256,11,25600,5900,1100111111,831,0
256,12,25600,5900,1100111111,831,0
256,13,25600,5900,1101000000,832,0
256,14,25600,5900,1101000000,832,0
256,15,25600,5900,1101000000,832,0
256,16,25600,5900,1100111111,831,0
256,17,25600,5900,1101000000,832,0
256,18,25600,5900,1100111111,831,0
256,19,25600,5900,1101000000,832,0
257,0,25700,5800,1101000001,833,0
257,1,25700,5800,1101000001,833,0
257,2,25700,5800,1101000001,833,0
257,3,25700,5800,1101000001,833,0
257,4,25700,5800,1101000001,833,0
257,5,25700,5800,1101000001,833,0
257,6,25700,5800,1101000001,833,0
257,7,25700,5800,1101000001,833,0
257,8,25700,5800,1101000001,833,0
257,9,25700,5800,1101000001,833,0
257,10,25700,5800,1101000001,833,0
257,11,25700,5800,1101000001,833,0
257,12,25700,5800,1101000001,833,0
257,13,25700,5800,1101000001,833,0
257,14,25700,5800,1101000001,833,0
257,15,25700,5800,1101000001,833,0
257,16,25700,5800,1101000001,833,0
257,17,25700,5800,1101000001,833,0
257,18,25700,5800,1101000001,833,0
257,19,25700,5800,1101000001,833,0
258,0,25800,5700,1101000100,836,0
258,1,25800,5700,1101000101,837,0
258,2,25800,5700,1101000101,837,0
258,3,25800,5700,1101000101,837,0
258,4,25800,5700,1101000101,837,0
258,5,25800,5700,1101000100,836,0
258,6,25800,5700,1101000101,837,0
258,7,25800,5700,1101000101,837,0
258,8,25800,5700,1101000101,837,0
258,9,25800,5700,1101000101,837,0
258,10,25800,5700,1101000101,837,0
258,11,25800,5700,1101000101,837,0
258,12,25800,5700,1101000101,837,0
258,13,25800,5700,1101000100,836,0
258,14,25800,5700,1101000101,837,0
258,15,25800,5700,1101000100,836,0
258,16,25800,5700,1101000100,836,0
258,17,25800,5700,1101000100,836,0
258,18,25800,5700,1101000100,836,0
258,19,25800,5700,1101000100,836,0
259,0,25900,5600,1101001000,840,0
259,1,25900,5600,1101001000,840,0
259,2,25900,5600,1101000111,839,0
259,3,25900,5600,1101001000,840,0
259,4,25900,5600,1101001000,840,0
259,5,25900,5600,1101001000,840,0
259,6,25900,5600,1101001000,840,0
259,7,25900,5600,1101001000,840,0
259,8,25900,5600,1101001000,840,0
259,9,25900,5600,1101001000,840,0
259,10,25900,5600,1101001000,840,0
259,11,25900,5600,1101001000,840,0
259,12,25900,5600,1101001000,840,0
259,13,25900,5600,1101001000,840,0
259,14,25900,5600,1101001000,840,0
259,15,25900,5600,1101001000,840,0
259,16,25900,5600,1101001000,840,0
259,17,25900,5600,1101001000,840,0
259,18,25900,5600,1101001000,840,0
259,19,25900,5600,1101001000,840,0
260,0,26000,5500,1101001100,844,0
260,1,26000,5500,1101001011,843,0
260,2,26000,5500,1101001011,843,0
260,3,26000,5500,1101001100,844,0
260,4,26000,5500,1101001100,844,0
260,5,26000,5500,1101001100,844,0
260,6,26000,5500,1101001100,844,0
260,7,26000,5500,1101001011,843,0
260,8,26000,5500,1101001100,844,0
260,9,26000,5500,1101001100,844,0
260,10,26000,5500,1101001100,844,0
260,11,26000,5500,1101001100,844,0
260,12,26000,5500,1101001100,844,0
260,13,26000,5500,1101001011,843,0
260,14,26000,5500,1101001011,843,0
260,15,26000,5500,1101001011,843,0
260,16,26000,5500,1101001011,843,0
260,17,26000,5500,1101001011,843,0
260,18,26000,5500,1101001011,843,0
260,19,26000,5500,1101001100,844,0
261,0,26100,5400,1101001111,847,0
261,1,26100,5400,1101001111,847,0
261,2,26100,5400,1101001111,847,0
261,3,26100,5400,1101001111,847,0
261,4,26100,5400,1101001111,847,0
261,5,26100,5400,1101001111,847,0
261,6,26100,5400,1101001111,847,0
261,7,26100,5400,1101001111,847,0
261,8,26100,5400,1101001110,846,0
261,9,26100,5400,1101001111,847,0
261,10,26100,5400,1101001111,847,0
261,11,26100,5400,1101001111,847,0
261,12,26100,5400,1101001110,846,0
261,13,26100,5400,1101001111,847,0
261,14,26100,5400,1101001111,847,0
261,15,26100,5400,1101001111,847,0
261,16,26100,5400,1101001111,847,0
261,17,26100,5400,1101001111,847,0
261,18,26100,5400,1101001111,847,0
261,19,26100,5400,1101001111,847,0
262,0,26200,5300,1101010011,851,0
262,1,26200,5300,1101010011,851,0
262,2,26200,5300,1101010011,851,0
262,3,26200,5300,1101010011,851,0
262,4,26200,5300,1101010011,851,0
262,5,26200,5300,1101010011,851,0
262,6,26200,5300,1101010011,851,0
262,7,26200,5300,1101010011,851,0
262,8,26200,5300,1101010011,851,0
262,9,26200,5300,1101010011,851,0
262,10,26200,5300,1101010011,851,0
262,11,26200,5300,1101010011,851,0
262,12,26200,5300,1101010011,851,0
262,13,26200,5300,1101010011,851,0
262,14,26200,5300,1101010011,851,0
262,15,26200,5300,1101010011,851,0
262,16,26200,5300,1101010011,851,0
262,17,26200,5300,1101010011,851,0
262,18,26200,5300,1101010011,851,0
262,19,26200,5300,1101010011,851,0
263,0,26300,5200,1101010110,854,0
263,1,26300,5200,1101010110,854,0
263,2,26300,5200,1101010111,855,0
263,3,26300,5200,1101010111,855,0
263,4,26300,5200,1101010110,854,0
263,5,26300,5200,1101010111,855,0
263,6,26300,5200,1101010111,855,0
263,7,26300,5200,1101010111,855,0
263,8,26300,5200,1101010111,855,0
263,9,26300,5200,1101010111,855,0
263,10,26300,5200,1101010111,855,0
263,11,26300,5200,1101010111,855,0
263,12,26300,5200,1101010111,855,0
263,13,26300,5200,1101010111,855,0
263,14,26300,5200,1101010111,855,0
263,15,26300,5200,1101010111,855,0
263,16,26300,5200,1101010111,855,0
263,17,26300,5200,1101010111,855,0
263,18,26300,5200,1101010111,855,0
263,19,26300,5200,1101010110,854,0
264,0,26400,5100,1101011010,858,0
264,1,26400,5100,1101011010,858,0
264,2,26400,5100,1101011010,858,0
264,3,26400,5100,1101011010,858,0
264,4,26400,5100,1101011010,858,0
264,5,26400,5100,1101011010,858,0
264,6,26400,5100,1101011010,858,0
264,7,26400,5100,1101011010,858,0
264,8,26400,5100,1101011010,858,0
264,9,26400,5100,1101011010,858,0
264,10,26400,5100,1101011010,858,0
264,11,26400,5100,1101011010,858,0
264,12,26400,5100,1101011010,858,0
264,13,26400,5100,1101011010,858,0
264,14,26400,5100,1101011010,858,0
264,15,26400,5100,1101011010,858,0
264,16,26400,5100,1101011001,857,0
264,17,26400,5100,1101011010,858,0
264,18,26400,5100,1101011010,858,0
264,19,26400,5100,1101011010,858,0
265,0,26500,5000,1101011110,862,0
265,1,26500,5000,1101011110,862,0
265,2,26500,5000,1101011110,862,0
265,3,26500,5000,1101011110,862,0
265,4,26500,5000,1101011110,862,0
265,5,26500,5000,1101011101,861,0
265,6,26500,5000,1101011110,862,0
265,7,26500,5000,1101011101,861,0
265,8,26500,5000,1101011101,861,0
265,9,26500,5000,1101011110,862,0
265,10,26500,5000,1101011110,862,0
265,11,26500,5000,1101011101,861,0
265,12,26500,5000,1101011110,862,0
265,13,26500,5000,1101011101,861,0
265,14,26500,5000,1101011110,862,0
265,15,26500,5000,1101011110,862,0
265,16,26500,5000,1101011110,862,0
265,17,26500,5000,1101011101,861,0
265,18,26500,5000,1101011110,862,0
265,19,26500,5000,1101011110,862,0
266,0,26600,4900,1101100000,864,0
266,1,26600,4900,1101100000,864,0
266,2,26600,4900,1101100000,864,0
266,3,26600,4900,1101100000,864,0
266,4,26600,4900,1101100000,864,0
266,5,26600,4900,1101100000,864,0
266,6,26600,4900,1101100000,864,0
266,7,26600,4900,1101100000,864,0
266,8,26600,4900,1101100000,864,0
266,9,26600,4900,1101100000,864,0
266,10,26600,4900,1101100000,864,0
266,11,26600,4900,1101100000,864,0
266,12,26600,4900,1101100000,864,0
266,13,26600,4900,1101100000,864,0
266,14,26600,4900,1101100000,864,0
266,15,26600,4900,1101100000,864,0
266,16,26600,4900,1101100000,864,0
266,17,26600,4900,1101100000,864,0
266,18,26600,4900,1101100000,864,0
266,19,26600,4900,1101100000,864,0
267,0,26700,4800,1101100001,865,0
267,1,26700,4800,1101100001,865,0
267,2,26700,4800,1101100001,865,0
267,3,26700,4800,1101100001,865,0
267,4,26700,4800,1101100001,865,0
267,5,26700,4800,1101100001,865,0
267,6,26700,4800,1101100001,865,0
267,7,26700,4800,1101100001,865,0
267,8,26700,4800,1101100001,865,0
267,9,26700,4800,1101100001,865,0
267,10,26700,4800,1101100001,865,0
267,11,26700,4800,1101100001,865,0
267,12,26700,4800,1101100001,865,0
267,13,26700,4800,1101100001,865,0
267,14,26700,4800,1101100010,866,0
267,15,26700,4800,1101100001,865,0
267,16,26700,4800,1101100001,865,0
267,17,26700,4800,1101100001,865,0
267,18,26700,4800,1101100001,865,0
267,19,26700,4800,1101100001,865,0
268,0,26800,4700,1101100100,868,0
268,1,26800,4700,1101100100,868,0
268,2,26800,4700,1101100100,868,0
268,3,26800,4700,1101100100,868,0
268,4,26800,4700,1101100100,868,0
268,5,26800,4700,1101100100,868,0
268,6,26800,4700,1101100100,868,0
268,7,26800,4700,1101100100,868,0
268,8,26800,4700,1101100100,868,0
268,9,26800,4700,1101100100,868,0
268,10,26800,4700,1101100100,868,0
268,11,26800,4700,1101100011,867,0
268,12,26800,4700,1101100100,868,0
268,13,26800,4700,1101100100,868,0
268,14,26800,4700,1101100100,868,0
268,15,26800,4700,1101100100,868,0
268,16,26800,4700,1101100100,868,0
268,17,26800,4700,1101100100,868,0
268,18,26800,4700,1101100100,868,0
268,19,26800,4700,1101100100,868,0
269,0,26900,4600,1101101000,872,0
269,1,26900,4600,1101101000,872,0
269,2,26900,4600,1101101000,872,0
269,3,26900,4600,1101101000,872,0
269,4,26900,4600,1101101000,872,0
269,5,26900,4600,1101101000,872,0
269,6,26900,4600,1101101000,872,0
269,7,26900,4600,1101101000,872,0
269,8,26900,4600,1101101000,872,0
269,9,26900,4600,1101101000,872,0
269,10,26900,4600,1101101000,872,0
269,11,26900,4600,1101101000,872,0
269,12,26900,4600,1101101000,872,0
269,13,26900,4600,1101101000,872,0
269,14,26900,4600,1101101000,872,0
269,15,26900,4600,1101100111,871,0
269,16,26900,4600,1101101000,872,0
269,17,26900,4600,1101101000,872,0
269,18,26900,4600,1101100111,871,0
269,19,26900,4600,1101100110,870,0
270,0,27000,4500,1101101011,875,0
270,1,27000,4500,1101101011,875,0
270,2,27000,4500,1101101011,875,0
270,3,27000,4500,1101101011,875,0
270,4,27000,4500,1101101010,874,0
270,5,27000,4500,1101101011,875,0
270,6,27000,4500,1101101011,875,0
270,7,27000,4500,1101101011,875,0
270,8,27000,4500,1101101100,876,0
270,9,27000,4500,1101101011,875,0
270,10,27000,4500,1101101011,875,0
270,11,27000,4500,1101101011,875,0
270,12,27000,4500,1101101011,875,0
270,13,27000,4500,1101101010,874,0
270,14,27000,4500,1101101011,875,0
270,15,27000,4500,1101101011,875,0
270,16,27000,4500,1101101011,875,0
270,17,27000,4500,1101101011,875,0
270,18,27000,4500,1101101011,875,0
270,19,27000,4500,1101101011,875,0
271,0,27100,4400,1101101111,879,0
271,1,27100,4400,1101101111,879,0
271,2,27100,4400,1101101111,879,0
271,3,27100,4400,1101101111,879,0
271,4,27100,4400,1101101111,879,0
271,5,27100,4400,1101101111,879,0
271,6,27100,4400,1101101111,879,0
271,7,27100,4400,1101101111,879,0
271,8,27100,4400,1101101111,879,0
271,9,27100,4400,1101101111,879,0
271,10,27100,4400,1101101111,879,0
271,11,27100,4400,1101101111,879,0
271,12,27100,4400,1101101111,879,0
271,13,27100,4400,1101101111,879,0
271,14,27100,4400,1101101111,879,0
271,15,27100,4400,1101101111,879,0
271,16,27100,4400,1101101111,879,0
271,17,27100,4400,1101101111,879,0
271,18,27100,4400,1101101110,878,0
271,19,27100,4400,1101101110,878,0
272,0,27200,4300,1101110011,883,0
272,1,27200,4300,1101110011,883,0
272,2,27200,4300,1101110011,883,0
272,3,27200,4300,1101110011,883,0
272,4,27200,4300,1101110011,883,0
272,5,27200,4300,1101110011,883,0
272,6,27200,4300,1101110011,883,0
272,7,27200,4300,1101110011,883,0
272,8,27200,4300,1101110011,883,0
272,9,27200,4300,1101110011,883,0
272,10,27200,4300,1101110011,883,0
272,11,27200,4300,1101110011,883,0
272,12,27200,4300,1101110011,883,0
272,13,27200,4300,1101110011,883,0
272,14,27200,4300,1101110011,883,0
272,15,27200,4300,1101110011,883,0
272,16,27200,4300,1101110011,883,0
272,17,27200,4300,1101110011,883,0
272,18,27200,4300,1101110011,883,0
272,19,27200,4300,1101110011,883,0
273,0,27300,4200,1101110111,887,0
273,1,27300,4200,1101110111,887,0
273,2,27300,4200,1101110110,886,0
273,3,27300,4200,1101110110,886,0
273,4,27300,4200,1101110110,886,0
273,5,27300,4200,1101110110,886,0
273,6,27300,4200,1101110110,886,0
273,7,27300,4200,1101110110,886,0
273,8,27300,4200,1101110111,887,0
273,9,27300,4200,1101110111,887,0
273,10,27300,4200,1101110111,887,0
273,11,27300,4200,1101110110,886,0
273,12,27300,4200,1101110111,887,0
273,13,27300,4200,1101110111,887,0
273,14,27300,4200,1101110111,887,0
273,15,27300,4200,1101110110,886,0
273,16,27300,4200,1101110110,886,0
273,17,27300,4200,1101110111,887,0
273,18,27300,4200,1101110110,886,0
273,19,27300,4200,1101110111,887,0
274,0,27400,4100,1101111010,890,0
274,1,27400,4100,1101111010,890,0
274,2,27400,4100,1101111001,889,0
274,3,27400,4100,1101111010,890,0
274,4,27400,4100,1101111001,889,0
274,5,27400,4100,1101111010,890,0
274,6,27400,4100,1101111010,890,0
274,7,27400,4100,1101111010,890,0
274,8,27400,4100,1101111010,890,0
274,9,27400,4100,1101111010,890,0
274,10,27400,4100,1101111001,889,0
274,11,27400,4100,1101111010,890,0
274,12,27400,4100,1101111010,890,0
274,13,27400,4100,1101111010,890,0
274,14,27400,4100,1101111010,890,0
274,15,27400,4100,1101111010,890,0
274,16,27400,4100,1101111010,890,0
274,17,27400,4100,1101111010,890,0
274,18,27400,4100,1101111010,890,0
274,19,27400,4100,1101111010,890,0
275,0,27500,4000,1101111101,893,0
275,1,27500,4000,1101111101,893,0
275,2,27500,4000,1101111101,893,0
275,3,27500,4000,1101111101,893,0
275,4,27500,4000,1101111110,894,0
275,5,27500,4000,1101111101,893,0
275,6,27500,4000,1101111101,893,0
275,7,27500,4000,1101111110,894,0
275,8,27500,4000,1101111110,894,0
275,9,27500,4000,1101111101,893,0
275,10,27500,4000,1101111110,894,0
275,11,27500,4000,1101111110,894,0
275,12,27500,4000,1101111101,893,0
275,13,27500,4000,1101111101,893,0
275,14,27500,4000,1101111110,894,0
275,15,27500,4000,1101111110,894,0
275,16,27500,4000,1101111110,894,0
275,17,27500,4000,1101111101,893,0
275,18,27500,4000,1101111110,894,0
275,19,27500,4000,1101111110,894,0
276,0,27600,3900,1101111111,895,0
276,1,27600,3900,1110000000,896,0
276,2,27600,3900,1110000000,896,0
276,3,27600,3900,1101111111,895,0
276,4,27600,3900,1101111111,895,0
276,5,27600,3900,1101111110,894,0
276,6,27600,3900,1110000000,896,0
276,7,27600,3900,1110000000,896,0
276,8,27600,3900,1110000000,896,0
276,9,27600,3900,1110000000,896,0
276,10,27600,3900,1110000000,896,0
276,11,27600,3900,1110000000,896,0
276,12,27600,3900,1110000000,896,0
276,13,27600,3900,1110000000,896,0
276,14,27600,3900,1110000000,896,0
276,15,27600,3900,1110000000,896,0
276,16,27600,3900,1110000000,896,0
276,17,27600,3900,1110000000,896,0
276,18,27600,3900,1110000000,896,0
276,19,27600,3900,1110000000,896,0
277,0,27700,3800,1110000010,898,0
277,1,27700,3800,1110000010,898,0
277,2,27700,3800,1110000010,898,0
277,3,27700,3800,1110000010,898,0
277,4,27700,3800,1110000010,898,0
277,5,27700,3800,1110000010,898,0
277,6,27700,3800,1110000010,898,0
277,7,27700,3800,1110000010,898,0
277,8,27700,3800,1110000010,898,0
277,9,27700,3800,1110000010,898,0
277,10,27700,3800,1110000010,898,0
277,11,27700,3800,1110000010,898,0
277,12,27700,3800,1110000010,898,0
277,13,27700,3800,1110000011,899,0
277,14,27700,3800,1110000010,898,0
277,15,27700,3800,1110000010,898,0
277,16,27700,3800,1110000010,898,0
277,17,27700,3800,1110000010,898,0
277,18,27700,3800,1110000010,898,0
277,19,27700,3800,1110000010,898,0
278,0,27800,3700,1110000101,901,0
