# Acquisizione a range di livelli
# Livello minimo (codice CS1): 200
# Livello massimo (codice CS1): 7800
# Numero di punti: 1268
# Numero di campioni: 50
# Step: 6
# Tempo di settling (s): 1.0
# Timestamp: 140726_142445
step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
676,42,4256,27244,0010001101,141,0
676,43,4256,27244,0010001110,142,0
676,44,4256,27244,0010001101,141,0
676,45,4256,27244,0010001110,142,0
676,46,4256,27244,0010001101,141,0
676,47,4256,27244,0010001101,141,0
676,48,4256,27244,0010001110,142,0
676,49,4256,27244,0010001101,141,0
677,0,4262,27238,0010001110,142,0
677,1,4262,27238,0010001101,141,0
677,2,4262,27238,0010001110,142,0
677,3,4262,27238,0010001101,141,0
677,4,4262,27238,0010001101,141,0
677,5,4262,27238,0010001110,142,0
677,6,4262,27238,0010001101,141,0
677,7,4262,27238,0010001101,141,0
677,8,4262,27238,0010001101,141,0
677,9,4262,27238,0010001101,141,0
677,10,4262,27238,0010001101,141,0
677,11,4262,27238,0010001101,141,0
677,12,4262,27238,0010001110,142,0
677,13,4262,27238,0010001101,141,0
677,14,4262,27238,0010001110,142,0
677,15,4262,27238,0010001101,141,0
677,16,4262,27238,0010001110,142,0
677,17,4262,27238,0010001101,141,0
677,18,4262,27238,0010001101,141,0
677,19,4262,27238,0010001110,142,0
677,20,4262,27238,0010001101,141,0
677,21,4262,27238,0010001110,142,0
677,22,4262,27238,0010001101,141,0
677,23,4262,27238,0010001101,141,0
677,24,4262,27238,0010001101,141,0
677,25,4262,27238,0010001101,141,0
677,26,4262,27238,0010001101,141,0
677,27,4262,27238,0010001101,141,0
677,28,4262,27238,0010001101,141,0
677,29,4262,27238,0010001101,141,0
677,30,4262,27238,0010001110,142,0
677,31,4262,27238,0010001101,141,0
677,32,4262,27238,0010001110,142,0
677,33,4262,27238,0010001101,141,0
677,34,4262,27238,0010001101,141,0
677,35,4262,27238,0010001101,141,0
677,36,4262,27238,0010001101,141,0
677,37,4262,27238,0010001110,142,0
677,38,4262,27238,0010001101,141,0
677,39,4262,27238,0010001101,141,0
677,40,4262,27238,0010001100,140,0
677,41,4262,27238,0010001110,142,0
677,42,4262,27238,0010001110,142,0
677,43,4262,27238,0010001110,142,0
677,44,4262,27238,0010001101,141,0
677,45,4262,27238,0010001101,141,0
677,46,4262,27238,0010001101,141,0
677,47,4262,27238,0010001110,142,0
677,48,4262,27238,0010001110,142,0
677,49,4262,27238,0010001101,141,0
678,0,4268,27232,0010001101,141,0
678,1,4268,27232,0010001101,141,0
678,2,4268,27232,0010001110,142,0
678,3,4268,27232,0010001110,142,0
678,4,4268,27232,0010001110,142,0
678,5,4268,27232,0010001110,142,0
678,6,4268,27232,0010001101,141,0
678,7,4268,27232,0010001101,141,0
678,8,4268,27232,0010001110,142,0
678,9,4268,27232,0010001110,142,0
678,10,4268,27232,0010001110,142,0
678,11,4268,27232,0010001101,141,0
678,12,4268,27232,0010001110,142,0
678,13,4268,27232,0010001101,141,0
678,14,4268,27232,0010001101,141,0
678,15,4268,27232,0010001101,141,0
678,16,4268,27232,0010001101,141,0
678,17,4268,27232,0010001101,141,0
678,18,4268,27232,0010001110,142,0
678,19,4268,27232,0010001101,141,0
678,20,4268,27232,0010001101,141,0
678,21,4268,27232,0010001101,141,0
678,22,4268,27232,0010001101,141,0
678,23,4268,27232,0010001110,142,0
678,24,4268,27232,0010001101,141,0
678,25,4268,27232,0010001100,140,0
678,26,4268,27232,0010001101,141,0
678,27,4268,27232,0010001110,142,0
678,28,4268,27232,0010001101,141,0
678,29,4268,27232,0010001110,142,0
678,30,4268,27232,0010001110,142,0
678,31,4268,27232,0010001101,141,0
678,32,4268,27232,0010001110,142,0
678,33,4268,27232,0010001110,142,0
678,34,4268,27232,0010001110,142,0
678,35,4268,27232,0010001101,141,0
678,36,4268,27232,0010001110,142,0
678,37,4268,27232,0010001110,142,0
678,38,4268,27232,0010001110,142,0
678,39,4268,27232,0010001110,142,0
678,40,4268,27232,0010001110,142,0
678,41,4268,27232,0010001101,141,0
678,42,4268,27232,0010001101,141,0
678,43,4268,27232,0010001110,142,0
678,44,4268,27232,0010001101,141,0
678,45,4268,27232,0010001110,142,0
678,46,4268,27232,0010001110,142,0
678,47,4268,27232,0010001110,142,0
678,48,4268,27232,0010001110,142,0
678,49,4268,27232,0010001101,141,0
679,0,4274,27226,0010001110,142,0
679,1,4274,27226,0010001110,142,0
679,2,4274,27226,0010001110,142,0
679,3,4274,27226,0010001101,141,0
679,4,4274,27226,0010001110,142,0
679,5,4274,27226,0010001110,142,0
679,6,4274,27226,0010001110,142,0
679,7,4274,27226,0010001110,142,0
679,8,4274,27226,0010001110,142,0
679,9,4274,27226,0010001101,141,0
679,10,4274,27226,0010001110,142,0
679,11,4274,27226,0010001110,142,0
679,12,4274,27226,0010001110,142,0
679,13,4274,27226,0010001110,142,0
679,14,4274,27226,0010001101,141,0
679,15,4274,27226,0010001110,142,0
679,16,4274,27226,0010001110,142,0
679,17,4274,27226,0010001101,141,0
679,18,4274,27226,0010001110,142,0
679,19,4274,27226,0010001110,142,0
679,20,4274,27226,0010001110,142,0
679,21,4274,27226,0010001110,142,0
679,22,4274,27226,0010001101,141,0
679,23,4274,27226,0010001110,142,0
679,24,4274,27226,0010001101,141,0
679,25,4274,27226,0010001110,142,0
679,26,4274,27226,0010001110,142,0
679,27,4274,27226,0010001110,142,0
679,28,4274,27226,0010001101,141,0
679,29,4274,27226,0010001110,142,0
679,30,4274,27226,0010001110,142,0
679,31,4274,27226,0010001110,142,0
679,32,4274,27226,0010001101,141,0
679,33,4274,27226,0010001101,141,0
679,34,4274,27226,0010001110,142,0
679,35,4274,27226,0010001110,142,0
679,36,4274,27226,0010001110,142,0
679,37,4274,27226,0010001110,142,0
679,38,4274,27226,0010001110,142,0
679,39,4274,27226,0010001110,142,0
679,40,4274,27226,0010001110,142,0
679,41,4274,27226,0010001101,141,0
679,42,4274,27226,0010001110,142,0
679,43,4274,27226,0010001110,142,0
679,44,4274,27226,0010001101,141,0
679,45,4274,27226,0010001110,142,0
679,46,4274,27226,0010001101,141,0
679,47,4274,27226,0010001101,141,0
679,48,4274,27226,0010001110,142,0
679,49,4274,27226,0010001110,142,0
680,0,4280,27220,0010001110,142,0
680,1,4280,27220,0010001110,142,0
680,2,4280,27220,0010001110,142,0
680,3,4280,27220,0010001110,142,0
680,4,4280,27220,0010001110,142,0
680,5,4280,27220,0010001110,142,0
680,6,4280,27220,0010001110,142,0
680,7,4280,27220,0010001110,142,0
680,8,4280,27220,0010001110,142,0
680,9,4280,27220,0010001110,142,0
680,10,4280,27220,0010001110,142,0
680,11,4280,27220,0010001110,142,0
680,12,4280,27220,0010001110,142,0
680,13,4280,27220,0010001110,142,0
680,14,4280,27220,0010001101,141,0
680,15,4280,27220,0010001110,142,0
680,16,4280,27220,0010001110,142,0
680,17,4280,27220,0010001110,142,0
680,18,4280,27220,0010001110,142,0
680,19,4280,27220,0010001110,142,0
680,20,4280,27220,0010001110,142,0
680,21,4280,27220,0010001111,143,0
680,22,4280,27220,0010001110,142,0
680,23,4280,27220,0010001110,142,0
680,24,4280,27220,0010001111,143,0
680,25,4280,27220,0010001110,142,0
680,26,4280,27220,0010001110,142,0
680,27,4280,27220,0010001110,142,0
680,28,4280,27220,0010001110,142,0
680,29,4280,27220,0010001110,142,0
680,30,4280,27220,0010001110,142,0
680,31,4280,27220,0010001111,143,0
680,32,4280,27220,0010001110,142,0
680,33,4280,27220,0010001110,142,0
680,34,4280,27220,0010001110,142,0
680,35,4280,27220,0010001110,142,0
680,36,4280,27220,0010001110,142,0
680,37,4280,27220,0010001110,142,0
680,38,4280,27220,0010001110,142,0
680,39,4280,27220,0010001110,142,0
680,40,4280,27220,0010001110,142,0
680,41,4280,27220,0010001110,142,0
680,42,4280,27220,0010001110,142,0
680,43,4280,27220,0010001110,142,0
680,44,4280,27220,0010001110,142,0
680,45,4280,27220,0010001101,141,0
680,46,4280,27220,0010001101,141,0
680,47,4280,27220,0010001110,142,0
680,48,4280,27220,0010001110,142,0
680,49,4280,27220,0010001110,142,0
681,0,4286,27214,0010001110,142,0
681,1,4286,27214,0010001110,142,0
681,2,4286,27214,0010001110,142,0
681,3,4286,27214,0010001110,142,0
681,4,4286,27214,0010001110,142,0
681,5,4286,27214,0010001110,142,0
681,6,4286,27214,0010001110,142,0
681,7,4286,27214,0010001110,142,0
681,8,4286,27214,0010001110,142,0
681,9,4286,27214,0010001110,142,0
681,10,4286,27214,0010001111,143,0
681,11,4286,27214,0010001110,142,0
681,12,4286,27214,0010001110,142,0
681,13,4286,27214,0010001111,143,0
681,14,4286,27214,0010001110,142,0
681,15,4286,27214,0010001111,143,0
681,16,4286,27214,0010001110,142,0
681,17,4286,27214,0010001110,142,0
681,18,4286,27214,0010001101,141,0
681,19,4286,27214,0010001111,143,0
681,20,4286,27214,0010001110,142,0
681,21,4286,27214,0010001110,142,0
681,22,4286,27214,0010001110,142,0
681,23,4286,27214,0010001110,142,0
681,24,4286,27214,0010001110,142,0
681,25,4286,27214,0010001110,142,0
681,26,4286,27214,0010001110,142,0
681,27,4286,27214,0010001110,142,0
681,28,4286,27214,0010001110,142,0
681,29,4286,27214,0010001110,142,0
681,30,4286,27214,0010001110,142,0
681,31,4286,27214,0010001111,143,0
681,32,4286,27214,0010001110,142,0
681,33,4286,27214,0010001110,142,0
681,34,4286,27214,0010001110,142,0
681,35,4286,27214,0010001110,142,0
681,36,4286,27214,0010001111,143,0
681,37,4286,27214,0010001111,143,0
681,38,4286,27214,0010001110,142,0
681,39,4286,27214,0010001110,142,0
681,40,4286,27214,0010001111,143,0
681,41,4286,27214,0010001110,142,0
681,42,4286,27214,0010001110,142,0
681,43,4286,27214,0010001111,143,0
681,44,4286,27214,0010001101,141,0
681,45,4286,27214,0010001110,142,0
681,46,4286,27214,0010001111,143,0
681,47,4286,27214,0010001110,142,0
681,48,4286,27214,0010001110,142,0
681,49,4286,27214,0010001101,141,0
682,0,4292,27208,0010001110,142,0
682,1,4292,27208,0010001110,142,0
682,2,4292,27208,0010001111,143,0
682,3,4292,27208,0010001110,142,0
682,4,4292,27208,0010001111,143,0
682,5,4292,27208,0010001111,143,0
682,6,4292,27208,0010001110,142,0
682,7,4292,27208,0010001111,143,0
682,8,4292,27208,0010001110,142,0
682,9,4292,27208,0010001110,142,0
682,10,4292,27208,0010001110,142,0
682,11,4292,27208,0010001111,143,0
682,12,4292,27208,0010001110,142,0
682,13,4292,27208,0010001110,142,0
682,14,4292,27208,0010001110,142,0
682,15,4292,27208,0010001110,142,0
682,16,4292,27208,0010001110,142,0
682,17,4292,27208,0010001111,143,0
682,18,4292,27208,0010001111,143,0
682,19,4292,27208,0010001110,142,0
682,20,4292,27208,0010001111,143,0
682,21,4292,27208,0010001110,142,0
682,22,4292,27208,0010001111,143,0
682,23,4292,27208,0010001111,143,0
682,24,4292,27208,0010001110,142,0
682,25,4292,27208,0010001110,142,0
682,26,4292,27208,0010001111,143,0
682,27,4292,27208,0010001111,143,0
682,28,4292,27208,0010001111,143,0
682,29,4292,27208,0010001110,142,0
682,30,4292,27208,0010001111,143,0
682,31,4292,27208,0010001110,142,0
682,32,4292,27208,0010001110,142,0
682,33,4292,27208,0010001111,143,0
682,34,4292,27208,0010001110,142,0
682,35,4292,27208,0010001110,142,0
682,36,4292,27208,0010001110,142,0
682,37,4292,27208,0010001110,142,0
682,38,4292,27208,0010001110,142,0
682,39,4292,27208,0010001110,142,0
682,40,4292,27208,0010001110,142,0
682,41,4292,27208,0010001110,142,0
682,42,4292,27208,0010001110,142,0
682,43,4292,27208,0010001110,142,0
682,44,4292,27208,0010001110,142,0
682,45,4292,27208,0010001110,142,0
682,46,4292,27208,0010001111,143,0
682,47,4292,27208,0010001110,142,0
682,48,4292,27208,0010001110,142,0
682,49,4292,27208,0010001110,142,0
683,0,4298,27202,0010001111,143,0
683,1,4298,27202,0010001110,142,0
683,2,4298,27202,0010001110,142,0
683,3,4298,27202,0010001111,143,0
683,4,4298,27202,0010001111,143,0
683,5,4298,27202,0010001110,142,0
683,6,4298,27202,0010001111,143,0
683,7,4298,27202,0010001111,143,0
683,8,4298,27202,0010001111,143,0
683,9,4298,27202,0010001110,142,0
683,10,4298,27202,0010001111,143,0
683,11,4298,27202,0010001110,142,0
683,12,4298,27202,0010001110,142,0
683,13,4298,27202,0010001111,143,0
683,14,4298,27202,0010001110,142,0
683,15,4298,27202,0010001111,143,0
683,16,4298,27202,0010001111,143,0
683,17,4298,27202,0010001111,143,0
683,18,4298,27202,0010010001,145,0
683,19,4298,27202,0010001111,143,0
683,20,4298,27202,0010001110,142,0
683,21,4298,27202,0010001110,142,0
683,22,4298,27202,0010001111,143,0
683,23,4298,27202,0010001111,143,0
683,24,4298,27202,0010001111,143,0
683,25,4298,27202,0010001110,142,0
683,26,4298,27202,0010010000,144,0
683,27,4298,27202,0010001111,143,0
683,28,4298,27202,0010001111,143,0
683,29,4298,27202,0010001111,143,0
683,30,4298,27202,0010001110,142,0
683,31,4298,27202,0010001111,143,0
683,32,4298,27202,0010001111,143,0
683,33,4298,27202,0010001111,143,0
683,34,4298,27202,0010001110,142,0
683,35,4298,27202,0010001111,143,0
683,36,4298,27202,0010001110,142,0
683,37,4298,27202,0010001111,143,0
683,38,4298,27202,0010001111,143,0
683,39,4298,27202,0010001110,142,0
683,40,4298,27202,0010001111,143,0
683,41,4298,27202,0010001111,143,0
683,42,4298,27202,0010001111,143,0
683,43,4298,27202,0010001111,143,0
683,44,4298,27202,0010001110,142,0
683,45,4298,27202,0010001111,143,0
683,46,4298,27202,0010001111,143,0
683,47,4298,27202,0010001111,143,0
683,48,4298,27202,0010001110,142,0
683,49,4298,27202,0010001111,143,0
684,0,4304,27196,0010001111,143,0
684,1,4304,27196,0010001111,143,0
684,2,4304,27196,0010001111,143,0
684,3,4304,27196,0010001111,143,0
684,4,4304,27196,0010001111,143,0
684,5,4304,27196,0010001111,143,0
684,6,4304,27196,0010001111,143,0
684,7,4304,27196,0010001111,143,0
684,8,4304,27196,0010001111,143,0
684,9,4304,27196,0010001110,142,0
684,10,4304,27196,0010001111,143,0
684,11,4304,27196,0010001111,143,0
684,12,4304,27196,0010001111,143,0
684,13,4304,27196,0010001111,143,0
684,14,4304,27196,0010001111,143,0
684,15,4304,27196,0010001111,143,0
684,16,4304,27196,0010001111,143,0
684,17,4304,27196,0010001111,143,0
684,18,4304,27196,0010001111,143,0
684,19,4304,27196,0010001111,143,0
684,20,4304,27196,0010001111,143,0
684,21,4304,27196,0010001111,143,0
684,22,4304,27196,0010010001,145,0
684,23,4304,27196,0010001111,143,0
684,24,4304,27196,0010001110,142,0
684,25,4304,27196,0010001111,143,0
684,26,4304,27196,0010001110,142,0
684,27,4304,27196,0010001110,142,0
684,28,4304,27196,0010001111,143,0
684,29,4304,27196,0010001111,143,0
684,30,4304,27196,0010001111,143,0
684,31,4304,27196,0010001111,143,0
684,32,4304,27196,0010001111,143,0
684,33,4304,27196,0010001111,143,0
684,34,4304,27196,0010001111,143,0
684,35,4304,27196,0010001111,143,0
684,36,4304,27196,0010001111,143,0
684,37,4304,27196,0010010000,144,0
684,38,4304,27196,0010001111,143,0
684,39,4304,27196,0010001111,143,0
684,40,4304,27196,0010001111,143,0
684,41,4304,27196,0010001111,143,0
684,42,4304,27196,0010001111,143,0
684,43,4304,27196,0010001110,142,0
684,44,4304,27196,0010001110,142,0
684,45,4304,27196,0010001111,143,0
684,46,4304,27196,0010001110,142,0
684,47,4304,27196,0010001110,142,0
684,48,4304,27196,0010001111,143,0
684,49,4304,27196,0010001111,143,0
685,0,4310,27190,0010001111,143,0
685,1,4310,27190,0010001110,142,0
685,2,4310,27190,0010001111,143,0
685,3,4310,27190,0010001111,143,0
685,4,4310,27190,0010001111,143,0
685,5,4310,27190,0010001111,143,0
685,6,4310,27190,0010001111,143,0
685,7,4310,27190,0010001111,143,0
685,8,4310,27190,0010001111,143,0
685,9,4310,27190,0010001111,143,0
685,10,4310,27190,0010001111,143,0
685,11,4310,27190,0010001110,142,0
685,12,4310,27190,0010001111,143,0
685,13,4310,27190,0010010001,145,0
685,14,4310,27190,0010010000,144,0
685,15,4310,27190,0010001111,143,0
685,16,4310,27190,0010001111,143,0
685,17,4310,27190,0010001111,143,0
685,18,4310,27190,0010001111,143,0
685,19,4310,27190,0010001111,143,0
685,20,4310,27190,0010001111,143,0
685,21,4310,27190,0010001111,143,0
685,22,4310,27190,0010001111,143,0
685,23,4310,27190,0010001111,143,0
685,24,4310,27190,0010001111,143,0
685,25,4310,27190,0010001111,143,0
685,26,4310,27190,0010001111,143,0
685,27,4310,27190,0010001111,143,0
685,28,4310,27190,0010010000,144,0
685,29,4310,27190,0010001111,143,0
685,30,4310,27190,0010001111,143,0
685,31,4310,27190,0010001111,143,0
685,32,4310,27190,0010001111,143,0
685,33,4310,27190,0010001111,143,0
685,34,4310,27190,0010001111,143,0
685,35,4310,27190,0010001110,142,0
685,36,4310,27190,0010001111,143,0
685,37,4310,27190,0010001111,143,0
685,38,4310,27190,0010001111,143,0
685,39,4310,27190,0010001111,143,0
685,40,4310,27190,0010001111,143,0
685,41,4310,27190,0010001111,143,0
685,42,4310,27190,0010001111,143,0
685,43,4310,27190,0010001111,143,0
685,44,4310,27190,0010001111,143,0
685,45,4310,27190,0010001111,143,0
685,46,4310,27190,0010001111,143,0
685,47,4310,27190,0010010001,145,0
685,48,4310,27190,0010001111,143,0
685,49,4310,27190,0010001111,143,0
686,0,4316,27184,0010001111,143,0
686,1,4316,27184,0010001111,143,0
686,2,4316,27184,0010001111,143,0
686,3,4316,27184,0010001111,143,0
686,4,4316,27184,0010010000,144,0
686,5,4316,27184,0010001111,143,0
686,6,4316,27184,0010001111,143,0
686,7,4316,27184,0010001111,143,0
686,8,4316,27184,0010001111,143,0
686,9,4316,27184,0010010000,144,0
686,10,4316,27184,0010001111,143,0
686,11,4316,27184,0010001111,143,0
686,12,4316,27184,0010001111,143,0
686,13,4316,27184,0010010000,144,0
686,14,4316,27184,0010001111,143,0
686,15,4316,27184,0010001111,143,0
686,16,4316,27184,0010001111,143,0
686,17,4316,27184,0010001110,142,0
686,18,4316,27184,0010010001,145,0
686,19,4316,27184,0010001111,143,0
686,20,4316,27184,0010001111,143,0
686,21,4316,27184,0010001111,143,0
686,22,4316,27184,0010010000,144,0
686,23,4316,27184,0010010000,144,0
686,24,4316,27184,0010010000,144,0
686,25,4316,27184,0010001111,143,0
686,26,4316,27184,0010001111,143,0
686,27,4316,27184,0010001111,143,0
686,28,4316,27184,0010001111,143,0
686,29,4316,27184,0010001111,143,0
686,30,4316,27184,0010001111,143,0
686,31,4316,27184,0010001111,143,0
686,32,4316,27184,0010001111,143,0
686,33,4316,27184,0010001111,143,0
686,34,4316,27184,0010001111,143,0
686,35,4316,27184,0010001111,143,0
686,36,4316,27184,0010010000,144,0
686,37,4316,27184,0010001111,143,0
686,38,4316,27184,0010001111,143,0
686,39,4316,27184,0010001111,143,0
686,40,4316,27184,0010001111,143,0
686,41,4316,27184,0010001111,143,0
686,42,4316,27184,0010001111,143,0
686,43,4316,27184,0010001111,143,0
686,44,4316,27184,0010001111,143,0
686,45,4316,27184,0010001111,143,0
686,46,4316,27184,0010010000,144,0
686,47,4316,27184,0010001111,143,0
686,48,4316,27184,0010001111,143,0
686,49,4316,27184,0010001111,143,0
687,0,4322,27178,0010010001,145,0
687,1,4322,27178,0010001111,143,0
687,2,4322,27178,0010010000,144,0
687,3,4322,27178,0010010001,145,0
687,4,4322,27178,0010001111,143,0
687,5,4322,27178,0010001111,143,0
687,6,4322,27178,0010001111,143,0
687,7,4322,27178,0010010001,145,0
687,8,4322,27178,0010010001,145,0
687,9,4322,27178,0010001111,143,0
687,10,4322,27178,0010001111,143,0
687,11,4322,27178,0010001111,143,0
687,12,4322,27178,0010001111,143,0
687,13,4322,27178,0010010000,144,0
687,14,4322,27178,0010010001,145,0
687,15,4322,27178,0010001111,143,0
687,16,4322,27178,0010001111,143,0
687,17,4322,27178,0010001111,143,0
687,18,4322,27178,0010010001,145,0
687,19,4322,27178,0010010000,144,0
687,20,4322,27178,0010001111,143,0
687,21,4322,27178,0010001111,143,0
687,22,4322,27178,0010010000,144,0
687,23,4322,27178,0010010000,144,0
687,24,4322,27178,0010010001,145,0
687,25,4322,27178,0010001111,143,0
687,26,4322,27178,0010001111,143,0
687,27,4322,27178,0010001111,143,0
687,28,4322,27178,0010001111,143,0
687,29,4322,27178,0010010000,144,0
687,30,4322,27178,0010010000,144,0
687,31,4322,27178,0010010000,144,0
687,32,4322,27178,0010001111,143,0
687,33,4322,27178,0010001111,143,0
687,34,4322,27178,0010010000,144,0
687,35,4322,27178,0010001111,143,0
687,36,4322,27178,0010001111,143,0
687,37,4322,27178,0010001111,143,0
687,38,4322,27178,0010001111,143,0
687,39,4322,27178,0010001111,143,0
687,40,4322,27178,0010010001,145,0
687,41,4322,27178,0010010001,145,0
687,42,4322,27178,0010001111,143,0
687,43,4322,27178,0010001111,143,0
687,44,4322,27178,0010010000,144,0
687,45,4322,27178,0010001111,143,0
687,46,4322,27178,0010001111,143,0
687,47,4322,27178,0010010000,144,0
687,48,4322,27178,0010001111,143,0
687,49,4322,27178,0010001111,143,0
688,0,4328,27172,0010010000,144,0
688,1,4328,27172,0010010000,144,0
688,2,4328,27172,0010001111,143,0
688,3,4328,27172,0010010001,145,0
688,4,4328,27172,0010001111,143,0
688,5,4328,27172,0010010001,145,0
688,6,4328,27172,0010010001,145,0
688,7,4328,27172,0010001111,143,0
688,8,4328,27172,0010001111,143,0
688,9,4328,27172,0010010001,145,0
688,10,4328,27172,0010010001,145,0
688,11,4328,27172,0010010001,145,0
688,12,4328,27172,0010010001,145,0
688,13,4328,27172,0010001111,143,0
688,14,4328,27172,0010010000,144,0
688,15,4328,27172,0010010001,145,0
688,16,4328,27172,0010010001,145,0
688,17,4328,27172,0010001111,143,0
688,18,4328,27172,0010010000,144,0
688,19,4328,27172,0010010001,145,0
688,20,4328,27172,0010010001,145,0
688,21,4328,27172,0010010001,145,0
688,22,4328,27172,0010001111,143,0
688,23,4328,27172,0010001111,143,0
688,24,4328,27172,0010001111,143,0
688,25,4328,27172,0010010001,145,0
688,26,4328,27172,0010010001,145,0
688,27,4328,27172,0010001111,143,0
688,28,4328,27172,0010010001,145,0
688,29,4328,27172,0010001111,143,0
688,30,4328,27172,0010010000,144,0
688,31,4328,27172,0010010000,144,0
688,32,4328,27172,0010010000,144,0
688,33,4328,27172,0010001111,143,0
688,34,4328,27172,0010010001,145,0
688,35,4328,27172,0010010000,144,0
688,36,4328,27172,0010010001,145,0
688,37,4328,27172,0010010001,145,0
688,38,4328,27172,0010010001,145,0
688,39,4328,27172,0010001111,143,0
688,40,4328,27172,0010001111,143,0
688,41,4328,27172,0010010000,144,0
688,42,4328,27172,0010001111,143,0
688,43,4328,27172,0010010001,145,0
688,44,4328,27172,0010010000,144,0
688,45,4328,27172,0010001111,143,0
688,46,4328,27172,0010010000,144,0
688,47,4328,27172,0010001111,143,0
688,48,4328,27172,0010010000,144,0
688,49,4328,27172,0010001111,143,0
689,0,4334,27166,0010010000,144,0
689,1,4334,27166,0010010001,145,0
689,2,4334,27166,0010010000,144,0
689,3,4334,27166,0010001111,143,0
689,4,4334,27166,0010010000,144,0
689,5,4334,27166,0010001111,143,0
689,6,4334,27166,0010010001,145,0
689,7,4334,27166,0010010010,146,0
689,8,4334,27166,0010010001,145,0
689,9,4334,27166,0010010001,145,0
689,10,4334,27166,0010010001,145,0
689,11,4334,27166,0010010001,145,0
689,12,4334,27166,0010010001,145,0
689,13,4334,27166,0010010001,145,0
689,14,4334,27166,0010010001,145,0
689,15,4334,27166,0010010001,145,0
689,16,4334,27166,0010010001,145,0
689,17,4334,27166,0010010000,144,0
689,18,4334,27166,0010001111,143,0
689,19,4334,27166,0010010000,144,0
689,20,4334,27166,0010010001,145,0
689,21,4334,27166,0010010001,145,0
689,22,4334,27166,0010010000,144,0
689,23,4334,27166,0010010001,145,0
689,24,4334,27166,0010001111,143,0
689,25,4334,27166,0010010001,145,0
689,26,4334,27166,0010010001,145,0
689,27,4334,27166,0010010001,145,0
689,28,4334,27166,0010010001,145,0
689,29,4334,27166,0010010001,145,0
689,30,4334,27166,0010010000,144,0
689,31,4334,27166,0010010001,145,0
689,32,4334,27166,0010010000,144,0
689,33,4334,27166,0010001111,143,0
689,34,4334,27166,0010010001,145,0
689,35,4334,27166,0010010001,145,0
689,36,4334,27166,0010010000,144,0
689,37,4334,27166,0010010000,144,0
689,38,4334,27166,0010010001,145,0
689,39,4334,27166,0010001111,143,0
689,40,4334,27166,0010010001,145,0
689,41,4334,27166,0010010001,145,0
689,42,4334,27166,0010010000,144,0
689,43,4334,27166,0010010001,145,0
689,44,4334,27166,0010010001,145,0
689,45,4334,27166,0010010000,144,0
689,46,4334,27166,0010001111,143,0
689,47,4334,27166,0010010001,145,0
689,48,4334,27166,0010001111,143,0
689,49,4334,27166,0010010000,144,0
690,0,4340,27160,0010010010,146,0
690,1,4340,27160,0010010001,145,0
690,2,4340,27160,0010010001,145,0
690,3,4340,27160,0010010000,144,0
690,4,4340,27160,0010010001,145,0
690,5,4340,27160,0010010001,145,0
690,6,4340,27160,0010010001,145,0
690,7,4340,27160,0010010001,145,0
690,8,4340,27160,0010010001,145,0
690,9,4340,27160,0010001111,143,0
690,10,4340,27160,0010010001,145,0
690,11,4340,27160,0010010001,145,0
690,12,4340,27160,0010001111,143,0
690,13,4340,27160,0010010001,145,0
690,14,4340,27160,0010010001,145,0
690,15,4340,27160,0010010001,145,0
690,16,4340,27160,0010010001,145,0
690,17,4340,27160,0010010001,145,0
690,18,4340,27160,0010010001,145,0
690,19,4340,27160,0010010010,146,0
690,20,4340,27160,0010001111,143,0
690,21,4340,27160,0010001111,143,0
690,22,4340,27160,0010010000,144,0
690,23,4340,27160,0010010000,144,0
690,24,4340,27160,0010010001,145,0
690,25,4340,27160,0010010001,145,0
690,26,4340,27160,0010010000,144,0
690,27,4340,27160,0010010001,145,0
690,28,4340,27160,0010010001,145,0
690,29,4340,27160,0010010001,145,0
690,30,4340,27160,0010010001,145,0
690,31,4340,27160,0010010001,145,0
690,32,4340,27160,0010010001,145,0
690,33,4340,27160,0010010001,145,0
690,34,4340,27160,0010010001,145,0
690,35,4340,27160,0010010001,145,0
690,36,4340,27160,0010010001,145,0
690,37,4340,27160,0010010001,145,0
690,38,4340,27160,0010010001,145,0
690,39,4340,27160,0010010001,145,0
690,40,4340,27160,0010010001,145,0
690,41,4340,27160,0010010001,145,0
690,42,4340,27160,0010010001,145,0
690,43,4340,27160,0010010001,145,0
690,44,4340,27160,0010010001,145,0
690,45,4340,27160,0010010001,145,0
690,46,4340,27160,0010010001,145,0
690,47,4340,27160,0010010001,145,0
690,48,4340,27160,0010010001,145,0
690,49,4340,27160,0010010001,145,0
691,0,4346,27154,0010010001,145,0
691,1,4346,27154,0010010001,145,0
691,2,4346,27154,0010010001,145,0
691,3,4346,27154,0010010001,145,0
691,4,4346,27154,0010001111,143,0
691,5,4346,27154,0010010001,145,0
691,6,4346,27154,0010010001,145,0
691,7,4346,27154,0010010001,145,0
691,8,4346,27154,0010010001,145,0
691,9,4346,27154,0010001111,143,0
691,10,4346,27154,0010010001,145,0
691,11,4346,27154,0010001111,143,0
691,12,4346,27154,0010010001,145,0
691,13,4346,27154,0010001111,143,0
691,14,4346,27154,0010010001,145,0
691,15,4346,27154,0010010001,145,0
691,16,4346,27154,0010010001,145,0
691,17,4346,27154,0010010001,145,0
691,18,4346,27154,0010010001,145,0
691,19,4346,27154,0010010010,146,0
691,20,4346,27154,0010010001,145,0
