# Acquisizione a range di livelli
# Livello minimo (codice CS1): 23700
# Livello massimo (codice CS1): 31100
# Numero di punti: 1235
# Numero di campioni: 50
# Step: 6
# Tempo di settling (s): 1.0
# Timestamp: 210726_114641
step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
444,39,26364,5136,1101011001,857,0
444,40,26364,5136,1101011001,857,0
444,41,26364,5136,1101011000,856,0
444,42,26364,5136,1101011000,856,0
444,43,26364,5136,1101011001,857,0
444,44,26364,5136,1101011000,856,0
444,45,26364,5136,1101011001,857,0
444,46,26364,5136,1101011001,857,0
444,47,26364,5136,1101011001,857,0
444,48,26364,5136,1101011001,857,0
444,49,26364,5136,1101011001,857,0
445,0,26370,5130,1101011001,857,0
445,1,26370,5130,1101011001,857,0
445,2,26370,5130,1101011001,857,0
445,3,26370,5130,1101011001,857,0
445,4,26370,5130,1101011001,857,0
445,5,26370,5130,1101011001,857,0
445,6,26370,5130,1101011001,857,0
445,7,26370,5130,1101011001,857,0
445,8,26370,5130,1101011001,857,0
445,9,26370,5130,1101011001,857,0
445,10,26370,5130,1101011001,857,0
445,11,26370,5130,1101011000,856,0
445,12,26370,5130,1101011001,857,0
445,13,26370,5130,1101011000,856,0
445,14,26370,5130,1101011001,857,0
445,15,26370,5130,1101011001,857,0
445,16,26370,5130,1101011001,857,0
445,17,26370,5130,1101011001,857,0
445,18,26370,5130,1101011001,857,0
445,19,26370,5130,1101011001,857,0
445,20,26370,5130,1101011001,857,0
445,21,26370,5130,1101011010,858,0
445,22,26370,5130,1101011010,858,0
445,23,26370,5130,1101011001,857,0
445,24,26370,5130,1101011001,857,0
445,25,26370,5130,1101011001,857,0
445,26,26370,5130,1101011001,857,0
445,27,26370,5130,1101011001,857,0
445,28,26370,5130,1101011001,857,0
445,29,26370,5130,1101011001,857,0
445,30,26370,5130,1101011001,857,0
445,31,26370,5130,1101011001,857,0
445,32,26370,5130,1101011001,857,0
445,33,26370,5130,1101011001,857,0
445,34,26370,5130,1101011000,856,0
445,35,26370,5130,1101011000,856,0
445,36,26370,5130,1101011000,856,0
445,37,26370,5130,1101011001,857,0
445,38,26370,5130,1101011001,857,0
445,39,26370,5130,1101011001,857,0
445,40,26370,5130,1101011001,857,0
445,41,26370,5130,1101011010,858,0
445,42,26370,5130,1101011001,857,0
445,43,26370,5130,1101011001,857,0
445,44,26370,5130,1101011001,857,0
445,45,26370,5130,1101011010,858,0
445,46,26370,5130,1101011001,857,0
445,47,26370,5130,1101011010,858,0
445,48,26370,5130,1101011001,857,0
445,49,26370,5130,1101011010,858,0
446,0,26376,5124,1101011010,858,0
446,1,26376,5124,1101011001,857,0
446,2,26376,5124,1101011001,857,0
446,3,26376,5124,1101011001,857,0
446,4,26376,5124,1101011001,857,0
446,5,26376,5124,1101011000,856,0
446,6,26376,5124,1101011001,857,0
446,7,26376,5124,1111011001,985,0
446,8,26376,5124,1111011001,985,0
446,9,26376,5124,1111011010,986,0
446,10,26376,5124,1101011001,857,0
446,11,26376,5124,1111011001,985,0
446,12,26376,5124,1101011001,857,0
446,13,26376,5124,1101011000,856,0
446,14,26376,5124,1101011001,857,0
446,15,26376,5124,1111011001,985,0
446,16,26376,5124,1101011001,857,0
446,17,26376,5124,1101011001,857,0
446,18,26376,5124,1101011001,857,0
446,19,26376,5124,1111011001,985,0
446,20,26376,5124,1111011001,985,0
446,21,26376,5124,1111011000,984,0
446,22,26376,5124,1101011001,857,0
446,23,26376,5124,1101011001,857,0
446,24,26376,5124,1101011010,858,0
446,25,26376,5124,1111011010,986,0
446,26,26376,5124,1111011010,986,0
446,27,26376,5124,1111011001,985,0
446,28,26376,5124,1111011001,985,0
446,29,26376,5124,1111011001,985,0
446,30,26376,5124,1101011001,857,0
446,31,26376,5124,1101011001,857,0
446,32,26376,5124,1111011001,985,0
446,33,26376,5124,1101011001,857,0
446,34,26376,5124,1101011001,857,0
446,35,26376,5124,1101011001,857,0
446,36,26376,5124,1101011000,856,0
446,37,26376,5124,1101011010,858,0
446,38,26376,5124,1101011010,858,0
446,39,26376,5124,1101011000,856,0
446,40,26376,5124,1101011001,857,0
446,41,26376,5124,1101011001,857,0
446,42,26376,5124,1101011001,857,0
446,43,26376,5124,1101011010,858,0
446,44,26376,5124,1101011001,857,0
446,45,26376,5124,1101011001,857,0
446,46,26376,5124,1101011001,857,0
446,47,26376,5124,1101011001,857,0
446,48,26376,5124,1101011010,858,0
446,49,26376,5124,1111011000,984,0
447,0,26382,5118,1111011010,986,0
447,1,26382,5118,1101011010,858,0
447,2,26382,5118,1101011001,857,0
447,3,26382,5118,1101011010,858,0
447,4,26382,5118,1101011001,857,0
447,5,26382,5118,1101011010,858,0
447,6,26382,5118,1101011001,857,0
447,7,26382,5118,1101011001,857,0
447,8,26382,5118,1101011001,857,0
447,9,26382,5118,1101011010,858,0
447,10,26382,5118,1101011000,856,0
447,11,26382,5118,1101011001,857,0
447,12,26382,5118,1101011010,858,0
447,13,26382,5118,1101011001,857,0
447,14,26382,5118,1101011001,857,0
447,15,26382,5118,1101011001,857,0
447,16,26382,5118,1101011001,857,0
447,17,26382,5118,1101011010,858,0
447,18,26382,5118,1101011001,857,0
447,19,26382,5118,1101011010,858,0
447,20,26382,5118,1101011010,858,0
447,21,26382,5118,1101011001,857,0
447,22,26382,5118,1101011001,857,0
447,23,26382,5118,1101011001,857,0
447,24,26382,5118,1101011001,857,0
447,25,26382,5118,1101011010,858,0
447,26,26382,5118,1101011001,857,0
447,27,26382,5118,1101011001,857,0
447,28,26382,5118,1101011001,857,0
447,29,26382,5118,1101011010,858,0
447,30,26382,5118,1101011001,857,0
447,31,26382,5118,1101011010,858,0
447,32,26382,5118,1101011000,856,0
447,33,26382,5118,1101011001,857,0
447,34,26382,5118,1101011001,857,0
447,35,26382,5118,1101011001,857,0
447,36,26382,5118,1101011010,858,0
447,37,26382,5118,1101011001,857,0
447,38,26382,5118,1101011001,857,0
447,39,26382,5118,1101011001,857,0
447,40,26382,5118,1101011001,857,0
447,41,26382,5118,1101011010,858,0
447,42,26382,5118,1101011001,857,0
447,43,26382,5118,1101011001,857,0
447,44,26382,5118,1101011010,858,0
447,45,26382,5118,1101011001,857,0
447,46,26382,5118,1101011001,857,0
447,47,26382,5118,1101011001,857,0
447,48,26382,5118,1101011001,857,0
447,49,26382,5118,1101011001,857,0
448,0,26388,5112,1101011011,859,0
448,1,26388,5112,1101011010,858,0
448,2,26388,5112,1101011001,857,0
448,3,26388,5112,1101011010,858,0
448,4,26388,5112,1101011010,858,0
448,5,26388,5112,1101011011,859,0
448,6,26388,5112,1111011010,986,0
448,7,26388,5112,1101011001,857,0
448,8,26388,5112,1101011001,857,0
448,9,26388,5112,1111011001,985,0
448,10,26388,5112,1101011010,858,0
448,11,26388,5112,1101011001,857,0
448,12,26388,5112,1101011010,858,0
448,13,26388,5112,1101011001,857,0
448,14,26388,5112,1111011001,985,0
448,15,26388,5112,1101011010,858,0
448,16,26388,5112,1111011001,985,0
448,17,26388,5112,1101011010,858,0
448,18,26388,5112,1101011001,857,0
448,19,26388,5112,1101011010,858,0
448,20,26388,5112,1101011010,858,0
448,21,26388,5112,1101011010,858,0
448,22,26388,5112,1101011001,857,0
448,23,26388,5112,1101011001,857,0
448,24,26388,5112,1101011010,858,0
448,25,26388,5112,1101011010,858,0
448,26,26388,5112,1101011010,858,0
448,27,26388,5112,1101011001,857,0
448,28,26388,5112,1101011010,858,0
448,29,26388,5112,1101011010,858,0
448,30,26388,5112,1101011001,857,0
448,31,26388,5112,1111011010,986,0
448,32,26388,5112,1101011001,857,0
448,33,26388,5112,1101011001,857,0
448,34,26388,5112,1101011010,858,0
448,35,26388,5112,1111011010,986,0
448,36,26388,5112,1101011001,857,0
448,37,26388,5112,1101011001,857,0
448,38,26388,5112,1101011001,857,0
448,39,26388,5112,1101011010,858,0
448,40,26388,5112,1101011001,857,0
448,41,26388,5112,1111011001,985,0
448,42,26388,5112,1101011010,858,0
448,43,26388,5112,1111011010,986,0
448,44,26388,5112,1101011001,857,0
448,45,26388,5112,1101011001,857,0
448,46,26388,5112,1101011001,857,0
448,47,26388,5112,1101011001,857,0
448,48,26388,5112,1101011010,858,0
448,49,26388,5112,1101011001,857,0
449,0,26394,5106,1101011000,856,0
449,1,26394,5106,1101011010,858,0
449,2,26394,5106,1101011010,858,0
449,3,26394,5106,1101011010,858,0
449,4,26394,5106,1101011001,857,0
449,5,26394,5106,1101011010,858,0
449,6,26394,5106,1101011010,858,0
449,7,26394,5106,1101011001,857,0
449,8,26394,5106,1101011001,857,0
449,9,26394,5106,1101011001,857,0
449,10,26394,5106,1101011001,857,0
449,11,26394,5106,1101011010,858,0
449,12,26394,5106,1101011010,858,0
449,13,26394,5106,1101011010,858,0
449,14,26394,5106,1101011010,858,0
449,15,26394,5106,1101011010,858,0
449,16,26394,5106,1101011010,858,0
449,17,26394,5106,1101011010,858,0
449,18,26394,5106,1101011010,858,0
449,19,26394,5106,1101011010,858,0
449,20,26394,5106,1101011001,857,0
449,21,26394,5106,1101011010,858,0
449,22,26394,5106,1101011001,857,0
449,23,26394,5106,1101011010,858,0
449,24,26394,5106,1101011010,858,0
449,25,26394,5106,1101011001,857,0
449,26,26394,5106,1101011010,858,0
449,27,26394,5106,1101011010,858,0
449,28,26394,5106,1101011001,857,0
449,29,26394,5106,1101011010,858,0
449,30,26394,5106,1101011010,858,0
449,31,26394,5106,1101011010,858,0
449,32,26394,5106,1101011011,859,0
449,33,26394,5106,1101011010,858,0
449,34,26394,5106,1101011001,857,0
449,35,26394,5106,1101011010,858,0
449,36,26394,5106,1101011010,858,0
449,37,26394,5106,1101011010,858,0
449,38,26394,5106,1101011001,857,0
449,39,26394,5106,1101011010,858,0
449,40,26394,5106,1101011001,857,0
449,41,26394,5106,1101011001,857,0
449,42,26394,5106,1101011010,858,0
449,43,26394,5106,1101011001,857,0
449,44,26394,5106,1101011010,858,0
449,45,26394,5106,1101011010,858,0
449,46,26394,5106,1101011010,858,0
449,47,26394,5106,1101011010,858,0
449,48,26394,5106,1101011010,858,0
449,49,26394,5106,1101011010,858,0
450,0,26400,5100,1101011001,857,0
450,1,26400,5100,1101011010,858,0
450,2,26400,5100,1101011010,858,0
450,3,26400,5100,1101011010,858,0
450,4,26400,5100,1101011001,857,0
450,5,26400,5100,1101011001,857,0
450,6,26400,5100,1101011010,858,0
450,7,26400,5100,1101011010,858,0
450,8,26400,5100,1101011010,858,0
450,9,26400,5100,1101011011,859,0
450,10,26400,5100,1101011010,858,0
450,11,26400,5100,1101011001,857,0
450,12,26400,5100,1101011001,857,0
450,13,26400,5100,1101011010,858,0
450,14,26400,5100,1101011010,858,0
450,15,26400,5100,1101011011,859,0
450,16,26400,5100,1101011010,858,0
450,17,26400,5100,1101011010,858,0
450,18,26400,5100,1101011010,858,0
450,19,26400,5100,1101011010,858,0
450,20,26400,5100,1101011010,858,0
450,21,26400,5100,1101011010,858,0
450,22,26400,5100,1101011010,858,0
450,23,26400,5100,1101011010,858,0
450,24,26400,5100,1101011010,858,0
450,25,26400,5100,1101011011,859,0
450,26,26400,5100,1101011010,858,0
450,27,26400,5100,1101011001,857,0
450,28,26400,5100,1101011010,858,0
450,29,26400,5100,1101011001,857,0
450,30,26400,5100,1101011001,857,0
450,31,26400,5100,1101011010,858,0
450,32,26400,5100,1101011010,858,0
450,33,26400,5100,1101011010,858,0
450,34,26400,5100,1101011010,858,0
450,35,26400,5100,1101011010,858,0
450,36,26400,5100,1101011010,858,0
450,37,26400,5100,1101011010,858,0
450,38,26400,5100,1101011010,858,0
450,39,26400,5100,1101011011,859,0
450,40,26400,5100,1101011010,858,0
450,41,26400,5100,1101011010,858,0
450,42,26400,5100,1101011010,858,0
450,43,26400,5100,1101011001,857,0
450,44,26400,5100,1101011010,858,0
450,45,26400,5100,1101011010,858,0
450,46,26400,5100,1101011001,857,0
450,47,26400,5100,1101011010,858,0
450,48,26400,5100,1101011001,857,0
450,49,26400,5100,1101011001,857,0
451,0,26406,5094,1101011011,859,0
451,1,26406,5094,1101011010,858,0
451,2,26406,5094,1101011010,858,0
451,3,26406,5094,1101011010,858,0
451,4,26406,5094,1101011011,859,0
451,5,26406,5094,1101011010,858,0
451,6,26406,5094,1101011010,858,0
451,7,26406,5094,1101011010,858,0
451,8,26406,5094,1101011001,857,0
451,9,26406,5094,1101011010,858,0
451,10,26406,5094,1101011011,859,0
451,11,26406,5094,1101011010,858,0
451,12,26406,5094,1101011001,857,0
451,13,26406,5094,1101011010,858,0
451,14,26406,5094,1101011010,858,0
451,15,26406,5094,1101011010,858,0
451,16,26406,5094,1101011010,858,0
451,17,26406,5094,1101011010,858,0
451,18,26406,5094,1101011010,858,0
451,19,26406,5094,1101011010,858,0
451,20,26406,5094,1101011010,858,0
451,21,26406,5094,1101011010,858,0
451,22,26406,5094,1101011001,857,0
451,23,26406,5094,1101011011,859,0
451,24,26406,5094,1101011010,858,0
451,25,26406,5094,1101011010,858,0
451,26,26406,5094,1101011010,858,0
451,27,26406,5094,1101011010,858,0
451,28,26406,5094,1101011010,858,0
451,29,26406,5094,1101011010,858,0
451,30,26406,5094,1101011001,857,0
451,31,26406,5094,1101011010,858,0
451,32,26406,5094,1101011010,858,0
451,33,26406,5094,1101011011,859,0
451,34,26406,5094,1101011010,858,0
451,35,26406,5094,1101011010,858,0
451,36,26406,5094,1101011010,858,0
451,37,26406,5094,1101011011,859,0
451,38,26406,5094,1101011010,858,0
451,39,26406,5094,1101011010,858,0
451,40,26406,5094,1101011011,859,0
451,41,26406,5094,1101011010,858,0
451,42,26406,5094,1101011010,858,0
451,43,26406,5094,1101011010,858,0
451,44,26406,5094,1101011010,858,0
451,45,26406,5094,1101011010,858,0
451,46,26406,5094,1101011010,858,0
451,47,26406,5094,1101011011,859,0
451,48,26406,5094,1101011010,858,0
451,49,26406,5094,1101011010,858,0
452,0,26412,5088,1101011011,859,0
452,1,26412,5088,1101011010,858,0
452,2,26412,5088,1101011011,859,0
452,3,26412,5088,1101011010,858,0
452,4,26412,5088,1101011011,859,0
452,5,26412,5088,1101011011,859,0
452,6,26412,5088,1111011010,986,0
452,7,26412,5088,1101011011,859,0
452,8,26412,5088,1101011011,859,0
452,9,26412,5088,1101011010,858,0
452,10,26412,5088,1101011010,858,0
452,11,26412,5088,1101011011,859,0
452,12,26412,5088,1101011010,858,0
452,13,26412,5088,1101011010,858,0
452,14,26412,5088,1101011010,858,0
452,15,26412,5088,1101011010,858,0
452,16,26412,5088,1101011011,859,0
452,17,26412,5088,1101011011,859,0
452,18,26412,5088,1101011010,858,0
452,19,26412,5088,1101011011,859,0
452,20,26412,5088,1101011010,858,0
452,21,26412,5088,1101011011,859,0
452,22,26412,5088,1101011011,859,0
452,23,26412,5088,1101011010,858,0
452,24,26412,5088,1101011011,859,0
452,25,26412,5088,1101011011,859,0
452,26,26412,5088,1101011010,858,0
452,27,26412,5088,1101011010,858,0
452,28,26412,5088,1101011011,859,0
452,29,26412,5088,1101011001,857,0
452,30,26412,5088,1101011011,859,0
452,31,26412,5088,1101011010,858,0
452,32,26412,5088,1101011011,859,0
452,33,26412,5088,1101011011,859,0
452,34,26412,5088,1101011010,858,0
452,35,26412,5088,1101011011,859,0
452,36,26412,5088,1101011010,858,0
452,37,26412,5088,1101011010,858,0
452,38,26412,5088,1101011011,859,0
452,39,26412,5088,1111011010,986,0
452,40,26412,5088,1101011011,859,0
452,41,26412,5088,1101011010,858,0
452,42,26412,5088,1101011010,858,0
452,43,26412,5088,1101011011,859,0
452,44,26412,5088,1101011001,857,0
452,45,26412,5088,1101011011,859,0
452,46,26412,5088,1101011010,858,0
452,47,26412,5088,1101011010,858,0
452,48,26412,5088,1101011010,858,0
452,49,26412,5088,1101011001,857,0
453,0,26418,5082,1101011100,860,0
453,1,26418,5082,1101011010,858,0
453,2,26418,5082,1101011010,858,0
453,3,26418,5082,1101011011,859,0
453,4,26418,5082,1101011011,859,0
453,5,26418,5082,1101011011,859,0
453,6,26418,5082,1101011011,859,0
453,7,26418,5082,1101011011,859,0
453,8,26418,5082,1101011011,859,0
453,9,26418,5082,1101011010,858,0
453,10,26418,5082,1101011011,859,0
453,11,26418,5082,1101011011,859,0
453,12,26418,5082,1101011011,859,0
453,13,26418,5082,1101011010,858,0
453,14,26418,5082,1101011011,859,0
453,15,26418,5082,1101011011,859,0
453,16,26418,5082,1101011011,859,0
453,17,26418,5082,1101011011,859,0
453,18,26418,5082,1101011010,858,0
453,19,26418,5082,1101011010,858,0
453,20,26418,5082,1101011011,859,0
453,21,26418,5082,1101011011,859,0
453,22,26418,5082,1101011011,859,0
453,23,26418,5082,1101011010,858,0
453,24,26418,5082,1101011011,859,0
453,25,26418,5082,1101011011,859,0
453,26,26418,5082,1101011011,859,0
453,27,26418,5082,1101011011,859,0
453,28,26418,5082,1101011011,859,0
453,29,26418,5082,1101011011,859,0
453,30,26418,5082,1101011011,859,0
453,31,26418,5082,1101011011,859,0
453,32,26418,5082,1101011010,858,0
453,33,26418,5082,1101011010,858,0
453,34,26418,5082,1101011011,859,0
453,35,26418,5082,1101011100,860,0
453,36,26418,5082,1101011011,859,0
453,37,26418,5082,1101011011,859,0
453,38,26418,5082,1101011010,858,0
453,39,26418,5082,1101011011,859,0
453,40,26418,5082,1101011011,859,0
453,41,26418,5082,1101011011,859,0
453,42,26418,5082,1101011010,858,0
453,43,26418,5082,1101011011,859,0
453,44,26418,5082,1101011011,859,0
453,45,26418,5082,1101011010,858,0
453,46,26418,5082,1101011011,859,0
453,47,26418,5082,1101011011,859,0
453,48,26418,5082,1101011011,859,0
453,49,26418,5082,1101011011,859,0
454,0,26424,5076,1101011011,859,0
454,1,26424,5076,1101011010,858,0
454,2,26424,5076,1101011010,858,0
454,3,26424,5076,1101011100,860,0
454,4,26424,5076,1101011011,859,0
454,5,26424,5076,1101011011,859,0
454,6,26424,5076,1101011011,859,0
454,7,26424,5076,1101011011,859,0
454,8,26424,5076,1101011100,860,0
454,9,26424,5076,1101011011,859,0
454,10,26424,5076,1101011011,859,0
454,11,26424,5076,1101011011,859,0
454,12,26424,5076,1101011011,859,0
454,13,26424,5076,1101011010,858,0
454,14,26424,5076,1101011011,859,0
454,15,26424,5076,1101011011,859,0
454,16,26424,5076,1101011100,860,0
454,17,26424,5076,1101011011,859,0
454,18,26424,5076,1101011011,859,0
454,19,26424,5076,1101011011,859,0
454,20,26424,5076,1101011011,859,0
454,21,26424,5076,1101011011,859,0
454,22,26424,5076,1101011011,859,0
454,23,26424,5076,1101011011,859,0
454,24,26424,5076,1101011010,858,0
454,25,26424,5076,1101011010,858,0
454,26,26424,5076,1101011011,859,0
454,27,26424,5076,1101011011,859,0
454,28,26424,5076,1101011011,859,0
454,29,26424,5076,1101011010,858,0
454,30,26424,5076,1101011011,859,0
454,31,26424,5076,1101011010,858,0
454,32,26424,5076,1101011011,859,0
454,33,26424,5076,1101011011,859,0
454,34,26424,5076,1101011011,859,0
454,35,26424,5076,1101011010,858,0
454,36,26424,5076,1101011011,859,0
454,37,26424,5076,1101011011,859,0
454,38,26424,5076,1101011011,859,0
454,39,26424,5076,1101011100,860,0
454,40,26424,5076,1101011011,859,0
454,41,26424,5076,1101011011,859,0
454,42,26424,5076,1101011011,859,0
454,43,26424,5076,1101011011,859,0
454,44,26424,5076,1101011011,859,0
454,45,26424,5076,1101011100,860,0
454,46,26424,5076,1101011010,858,0
454,47,26424,5076,1101011011,859,0
454,48,26424,5076,1101011011,859,0
454,49,26424,5076,1101011011,859,0
455,0,26430,5070,1101011011,859,0
455,1,26430,5070,1101011010,858,0
455,2,26430,5070,1101011011,859,0
455,3,26430,5070,1101011011,859,0
455,4,26430,5070,1101011011,859,0
455,5,26430,5070,1101011100,860,0
455,6,26430,5070,1101011011,859,0
455,7,26430,5070,1101011011,859,0
455,8,26430,5070,1101011011,859,0
455,9,26430,5070,1101011010,858,0
455,10,26430,5070,1101011011,859,0
455,11,26430,5070,1101011100,860,0
455,12,26430,5070,1101011011,859,0
455,13,26430,5070,1101011011,859,0
455,14,26430,5070,1101011011,859,0
455,15,26430,5070,1101011011,859,0
455,16,26430,5070,1101011011,859,0
455,17,26430,5070,1101011011,859,0
455,18,26430,5070,1101011011,859,0
455,19,26430,5070,1101011011,859,0
455,20,26430,5070,1101011011,859,0
455,21,26430,5070,1111011011,987,0
455,22,26430,5070,1101011011,859,0
455,23,26430,5070,1101011011,859,0
455,24,26430,5070,1101011011,859,0
455,25,26430,5070,1101011011,859,0
455,26,26430,5070,1101011011,859,0
455,27,26430,5070,1101011100,860,0
455,28,26430,5070,1101011011,859,0
455,29,26430,5070,1101011011,859,0
455,30,26430,5070,1101011100,860,0
455,31,26430,5070,1101011010,858,0
455,32,26430,5070,1101011011,859,0
455,33,26430,5070,1101011011,859,0
455,34,26430,5070,1101011011,859,0
455,35,26430,5070,1101011011,859,0
455,36,26430,5070,1101011100,860,0
455,37,26430,5070,1101011010,858,0
455,38,26430,5070,1101011011,859,0
455,39,26430,5070,1101011010,858,0
455,40,26430,5070,1101011100,860,0
455,41,26430,5070,1101011011,859,0
455,42,26430,5070,1101011011,859,0
455,43,26430,5070,1101011011,859,0
455,44,26430,5070,1101011011,859,0
455,45,26430,5070,1101011011,859,0
455,46,26430,5070,1101011011,859,0
455,47,26430,5070,1101011010,858,0
455,48,26430,5070,1101011011,859,0
455,49,26430,5070,1101011100,860,0
456,0,26436,5064,1101011100,860,0
456,1,26436,5064,1101011011,859,0
456,2,26436,5064,1101011100,860,0
456,3,26436,5064,1101011100,860,0
456,4,26436,5064,1101011011,859,0
456,5,26436,5064,1101011011,859,0
456,6,26436,5064,1101011011,859,0
456,7,26436,5064,1101011011,859,0
456,8,26436,5064,1101011011,859,0
456,9,26436,5064,1101011100,860,0
456,10,26436,5064,1101011010,858,0
456,11,26436,5064,1101011011,859,0
456,12,26436,5064,1101011011,859,0
456,13,26436,5064,1101011100,860,0
456,14,26436,5064,1101011100,860,0
456,15,26436,5064,1101011011,859,0
456,16,26436,5064,1101011011,859,0
456,17,26436,5064,1101011100,860,0
456,18,26436,5064,1101011100,860,0
456,19,26436,5064,1101011011,859,0
456,20,26436,5064,1101011011,859,0
456,21,26436,5064,1101011011,859,0
456,22,26436,5064,1101011100,860,0
456,23,26436,5064,1101011011,859,0
456,24,26436,5064,1101011011,859,0
456,25,26436,5064,1101011011,859,0
456,26,26436,5064,1111011011,987,0
456,27,26436,5064,1101011011,859,0
456,28,26436,5064,1101011011,859,0
456,29,26436,5064,1101011011,859,0
456,30,26436,5064,1101011100,860,0
456,31,26436,5064,1101011011,859,0
456,32,26436,5064,1101011011,859,0
456,33,26436,5064,1101011011,859,0
456,34,26436,5064,1101011011,859,0
456,35,26436,5064,1101011011,859,0
456,36,26436,5064,1101011100,860,0
456,37,26436,5064,1101011011,859,0
456,38,26436,5064,1101011100,860,0
456,39,26436,5064,1101011011,859,0
456,40,26436,5064,1101011011,859,0
456,41,26436,5064,1101011011,859,0
456,42,26436,5064,1101011011,859,0
456,43,26436,5064,1101011100,860,0
456,44,26436,5064,1101011011,859,0
456,45,26436,5064,1101011100,860,0
456,46,26436,5064,1101011100,860,0
456,47,26436,5064,1101011011,859,0
456,48,26436,5064,1101011010,858,0
456,49,26436,5064,1101011100,860,0
457,0,26442,5058,1101011100,860,0
457,1,26442,5058,1101011011,859,0
457,2,26442,5058,1101011100,860,0
457,3,26442,5058,1111011100,988,0
457,4,26442,5058,1101011100,860,0
457,5,26442,5058,1101011100,860,0
457,6,26442,5058,1101011011,859,0
457,7,26442,5058,1101011100,860,0
457,8,26442,5058,1101011100,860,0
457,9,26442,5058,1101011011,859,0
457,10,26442,5058,1101011100,860,0
457,11,26442,5058,1101011011,859,0
457,12,26442,5058,1101011100,860,0
457,13,26442,5058,1101011011,859,0
457,14,26442,5058,1101011100,860,0
457,15,26442,5058,1101011100,860,0
457,16,26442,5058,1101011100,860,0
457,17,26442,5058,1101011100,860,0
457,18,26442,5058,1101011100,860,0
457,19,26442,5058,1111011100,988,0
457,20,26442,5058,1101011011,859,0
457,21,26442,5058,1101011100,860,0
457,22,26442,5058,1101011100,860,0
457,23,26442,5058,1101011101,861,0
457,24,26442,5058,1101011100,860,0
457,25,26442,5058,1101011011,859,0
457,26,26442,5058,1101011011,859,0
457,27,26442,5058,1101011100,860,0
457,28,26442,5058,1101011100,860,0
457,29,26442,5058,1101011100,860,0
457,30,26442,5058,1101011100,860,0
457,31,26442,5058,1101011100,860,0
457,32,26442,5058,1101011100,860,0
457,33,26442,5058,1101011011,859,0
457,34,26442,5058,1101011100,860,0
457,35,26442,5058,1101011100,860,0
457,36,26442,5058,1111011100,988,0
457,37,26442,5058,1111011011,987,0
457,38,26442,5058,1101011011,859,0
457,39,26442,5058,1111011100,988,0
457,40,26442,5058,1111011100,988,0
457,41,26442,5058,1101011011,859,0
457,42,26442,5058,1101011011,859,0
457,43,26442,5058,1101011100,860,0
457,44,26442,5058,1101011100,860,0
457,45,26442,5058,1101011100,860,0
457,46,26442,5058,1101011100,860,0
457,47,26442,5058,1101011100,860,0
457,48,26442,5058,1101011011,859,0
457,49,26442,5058,1101011011,859,0
458,0,26448,5052,1111011100,988,0
458,1,26448,5052,1101011100,860,0
458,2,26448,5052,1101011100,860,0
458,3,26448,5052,1101011100,860,0
458,4,26448,5052,1101011100,860,0
458,5,26448,5052,1111011100,988,0
458,6,26448,5052,1101011100,860,0
458,7,26448,5052,1101011100,860,0
458,8,26448,5052,1101011100,860,0
458,9,26448,5052,1101011100,860,0
458,10,26448,5052,1101011011,859,0
458,11,26448,5052,1101011011,859,0
458,12,26448,5052,1101011100,860,0
458,13,26448,5052,1101011100,860,0
458,14,26448,5052,1101011100,860,0
458,15,26448,5052,1101011100,860,0
458,16,26448,5052,1101011100,860,0
458,17,26448,5052,1101011100,860,0
458,18,26448,5052,1101011100,860,0
458,19,26448,5052,1111011101,989,0
458,20,26448,5052,1101011100,860,0
458,21,26448,5052,1101011101,861,0
458,22,26448,5052,1101011011,859,0
458,23,26448,5052,1101011011,859,0
458,24,26448,5052,1101011100,860,0
458,25,26448,5052,1101011011,859,0
458,26,26448,5052,1101011100,860,0
458,27,26448,5052,1101011100,860,0
458,28,26448,5052,1101011101,861,0
458,29,26448,5052,1101011011,859,0
458,30,26448,5052,1101011100,860,0
458,31,26448,5052,1101011100,860,0
458,32,26448,5052,1101011100,860,0
458,33,26448,5052,1101011011,859,0
458,34,26448,5052,1101011011,859,0
458,35,26448,5052,1101011100,860,0
458,36,26448,5052,1101011100,860,0
458,37,26448,5052,1101011100,860,0
458,38,26448,5052,1101011011,859,0
458,39,26448,5052,1101011100,860,0
458,40,26448,5052,1101011100,860,0
458,41,26448,5052,1101011100,860,0
458,42,26448,5052,1101011100,860,0
458,43,26448,5052,1101011100,860,0
458,44,26448,5052,1101011100,860,0
458,45,26448,5052,1101011100,860,0
458,46,26448,5052,1101011011,859,0
458,47,26448,5052,1101011100,860,0
458,48,26448,5052,1101011011,859,0
458,49,26448,5052,1101011011,859,0
459,0,26454,5046,1101011100,860,0
459,1,26454,5046,1101011100,860,0
459,2,26454,5046,1101011100,860,0
459,3,26454,5046,1101011100,860,0
459,4,26454,5046,1101011100,860,0
459,5,26454,5046,1101011100,860,0
459,6,26454,5046,1101011100,860,0
459,7,26454,5046,1101011100,860,0
459,8,26454,5046,1101011100,860,0
459,9,26454,5046,1101011100,860,0
459,10,26454,5046,1101011100,860,0
459,11,26454,5046,1101011100,860,0
459,12,26454,5046,1101011100,860,0
459,13,26454,5046,1101011100,860,0
459,14,26454,5046,1101011100,860,0
459,15,26454,5046,1101011100,860,0
459,16,26454,5046,1101011100,860,0
459,17,26454,5046,1101011011,859,0
