# Acquisizione a range di livelli
# Livello minimo (codice CS1): 8200
# Livello massimo (codice CS1): 15800
# Numero di punti: 1268
# Numero di campioni: 50
# Step: 6
# Tempo di settling (s): 1.0
# Timestamp: 140726_164321
step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
978,18,14068,17432,0111001001,457,0
978,19,14068,17432,0111001010,458,0
978,20,14068,17432,0111001010,458,0
978,21,14068,17432,0111001001,457,0
978,22,14068,17432,0111001001,457,0
978,23,14068,17432,0111001010,458,0
978,24,14068,17432,0111001010,458,0
978,25,14068,17432,0111001001,457,0
978,26,14068,17432,0111001001,457,0
978,27,14068,17432,0111001001,457,0
978,28,14068,17432,0111001001,457,0
978,29,14068,17432,0111001001,457,0
978,30,14068,17432,0111001001,457,0
978,31,14068,17432,0111001001,457,0
978,32,14068,17432,0111001010,458,0
978,33,14068,17432,0111001001,457,0
978,34,14068,17432,0111001010,458,0
978,35,14068,17432,0111001001,457,0
978,36,14068,17432,0111001001,457,0
978,37,14068,17432,0111001010,458,0
978,38,14068,17432,0111001001,457,0
978,39,14068,17432,0111001001,457,0
978,40,14068,17432,0111001001,457,0
978,41,14068,17432,0111001010,458,0
978,42,14068,17432,0111001001,457,0
978,43,14068,17432,0111001001,457,0
978,44,14068,17432,0111001001,457,0
978,45,14068,17432,0111001001,457,0
978,46,14068,17432,0111001001,457,0
978,47,14068,17432,0111001001,457,0
978,48,14068,17432,0111001001,457,0
978,49,14068,17432,0111001001,457,0
979,0,14074,17426,0111001001,457,0
979,1,14074,17426,0111001001,457,0
979,2,14074,17426,0111001010,458,0
979,3,14074,17426,0111001001,457,0
979,4,14074,17426,0111001010,458,0
979,5,14074,17426,0111001001,457,0
979,6,14074,17426,0111001010,458,0
979,7,14074,17426,0111001010,458,0
979,8,14074,17426,0111001010,458,0
979,9,14074,17426,0111001010,458,0
979,10,14074,17426,0111001001,457,0
979,11,14074,17426,0111001010,458,0
979,12,14074,17426,0111001010,458,0
979,13,14074,17426,0111001001,457,0
979,14,14074,17426,0111001010,458,0
979,15,14074,17426,0111001010,458,0
979,16,14074,17426,0111001001,457,0
979,17,14074,17426,0111001001,457,0
979,18,14074,17426,0111001001,457,0
979,19,14074,17426,0111001010,458,0
979,20,14074,17426,0111001010,458,0
979,21,14074,17426,0111001010,458,0
979,22,14074,17426,0111001001,457,0
979,23,14074,17426,0111001010,458,0
979,24,14074,17426,0111001010,458,0
979,25,14074,17426,0111001001,457,0
979,26,14074,17426,0111001010,458,0
979,27,14074,17426,0111001010,458,0
979,28,14074,17426,0111001001,457,0
979,29,14074,17426,0111001010,458,0
979,30,14074,17426,0111001001,457,0
979,31,14074,17426,0111001010,458,0
979,32,14074,17426,0111001001,457,0
979,33,14074,17426,0111001010,458,0
979,34,14074,17426,0111001010,458,0
979,35,14074,17426,0111001010,458,0
979,36,14074,17426,0111001010,458,0
979,37,14074,17426,0111001010,458,0
979,38,14074,17426,0111001001,457,0
979,39,14074,17426,0111001001,457,0
979,40,14074,17426,0111001010,458,0
979,41,14074,17426,0111001010,458,0
979,42,14074,17426,0111001001,457,0
979,43,14074,17426,0111001001,457,0
979,44,14074,17426,0111001001,457,0
979,45,14074,17426,0111001001,457,0
979,46,14074,17426,0111001010,458,0
979,47,14074,17426,0111001010,458,0
979,48,14074,17426,0111001001,457,0
979,49,14074,17426,0111001010,458,0
980,0,14080,17420,0111001010,458,0
980,1,14080,17420,0111001001,457,0
980,2,14080,17420,0111001010,458,0
980,3,14080,17420,0111001001,457,0
980,4,14080,17420,0111001010,458,0
980,5,14080,17420,0111001001,457,0
980,6,14080,17420,0111001011,459,0
980,7,14080,17420,0111001001,457,0
980,8,14080,17420,0111001001,457,0
980,9,14080,17420,0111001010,458,0
980,10,14080,17420,0111001001,457,0
980,11,14080,17420,0111001010,458,0
980,12,14080,17420,0111001001,457,0
980,13,14080,17420,0111001010,458,0
980,14,14080,17420,0111001010,458,0
980,15,14080,17420,0111001010,458,0
980,16,14080,17420,0111001001,457,0
980,17,14080,17420,0111001010,458,0
980,18,14080,17420,0111001010,458,0
980,19,14080,17420,0111001010,458,0
980,20,14080,17420,0111001010,458,0
980,21,14080,17420,0111001010,458,0
980,22,14080,17420,0111001010,458,0
980,23,14080,17420,0111001010,458,0
980,24,14080,17420,0111001011,459,0
980,25,14080,17420,0111001011,459,0
980,26,14080,17420,0111001010,458,0
980,27,14080,17420,0111001001,457,0
980,28,14080,17420,0111001010,458,0
980,29,14080,17420,0111001010,458,0
980,30,14080,17420,0111001010,458,0
980,31,14080,17420,0111001010,458,0
980,32,14080,17420,0111001001,457,0
980,33,14080,17420,0111001001,457,0
980,34,14080,17420,0111001010,458,0
980,35,14080,17420,0111001010,458,0
980,36,14080,17420,0111001010,458,0
980,37,14080,17420,0111001010,458,0
980,38,14080,17420,0111001010,458,0
980,39,14080,17420,0111001010,458,0
980,40,14080,17420,0111001010,458,0
980,41,14080,17420,0111001010,458,0
980,42,14080,17420,0111001010,458,0
980,43,14080,17420,0111001010,458,0
980,44,14080,17420,0111001010,458,0
980,45,14080,17420,0111001010,458,0
980,46,14080,17420,0111001010,458,0
980,47,14080,17420,0111001010,458,0
980,48,14080,17420,0111001010,458,0
980,49,14080,17420,0111001010,458,0
981,0,14086,17414,0111001010,458,0
981,1,14086,17414,0111001010,458,0
981,2,14086,17414,0111001010,458,0
981,3,14086,17414,0111001010,458,0
981,4,14086,17414,0111001010,458,0
981,5,14086,17414,0111001010,458,0
981,6,14086,17414,0111001010,458,0
981,7,14086,17414,0111001010,458,0
981,8,14086,17414,0111001010,458,0
981,9,14086,17414,0111001010,458,0
981,10,14086,17414,0111001010,458,0
981,11,14086,17414,0111001010,458,0
981,12,14086,17414,0111001010,458,0
981,13,14086,17414,0111001010,458,0
981,14,14086,17414,0111001010,458,0
981,15,14086,17414,0111001010,458,0
981,16,14086,17414,0111001010,458,0
981,17,14086,17414,0111001010,458,0
981,18,14086,17414,0111001010,458,0
981,19,14086,17414,0111001010,458,0
981,20,14086,17414,0111001011,459,0
981,21,14086,17414,0111001001,457,0
981,22,14086,17414,0111001010,458,0
981,23,14086,17414,0111001010,458,0
981,24,14086,17414,0111001001,457,0
981,25,14086,17414,0111001010,458,0
981,26,14086,17414,0111001010,458,0
981,27,14086,17414,0111001010,458,0
981,28,14086,17414,0111001010,458,0
981,29,14086,17414,0111001010,458,0
981,30,14086,17414,0111001010,458,0
981,31,14086,17414,0111001011,459,0
981,32,14086,17414,0111001010,458,0
981,33,14086,17414,0111001010,458,0
981,34,14086,17414,0111001010,458,0
981,35,14086,17414,0111001010,458,0
981,36,14086,17414,0111001010,458,0
981,37,14086,17414,0111001010,458,0
981,38,14086,17414,0111001010,458,0
981,39,14086,17414,0111001010,458,0
981,40,14086,17414,0111001010,458,0
981,41,14086,17414,0111001010,458,0
981,42,14086,17414,0111001010,458,0
981,43,14086,17414,0111001010,458,0
981,44,14086,17414,0111001010,458,0
981,45,14086,17414,0111001010,458,0
981,46,14086,17414,0111001010,458,0
981,47,14086,17414,0111001011,459,0
981,48,14086,17414,0111001010,458,0
981,49,14086,17414,0111001010,458,0
982,0,14092,17408,0111001011,459,0
982,1,14092,17408,0111001010,458,0
982,2,14092,17408,0111001010,458,0
982,3,14092,17408,0111001010,458,0
982,4,14092,17408,0111001010,458,0
982,5,14092,17408,0111001010,458,0
982,6,14092,17408,0111001010,458,0
982,7,14092,17408,0111001010,458,0
982,8,14092,17408,0111001010,458,0
982,9,14092,17408,0111001011,459,0
982,10,14092,17408,0111001010,458,0
982,11,14092,17408,0111001010,458,0
982,12,14092,17408,0111001011,459,0
982,13,14092,17408,0111001010,458,0
982,14,14092,17408,0111001011,459,0
982,15,14092,17408,0111001010,458,0
982,16,14092,17408,0111001011,459,0
982,17,14092,17408,0111001010,458,0
982,18,14092,17408,0111001010,458,0
982,19,14092,17408,0111001010,458,0
982,20,14092,17408,0111001011,459,0
982,21,14092,17408,0111001010,458,0
982,22,14092,17408,0111001010,458,0
982,23,14092,17408,0111001011,459,0
982,24,14092,17408,0111001010,458,0
982,25,14092,17408,0111001011,459,0
982,26,14092,17408,0111001010,458,0
982,27,14092,17408,0111001011,459,0
982,28,14092,17408,0111001010,458,0
982,29,14092,17408,0111001010,458,0
982,30,14092,17408,0111001011,459,0
982,31,14092,17408,0111001010,458,0
982,32,14092,17408,0111001010,458,0
982,33,14092,17408,0111001011,459,0
982,34,14092,17408,0111001010,458,0
982,35,14092,17408,0111001010,458,0
982,36,14092,17408,0111001010,458,0
982,37,14092,17408,0111001010,458,0
982,38,14092,17408,0111001011,459,0
982,39,14092,17408,0111001010,458,0
982,40,14092,17408,0111001010,458,0
982,41,14092,17408,0111001010,458,0
982,42,14092,17408,0111001011,459,0
982,43,14092,17408,0111001011,459,0
982,44,14092,17408,0111001010,458,0
982,45,14092,17408,0111001011,459,0
982,46,14092,17408,0111001010,458,0
982,47,14092,17408,0111001011,459,0
982,48,14092,17408,0111001011,459,0
982,49,14092,17408,0111001011,459,0
983,0,14098,17402,0111001010,458,0
983,1,14098,17402,0111001011,459,0
983,2,14098,17402,0111001010,458,0
983,3,14098,17402,0111001010,458,0
983,4,14098,17402,0111001010,458,0
983,5,14098,17402,0111001010,458,0
983,6,14098,17402,0111001011,459,0
983,7,14098,17402,0111001010,458,0
983,8,14098,17402,0111001010,458,0
983,9,14098,17402,0111001010,458,0
983,10,14098,17402,0111001011,459,0
983,11,14098,17402,0111001010,458,0
983,12,14098,17402,0111001010,458,0
983,13,14098,17402,0111001011,459,0
983,14,14098,17402,0111001010,458,0
983,15,14098,17402,0111001011,459,0
983,16,14098,17402,0111001010,458,0
983,17,14098,17402,0111001010,458,0
983,18,14098,17402,0111001011,459,0
983,19,14098,17402,0111001011,459,0
983,20,14098,17402,0111001010,458,0
983,21,14098,17402,0111001011,459,0
983,22,14098,17402,0111001010,458,0
983,23,14098,17402,0111001010,458,0
983,24,14098,17402,0111001010,458,0
983,25,14098,17402,0111001011,459,0
983,26,14098,17402,0111001011,459,0
983,27,14098,17402,0111001011,459,0
983,28,14098,17402,0111001100,460,0
983,29,14098,17402,0111001011,459,0
983,30,14098,17402,0111001010,458,0
983,31,14098,17402,0111001011,459,0
983,32,14098,17402,0111001011,459,0
983,33,14098,17402,0111001010,458,0
983,34,14098,17402,0111001011,459,0
983,35,14098,17402,0111001011,459,0
983,36,14098,17402,0111001011,459,0
983,37,14098,17402,0111001011,459,0
983,38,14098,17402,0111001011,459,0
983,39,14098,17402,0111001011,459,0
983,40,14098,17402,0111001011,459,0
983,41,14098,17402,0111001011,459,0
983,42,14098,17402,0111001010,458,0
983,43,14098,17402,0111001011,459,0
983,44,14098,17402,0111001010,458,0
983,45,14098,17402,0111001011,459,0
983,46,14098,17402,0111001010,458,0
983,47,14098,17402,0111001011,459,0
983,48,14098,17402,0111001011,459,0
983,49,14098,17402,0111001010,458,0
984,0,14104,17396,0111001011,459,0
984,1,14104,17396,0111001011,459,0
984,2,14104,17396,0111001011,459,0
984,3,14104,17396,0111001011,459,0
984,4,14104,17396,0111001011,459,0
984,5,14104,17396,0111001011,459,0
984,6,14104,17396,0111001011,459,0
984,7,14104,17396,0111001011,459,0
984,8,14104,17396,0111001011,459,0
984,9,14104,17396,0111001011,459,0
984,10,14104,17396,0111001011,459,0
984,11,14104,17396,0111001011,459,0
984,12,14104,17396,0111001011,459,0
984,13,14104,17396,0111001011,459,0
984,14,14104,17396,0111001011,459,0
984,15,14104,17396,0111001011,459,0
984,16,14104,17396,0111001011,459,0
984,17,14104,17396,0111001011,459,0
984,18,14104,17396,0111001011,459,0
984,19,14104,17396,0111001011,459,0
984,20,14104,17396,0111001011,459,0
984,21,14104,17396,0111001011,459,0
984,22,14104,17396,0111001011,459,0
984,23,14104,17396,0111001010,458,0
984,24,14104,17396,0111001011,459,0
984,25,14104,17396,0111001010,458,0
984,26,14104,17396,0111001011,459,0
984,27,14104,17396,0111001010,458,0
984,28,14104,17396,0111001011,459,0
984,29,14104,17396,0111001011,459,0
984,30,14104,17396,0111001011,459,0
984,31,14104,17396,0111001011,459,0
984,32,14104,17396,0111001011,459,0
984,33,14104,17396,0111001011,459,0
984,34,14104,17396,0111001011,459,0
984,35,14104,17396,0111001011,459,0
984,36,14104,17396,0111001011,459,0
984,37,14104,17396,0111001011,459,0
984,38,14104,17396,0111001011,459,0
984,39,14104,17396,0111001011,459,0
984,40,14104,17396,0111001011,459,0
984,41,14104,17396,0111001011,459,0
984,42,14104,17396,0111001011,459,0
984,43,14104,17396,0111001011,459,0
984,44,14104,17396,0111001010,458,0
984,45,14104,17396,0111001010,458,0
984,46,14104,17396,0111001010,458,0
984,47,14104,17396,0111001011,459,0
984,48,14104,17396,0111001011,459,0
984,49,14104,17396,0111001011,459,0
985,0,14110,17390,0111001011,459,0
985,1,14110,17390,0111001011,459,0
985,2,14110,17390,0111001011,459,0
985,3,14110,17390,0111001011,459,0
985,4,14110,17390,0111001011,459,0
985,5,14110,17390,0111001011,459,0
985,6,14110,17390,0111001011,459,0
985,7,14110,17390,0111001011,459,0
985,8,14110,17390,0111001011,459,0
985,9,14110,17390,0111001011,459,0
985,10,14110,17390,0111001011,459,0
985,11,14110,17390,0111001100,460,0
985,12,14110,17390,0111001011,459,0
985,13,14110,17390,0111001011,459,0
985,14,14110,17390,0111001011,459,0
985,15,14110,17390,0111001011,459,0
985,16,14110,17390,0111001011,459,0
985,17,14110,17390,0111001011,459,0
985,18,14110,17390,0111001011,459,0
985,19,14110,17390,0111001011,459,0
985,20,14110,17390,0111001011,459,0
985,21,14110,17390,0111001011,459,0
985,22,14110,17390,0111001011,459,0
985,23,14110,17390,0111001011,459,0
985,24,14110,17390,0111001011,459,0
985,25,14110,17390,0111001011,459,0
985,26,14110,17390,0111001011,459,0
985,27,14110,17390,0111001011,459,0
985,28,14110,17390,0111001011,459,0
985,29,14110,17390,0111001100,460,0
985,30,14110,17390,0111001011,459,0
985,31,14110,17390,0111001011,459,0
985,32,14110,17390,0111001010,458,0
985,33,14110,17390,0111001011,459,0
985,34,14110,17390,0111001100,460,0
985,35,14110,17390,0111001011,459,0
985,36,14110,17390,0111001011,459,0
985,37,14110,17390,0111001011,459,0
985,38,14110,17390,0111001011,459,0
985,39,14110,17390,0111001011,459,0
985,40,14110,17390,0111001011,459,0
985,41,14110,17390,0111001011,459,0
985,42,14110,17390,0111001011,459,0
985,43,14110,17390,0111001011,459,0
985,44,14110,17390,0111001011,459,0
985,45,14110,17390,0111001011,459,0
985,46,14110,17390,0111001100,460,0
985,47,14110,17390,0111001011,459,0
985,48,14110,17390,0111001011,459,0
985,49,14110,17390,0111001011,459,0
986,0,14116,17384,0111001011,459,0
986,1,14116,17384,0111001011,459,0
986,2,14116,17384,0111001100,460,0
986,3,14116,17384,0111001011,459,0
986,4,14116,17384,0111001011,459,0
986,5,14116,17384,0111001011,459,0
986,6,14116,17384,0111001011,459,0
986,7,14116,17384,0111001011,459,0
986,8,14116,17384,0111001100,460,0
986,9,14116,17384,0111001011,459,0
986,10,14116,17384,0111001011,459,0
986,11,14116,17384,0111001011,459,0
986,12,14116,17384,0111001011,459,0
986,13,14116,17384,0111001011,459,0
986,14,14116,17384,0111001011,459,0
986,15,14116,17384,0111001011,459,0
986,16,14116,17384,0111001100,460,0
986,17,14116,17384,0111001011,459,0
986,18,14116,17384,0111001100,460,0
986,19,14116,17384,0111001011,459,0
986,20,14116,17384,0111001011,459,0
986,21,14116,17384,0111001011,459,0
986,22,14116,17384,0111001011,459,0
986,23,14116,17384,0111001011,459,0
986,24,14116,17384,0111001011,459,0
986,25,14116,17384,0111001011,459,0
986,26,14116,17384,0111001011,459,0
986,27,14116,17384,0111001011,459,0
986,28,14116,17384,0111001011,459,0
986,29,14116,17384,0111001011,459,0
986,30,14116,17384,0111001011,459,0
986,31,14116,17384,0111001011,459,0
986,32,14116,17384,0111001100,460,0
986,33,14116,17384,0111001011,459,0
986,34,14116,17384,0111001011,459,0
986,35,14116,17384,0111001011,459,0
986,36,14116,17384,0111001011,459,0
986,37,14116,17384,0111001011,459,0
986,38,14116,17384,0111001100,460,0
986,39,14116,17384,0111001011,459,0
986,40,14116,17384,0111001011,459,0
986,41,14116,17384,0111001100,460,0
986,42,14116,17384,0111001100,460,0
986,43,14116,17384,0111001100,460,0
986,44,14116,17384,0111001011,459,0
986,45,14116,17384,0111001011,459,0
986,46,14116,17384,0111001011,459,0
986,47,14116,17384,0111001100,460,0
986,48,14116,17384,0111001100,460,0
986,49,14116,17384,0111001011,459,0
987,0,14122,17378,0111001100,460,0
987,1,14122,17378,0111001100,460,0
987,2,14122,17378,0111001100,460,0
987,3,14122,17378,0111001011,459,0
987,4,14122,17378,0111001100,460,0
987,5,14122,17378,0111001100,460,0
987,6,14122,17378,0111001100,460,0
987,7,14122,17378,0111001100,460,0
987,8,14122,17378,0111001011,459,0
987,9,14122,17378,0111001011,459,0
987,10,14122,17378,0111001011,459,0
987,11,14122,17378,0111001011,459,0
987,12,14122,17378,0111001011,459,0
987,13,14122,17378,0111001011,459,0
987,14,14122,17378,0111001100,460,0
987,15,14122,17378,0111001011,459,0
987,16,14122,17378,0111001100,460,0
987,17,14122,17378,0111001100,460,0
987,18,14122,17378,0111001011,459,0
987,19,14122,17378,0111001100,460,0
987,20,14122,17378,0111001100,460,0
987,21,14122,17378,0111001011,459,0
987,22,14122,17378,0111001011,459,0
987,23,14122,17378,0111001100,460,0
987,24,14122,17378,0111001100,460,0
987,25,14122,17378,0111001100,460,0
987,26,14122,17378,0111001011,459,0
987,27,14122,17378,0111001011,459,0
987,28,14122,17378,0111001100,460,0
987,29,14122,17378,0111001011,459,0
987,30,14122,17378,0111001011,459,0
987,31,14122,17378,0111001100,460,0
987,32,14122,17378,0111001100,460,0
987,33,14122,17378,0111001011,459,0
987,34,14122,17378,0111001011,459,0
987,35,14122,17378,0111001100,460,0
987,36,14122,17378,0111001100,460,0
987,37,14122,17378,0111001011,459,0
987,38,14122,17378,0111001011,459,0
987,39,14122,17378,0111001100,460,0
987,40,14122,17378,0111001011,459,0
987,41,14122,17378,0111001011,459,0
987,42,14122,17378,0111001100,460,0
987,43,14122,17378,0111001100,460,0
987,44,14122,17378,0111001011,459,0
987,45,14122,17378,0111001011,459,0
987,46,14122,17378,0111001011,459,0
987,47,14122,17378,0111001100,460,0
987,48,14122,17378,0111001100,460,0
987,49,14122,17378,0111001100,460,0
988,0,14128,17372,0111001100,460,0
988,1,14128,17372,0111001011,459,0
988,2,14128,17372,0111001100,460,0
988,3,14128,17372,0111001100,460,0
988,4,14128,17372,0111001100,460,0
988,5,14128,17372,0111001011,459,0
988,6,14128,17372,0111001100,460,0
988,7,14128,17372,0111001100,460,0
988,8,14128,17372,0111001100,460,0
988,9,14128,17372,0111001100,460,0
988,10,14128,17372,0111001100,460,0
988,11,14128,17372,0111001100,460,0
988,12,14128,17372,0111001100,460,0
988,13,14128,17372,0111001011,459,0
988,14,14128,17372,0111001011,459,0
988,15,14128,17372,0111001011,459,0
988,16,14128,17372,0111001011,459,0
988,17,14128,17372,0111001100,460,0
988,18,14128,17372,0111001100,460,0
988,19,14128,17372,0111001100,460,0
988,20,14128,17372,0111001100,460,0
988,21,14128,17372,0111001011,459,0
988,22,14128,17372,0111001100,460,0
988,23,14128,17372,0111001100,460,0
988,24,14128,17372,0111001100,460,0
988,25,14128,17372,0111001100,460,0
988,26,14128,17372,0111001100,460,0
988,27,14128,17372,0111001100,460,0
988,28,14128,17372,0111001100,460,0
988,29,14128,17372,0111001100,460,0
988,30,14128,17372,0111001100,460,0
988,31,14128,17372,0111001100,460,0
988,32,14128,17372,0111001100,460,0
988,33,14128,17372,0111001100,460,0
988,34,14128,17372,0111001100,460,0
988,35,14128,17372,0111001100,460,0
988,36,14128,17372,0111001100,460,0
988,37,14128,17372,0111001100,460,0
988,38,14128,17372,0111001100,460,0
988,39,14128,17372,0111001100,460,0
988,40,14128,17372,0111001100,460,0
988,41,14128,17372,0111001100,460,0
988,42,14128,17372,0111001100,460,0
988,43,14128,17372,0111001100,460,0
988,44,14128,17372,0111001100,460,0
988,45,14128,17372,0111001100,460,0
988,46,14128,17372,0111001100,460,0
988,47,14128,17372,0111001100,460,0
988,48,14128,17372,0111001100,460,0
988,49,14128,17372,0111001100,460,0
989,0,14134,17366,0111001100,460,0
989,1,14134,17366,0111001100,460,0
989,2,14134,17366,0111001100,460,0
989,3,14134,17366,0111001100,460,0
989,4,14134,17366,0111001100,460,0
989,5,14134,17366,0111001100,460,0
989,6,14134,17366,0111001100,460,0
989,7,14134,17366,0111001100,460,0
989,8,14134,17366,0111001100,460,0
989,9,14134,17366,0111001100,460,0
989,10,14134,17366,0111001100,460,0
989,11,14134,17366,0111001100,460,0
989,12,14134,17366,0111001100,460,0
989,13,14134,17366,0111001100,460,0
989,14,14134,17366,0111001100,460,0
989,15,14134,17366,0111001100,460,0
989,16,14134,17366,0111001100,460,0
989,17,14134,17366,0111001100,460,0
989,18,14134,17366,0111001100,460,0
989,19,14134,17366,0111001100,460,0
989,20,14134,17366,0111001100,460,0
989,21,14134,17366,0111001100,460,0
989,22,14134,17366,0111001100,460,0
989,23,14134,17366,0111001100,460,0
989,24,14134,17366,0111001011,459,0
989,25,14134,17366,0111001100,460,0
989,26,14134,17366,0111001100,460,0
989,27,14134,17366,0111001100,460,0
989,28,14134,17366,0111001100,460,0
989,29,14134,17366,0111001100,460,0
989,30,14134,17366,0111001100,460,0
989,31,14134,17366,0111001100,460,0
989,32,14134,17366,0111001100,460,0
989,33,14134,17366,0111001100,460,0
989,34,14134,17366,0111001100,460,0
989,35,14134,17366,0111001100,460,0
989,36,14134,17366,0111001100,460,0
989,37,14134,17366,0111001100,460,0
989,38,14134,17366,0111001100,460,0
989,39,14134,17366,0111001100,460,0
989,40,14134,17366,0111001100,460,0
989,41,14134,17366,0111001100,460,0
989,42,14134,17366,0111001100,460,0
989,43,14134,17366,0111001100,460,0
989,44,14134,17366,0111001100,460,0
989,45,14134,17366,0111001100,460,0
989,46,14134,17366,0111001100,460,0
989,47,14134,17366,0111001100,460,0
989,48,14134,17366,0111001100,460,0
989,49,14134,17366,0111001011,459,0
990,0,14140,17360,0111001100,460,0
990,1,14140,17360,0111001100,460,0
990,2,14140,17360,0111001100,460,0
990,3,14140,17360,0111001100,460,0
990,4,14140,17360,0111001100,460,0
990,5,14140,17360,0111001100,460,0
990,6,14140,17360,0111001100,460,0
990,7,14140,17360,0111001100,460,0
990,8,14140,17360,0111001100,460,0
990,9,14140,17360,0111001100,460,0
990,10,14140,17360,0111001100,460,0
990,11,14140,17360,0111001100,460,0
990,12,14140,17360,0111001100,460,0
990,13,14140,17360,0111001100,460,0
990,14,14140,17360,0111001100,460,0
990,15,14140,17360,0111001100,460,0
990,16,14140,17360,0111001100,460,0
990,17,14140,17360,0111001100,460,0
990,18,14140,17360,0111001100,460,0
990,19,14140,17360,0111001100,460,0
990,20,14140,17360,0111001100,460,0
990,21,14140,17360,0111001100,460,0
990,22,14140,17360,0111001101,461,0
990,23,14140,17360,0111001100,460,0
990,24,14140,17360,0111001101,461,0
990,25,14140,17360,0111001100,460,0
990,26,14140,17360,0111001100,460,0
990,27,14140,17360,0111001100,460,0
990,28,14140,17360,0111001100,460,0
990,29,14140,17360,0111001100,460,0
990,30,14140,17360,0111001100,460,0
990,31,14140,17360,0111001100,460,0
990,32,14140,17360,0111001100,460,0
990,33,14140,17360,0111001100,460,0
990,34,14140,17360,0111001100,460,0
990,35,14140,17360,0111001100,460,0
990,36,14140,17360,0111001100,460,0
990,37,14140,17360,0111001100,460,0
990,38,14140,17360,0111001100,460,0
990,39,14140,17360,0111001100,460,0
990,40,14140,17360,0111001100,460,0
990,41,14140,17360,0111001100,460,0
990,42,14140,17360,0111001100,460,0
990,43,14140,17360,0111001100,460,0
990,44,14140,17360,0111001100,460,0
990,45,14140,17360,0111001100,460,0
990,46,14140,17360,0111001100,460,0
990,47,14140,17360,0111001100,460,0
990,48,14140,17360,0111001100,460,0
990,49,14140,17360,0111001100,460,0
991,0,14146,17354,0111001100,460,0
991,1,14146,17354,0111001100,460,0
991,2,14146,17354,0111001100,460,0
991,3,14146,17354,0111001100,460,0
991,4,14146,17354,0111001100,460,0
991,5,14146,17354,0111001100,460,0
991,6,14146,17354,0111001100,460,0
991,7,14146,17354,0111001100,460,0
991,8,14146,17354,0111001110,462,0
991,9,14146,17354,0111001100,460,0
991,10,14146,17354,0111001100,460,0
991,11,14146,17354,0111001100,460,0
991,12,14146,17354,0111001100,460,0
991,13,14146,17354,0111001100,460,0
991,14,14146,17354,0111001100,460,0
991,15,14146,17354,0111001101,461,0
991,16,14146,17354,0111001100,460,0
991,17,14146,17354,0111001100,460,0
991,18,14146,17354,0111001100,460,0
991,19,14146,17354,0111001100,460,0
991,20,14146,17354,0111001100,460,0
991,21,14146,17354,0111001100,460,0
991,22,14146,17354,0111001100,460,0
991,23,14146,17354,0111001100,460,0
991,24,14146,17354,0111001100,460,0
991,25,14146,17354,0111001100,460,0
991,26,14146,17354,0111001101,461,0
991,27,14146,17354,0111001101,461,0
991,28,14146,17354,0111001100,460,0
991,29,14146,17354,0111001100,460,0
991,30,14146,17354,0111001100,460,0
991,31,14146,17354,0111001100,460,0
991,32,14146,17354,0111001100,460,0
991,33,14146,17354,0111001100,460,0
991,34,14146,17354,0111001100,460,0
991,35,14146,17354,0111001100,460,0
991,36,14146,17354,0111001100,460,0
991,37,14146,17354,0111001100,460,0
991,38,14146,17354,0111001100,460,0
991,39,14146,17354,0111001100,460,0
991,40,14146,17354,0111001100,460,0
991,41,14146,17354,0111001100,460,0
991,42,14146,17354,0111001100,460,0
991,43,14146,17354,0111001101,461,0
991,44,14146,17354,0111001100,460,0
991,45,14146,17354,0111001100,460,0
991,46,14146,17354,0111001101,461,0
991,47,14146,17354,0111001100,460,0
991,48,14146,17354,0111001100,460,0
991,49,14146,17354,0111001100,460,0
992,0,14152,17348,0111001100,460,0
992,1,14152,17348,0111001100,460,0
992,2,14152,17348,0111001100,460,0
992,3,14152,17348,0111001101,461,0
992,4,14152,17348,0111001100,460,0
992,5,14152,17348,0111001100,460,0
992,6,14152,17348,0111001101,461,0
992,7,14152,17348,0111001101,461,0
992,8,14152,17348,0111001100,460,0
992,9,14152,17348,0111001110,462,0
992,10,14152,17348,0111001101,461,0
992,11,14152,17348,0111001100,460,0
992,12,14152,17348,0111001100,460,0
992,13,14152,17348,0111001100,460,0
992,14,14152,17348,0111001100,460,0
992,15,14152,17348,0111001100,460,0
992,16,14152,17348,0111001100,460,0
992,17,14152,17348,0111001101,461,0
992,18,14152,17348,0111001100,460,0
992,19,14152,17348,0111001100,460,0
992,20,14152,17348,0111001101,461,0
992,21,14152,17348,0111001100,460,0
992,22,14152,17348,0111001100,460,0
992,23,14152,17348,0111001100,460,0
992,24,14152,17348,0111001101,461,0
992,25,14152,17348,0111001100,460,0
992,26,14152,17348,0111001100,460,0
992,27,14152,17348,0111001100,460,0
992,28,14152,17348,0111001100,460,0
992,29,14152,17348,0111001101,461,0
992,30,14152,17348,0111001100,460,0
992,31,14152,17348,0111001100,460,0
992,32,14152,17348,0111001100,460,0
992,33,14152,17348,0111001101,461,0
992,34,14152,17348,0111001100,460,0
992,35,14152,17348,0111001100,460,0
992,36,14152,17348,0111001100,460,0
992,37,14152,17348,0111001100,460,0
992,38,14152,17348,0111001100,460,0
992,39,14152,17348,0111001100,460,0
992,40,14152,17348,0111001100,460,0
992,41,14152,17348,0111001100,460,0
992,42,14152,17348,0111001100,460,0
992,43,14152,17348,0111001100,460,0
992,44,14152,17348,0111001100,460,0
992,45,14152,17348,0111001101,461,0
992,46,14152,17348,0111001100,460,0
