step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
2513,42,15078,16422,0111101010,490,0
2513,43,15078,16422,0111101100,492,0
2513,44,15078,16422,0111101010,490,0
2513,45,15078,16422,0111101000,488,0
2513,46,15078,16422,0111101010,490,0
2513,47,15078,16422,0111101011,491,0
2513,48,15078,16422,0111101000,488,0
2513,49,15078,16422,0111101001,489,0
2514,0,15084,16416,0111101000,488,0
2514,1,15084,16416,0111101011,491,0
2514,2,15084,16416,0111101010,490,0
2514,3,15084,16416,0111101010,490,0
2514,4,15084,16416,0111101001,489,0
2514,5,15084,16416,0111101011,491,0
2514,6,15084,16416,0111101010,490,0
2514,7,15084,16416,0111101001,489,0
2514,8,15084,16416,0111101010,490,0
2514,9,15084,16416,0111101010,490,0
2514,10,15084,16416,0111101001,489,0
2514,11,15084,16416,0111101011,491,0
2514,12,15084,16416,0111101100,492,0
2514,13,15084,16416,0111101001,489,0
2514,14,15084,16416,0111101010,490,0
2514,15,15084,16416,0111101011,491,0
2514,16,15084,16416,0111101001,489,0
2514,17,15084,16416,0111101010,490,0
2514,18,15084,16416,0111101000,488,0
2514,19,15084,16416,0111101001,489,0
2514,20,15084,16416,0111101010,490,0
2514,21,15084,16416,0111101010,490,0
2514,22,15084,16416,0111101010,490,0
2514,23,15084,16416,0111101011,491,0
2514,24,15084,16416,0111101100,492,0
2514,25,15084,16416,0111101101,493,0
2514,26,15084,16416,0111101101,493,0
2514,27,15084,16416,0111101011,491,0
2514,28,15084,16416,0111101001,489,0
2514,29,15084,16416,0111101010,490,0
2514,30,15084,16416,0111101000,488,0
2514,31,15084,16416,0111101010,490,0
2514,32,15084,16416,0111101010,490,0
2514,33,15084,16416,0111101011,491,0
2514,34,15084,16416,0111101001,489,0
2514,35,15084,16416,0111101100,492,0
2514,36,15084,16416,0111101010,490,0
2514,37,15084,16416,0111101011,491,0
2514,38,15084,16416,0111101010,490,0
2514,39,15084,16416,0111101001,489,0
2514,40,15084,16416,0111101010,490,0
2514,41,15084,16416,0111101010,490,0
2514,42,15084,16416,0111101001,489,0
2514,43,15084,16416,0111101010,490,0
2514,44,15084,16416,0111101010,490,0
2514,45,15084,16416,0111101101,493,0
2514,46,15084,16416,0111101010,490,0
2514,47,15084,16416,0111101011,491,0
2514,48,15084,16416,0111101010,490,0
2514,49,15084,16416,0111101010,490,0
2515,0,15090,16410,0111101011,491,0
2515,1,15090,16410,0111101001,489,0
2515,2,15090,16410,0111101010,490,0
2515,3,15090,16410,0111101001,489,0
2515,4,15090,16410,0111101010,490,0
2515,5,15090,16410,0111101010,490,0
2515,6,15090,16410,0111101010,490,0
2515,7,15090,16410,0111101010,490,0
2515,8,15090,16410,0111101010,490,0
2515,9,15090,16410,0111101011,491,0
2515,10,15090,16410,0111101010,490,0
2515,11,15090,16410,0111101101,493,0
2515,12,15090,16410,0111101001,489,0
2515,13,15090,16410,0111101011,491,0
2515,14,15090,16410,0111101011,491,0
2515,15,15090,16410,0111101010,490,0
2515,16,15090,16410,0111101001,489,0
2515,17,15090,16410,0111101010,490,0
2515,18,15090,16410,0111101001,489,0
2515,19,15090,16410,0111101011,491,0
2515,20,15090,16410,0111101011,491,0
2515,21,15090,16410,0111101011,491,0
2515,22,15090,16410,0111101110,494,0
2515,23,15090,16410,0111101000,488,0
2515,24,15090,16410,0111101010,490,0
2515,25,15090,16410,0111101010,490,0
2515,26,15090,16410,0111101010,490,0
2515,27,15090,16410,0111101001,489,0
2515,28,15090,16410,0111101001,489,0
2515,29,15090,16410,0111101010,490,0
2515,30,15090,16410,0111101010,490,0
2515,31,15090,16410,0111101010,490,0
2515,32,15090,16410,0111101101,493,0
2515,33,15090,16410,0111101010,490,0
2515,34,15090,16410,0111101100,492,0
2515,35,15090,16410,0111101010,490,0
2515,36,15090,16410,0111101010,490,0
2515,37,15090,16410,0111101001,489,0
2515,38,15090,16410,0111101001,489,0
2515,39,15090,16410,0111101010,490,0
2515,40,15090,16410,0111101011,491,0
2515,41,15090,16410,0111101100,492,0
2515,42,15090,16410,0111101101,493,0
2515,43,15090,16410,0111101011,491,0
2515,44,15090,16410,0111101010,490,0
2515,45,15090,16410,0111101010,490,0
2515,46,15090,16410,0111101011,491,0
2515,47,15090,16410,0111101010,490,0
2515,48,15090,16410,0111101010,490,0
2515,49,15090,16410,0111101011,491,0
2516,0,15096,16404,0111101011,491,0
2516,1,15096,16404,0111101010,490,0
2516,2,15096,16404,0111101010,490,0
2516,3,15096,16404,0111101011,491,0
2516,4,15096,16404,0111101101,493,0
2516,5,15096,16404,0111101011,491,0
2516,6,15096,16404,0111101010,490,0
2516,7,15096,16404,0111101010,490,0
2516,8,15096,16404,0111101001,489,0
2516,9,15096,16404,0111101010,490,0
2516,10,15096,16404,0111101001,489,0
2516,11,15096,16404,0111101010,490,0
2516,12,15096,16404,0111101011,491,0
2516,13,15096,16404,0111101010,490,0
2516,14,15096,16404,0111101011,491,0
2516,15,15096,16404,0111101000,488,0
2516,16,15096,16404,0111101011,491,0
2516,17,15096,16404,0111101010,490,0
2516,18,15096,16404,0111101010,490,0
2516,19,15096,16404,0111101001,489,0
2516,20,15096,16404,0111101010,490,0
2516,21,15096,16404,0111101010,490,0
2516,22,15096,16404,0111101010,490,0
2516,23,15096,16404,0111101010,490,0
2516,24,15096,16404,0111101010,490,0
2516,25,15096,16404,0111101011,491,0
2516,26,15096,16404,0111101011,491,0
2516,27,15096,16404,0111101011,491,0
2516,28,15096,16404,0111101011,491,0
2516,29,15096,16404,0111101011,491,0
2516,30,15096,16404,0111101010,490,0
2516,31,15096,16404,0111101011,491,0
2516,32,15096,16404,0111101010,490,0
2516,33,15096,16404,0111101010,490,0
2516,34,15096,16404,0111101010,490,0
2516,35,15096,16404,0111101011,491,0
2516,36,15096,16404,0111101100,492,0
2516,37,15096,16404,0111101110,494,0
2516,38,15096,16404,0111101110,494,0
2516,39,15096,16404,0111101000,488,0
2516,40,15096,16404,0111101011,491,0
2516,41,15096,16404,0111101010,490,0
2516,42,15096,16404,0111111111,511,0
2516,43,15096,16404,0111101010,490,0
2516,44,15096,16404,0111101001,489,0
2516,45,15096,16404,0111101010,490,0
2516,46,15096,16404,0111101011,491,0
2516,47,15096,16404,0111101101,493,0
2516,48,15096,16404,0111101011,491,0
2516,49,15096,16404,0111101010,490,0
2517,0,15102,16398,0111101010,490,0
2517,1,15102,16398,0111101011,491,0
2517,2,15102,16398,0111101110,494,0
2517,3,15102,16398,0111101010,490,0
2517,4,15102,16398,0111101011,491,0
2517,5,15102,16398,0111101011,491,0
2517,6,15102,16398,0111101011,491,0
2517,7,15102,16398,0111101001,489,0
2517,8,15102,16398,0111101010,490,0
2517,9,15102,16398,0111101011,491,0
2517,10,15102,16398,0111101100,492,0
2517,11,15102,16398,0111101110,494,0
2517,12,15102,16398,0111101000,488,0
2517,13,15102,16398,0111101010,490,0
2517,14,15102,16398,0111101001,489,0
2517,15,15102,16398,0111101010,490,0
2517,16,15102,16398,0111101010,490,0
2517,17,15102,16398,0111101010,490,0
2517,18,15102,16398,0111101011,491,0
2517,19,15102,16398,0111101011,491,0
2517,20,15102,16398,0111101010,490,0
2517,21,15102,16398,0111101011,491,0
2517,22,15102,16398,0111101011,491,0
2517,23,15102,16398,0111101010,490,0
2517,24,15102,16398,0111101010,490,0
2517,25,15102,16398,0111101010,490,0
2517,26,15102,16398,0111101011,491,0
2517,27,15102,16398,0111101010,490,0
2517,28,15102,16398,0111101001,489,0
2517,29,15102,16398,0111101011,491,0
2517,30,15102,16398,0111101100,492,0
2517,31,15102,16398,0111101011,491,0
2517,32,15102,16398,0111101001,489,0
2517,33,15102,16398,0111101010,490,0
2517,34,15102,16398,0111101010,490,0
2517,35,15102,16398,0111101011,491,0
2517,36,15102,16398,0111101010,490,0
2517,37,15102,16398,0111101010,490,0
2517,38,15102,16398,0111101011,491,0
2517,39,15102,16398,0111101100,492,0
2517,40,15102,16398,0111101101,493,0
2517,41,15102,16398,0111101011,491,0
2517,42,15102,16398,0111101010,490,0
2517,43,15102,16398,0111101100,492,0
2517,44,15102,16398,0111101010,490,0
2517,45,15102,16398,0111101010,490,0
2517,46,15102,16398,0111101010,490,0
2517,47,15102,16398,0111101011,491,0
2517,48,15102,16398,0111101010,490,0
2517,49,15102,16398,0111101010,490,0
2518,0,15108,16392,0111101100,492,0
2518,1,15108,16392,0111101011,491,0
2518,2,15108,16392,0111101010,490,0
2518,3,15108,16392,0111101010,490,0
2518,4,15108,16392,0111101010,490,0
2518,5,15108,16392,0111101001,489,0
2518,6,15108,16392,0111101010,490,0
2518,7,15108,16392,0111101011,491,0
2518,8,15108,16392,0111101011,491,0
2518,9,15108,16392,0111101110,494,0
2518,10,15108,16392,0111101011,491,0
2518,11,15108,16392,0111101100,492,0
2518,12,15108,16392,0111101011,491,0
2518,13,15108,16392,0111101011,491,0
2518,14,15108,16392,0111101011,491,0
2518,15,15108,16392,0111101011,491,0
2518,16,15108,16392,0111101010,490,0
2518,17,15108,16392,0111101010,490,0
2518,18,15108,16392,0111101010,490,0
2518,19,15108,16392,0111101011,491,0
2518,20,15108,16392,0111101110,494,0
2518,21,15108,16392,0111101001,489,0
2518,22,15108,16392,0111101011,491,0
2518,23,15108,16392,0111101011,491,0
2518,24,15108,16392,0111101010,490,0
2518,25,15108,16392,0111101011,491,0
2518,26,15108,16392,0111101011,491,0
2518,27,15108,16392,0111101010,490,0
2518,28,15108,16392,0111101011,491,0
2518,29,15108,16392,0111101011,491,0
2518,30,15108,16392,0111101100,492,0
2518,31,15108,16392,0111101011,491,0
2518,32,15108,16392,0111101100,492,0
2518,33,15108,16392,0111101011,491,0
2518,34,15108,16392,0111101011,491,0
2518,35,15108,16392,0111101011,491,0
2518,36,15108,16392,0111101010,490,0
2518,37,15108,16392,0111101001,489,0
2518,38,15108,16392,0111101010,490,0
2518,39,15108,16392,0111101011,491,0
2518,40,15108,16392,0111101011,491,0
2518,41,15108,16392,0111101011,491,0
2518,42,15108,16392,0111101011,491,0
2518,43,15108,16392,0111101001,489,0
2518,44,15108,16392,0111101011,491,0
2518,45,15108,16392,0111101011,491,0
2518,46,15108,16392,0111101011,491,0
2518,47,15108,16392,0111101010,490,0
2518,48,15108,16392,0111101001,489,0
2518,49,15108,16392,0111101011,491,0
2519,0,15114,16386,0111101010,490,0
2519,1,15114,16386,0111101011,491,0
2519,2,15114,16386,0111101011,491,0
2519,3,15114,16386,0111101011,491,0
2519,4,15114,16386,0111101110,494,0
2519,5,15114,16386,0111101100,492,0
2519,6,15114,16386,0111101100,492,0
2519,7,15114,16386,0111101100,492,0
2519,8,15114,16386,0111101010,490,0
2519,9,15114,16386,0111101010,490,0
2519,10,15114,16386,0111101010,490,0
2519,11,15114,16386,0111101011,491,0
2519,12,15114,16386,0111101010,490,0
2519,13,15114,16386,0111101010,490,0
2519,14,15114,16386,0111101011,491,0
2519,15,15114,16386,0111101011,491,0
2519,16,15114,16386,0111101011,491,0
2519,17,15114,16386,0111101011,491,0
2519,18,15114,16386,0111101011,491,0
2519,19,15114,16386,0111101011,491,0
2519,20,15114,16386,0111101010,490,0
2519,21,15114,16386,0111101010,490,0
2519,22,15114,16386,0111101011,491,0
2519,23,15114,16386,0111101010,490,0
2519,24,15114,16386,0111101100,492,0
2519,25,15114,16386,0111101011,491,0
2519,26,15114,16386,0111101100,492,0
2519,27,15114,16386,0111101011,491,0
2519,28,15114,16386,0111101011,491,0
2519,29,15114,16386,0111101011,491,0
2519,30,15114,16386,0111101010,490,0
2519,31,15114,16386,0111101011,491,0
2519,32,15114,16386,0111101011,491,0
2519,33,15114,16386,0111101100,492,0
2519,34,15114,16386,0111101011,491,0
2519,35,15114,16386,0111101110,494,0
2519,36,15114,16386,0111101011,491,0
2519,37,15114,16386,0111101100,492,0
2519,38,15114,16386,0111101100,492,0
2519,39,15114,16386,0111101011,491,0
2519,40,15114,16386,0111101011,491,0
2519,41,15114,16386,0111101011,491,0
2519,42,15114,16386,0111101011,491,0
2519,43,15114,16386,0111101001,489,0
2519,44,15114,16386,0111101011,491,0
2519,45,15114,16386,0111101011,491,0
2519,46,15114,16386,0111101011,491,0
2519,47,15114,16386,0111101011,491,0
2519,48,15114,16386,0111101100,492,0
2519,49,15114,16386,0111101100,492,0
2520,0,15120,16380,0111101011,491,0
2520,1,15120,16380,0111101100,492,0
2520,2,15120,16380,0111101100,492,0
2520,3,15120,16380,0111101101,493,0
2520,4,15120,16380,0111101100,492,0
2520,5,15120,16380,0111101011,491,0
2520,6,15120,16380,0111101100,492,0
2520,7,15120,16380,0111101011,491,0
2520,8,15120,16380,0111101010,490,0
2520,9,15120,16380,0111101010,490,0
2520,10,15120,16380,0111101011,491,0
2520,11,15120,16380,0111101011,491,0
2520,12,15120,16380,0111101101,493,0
2520,13,15120,16380,0111101101,493,0
2520,14,15120,16380,0111101011,491,0
2520,15,15120,16380,0111101100,492,0
2520,16,15120,16380,0111101011,491,0
2520,17,15120,16380,0111101100,492,0
2520,18,15120,16380,0111101010,490,0
2520,19,15120,16380,0111101011,491,0
2520,20,15120,16380,0111101011,491,0
2520,21,15120,16380,0111101011,491,0
2520,22,15120,16380,0111101011,491,0
2520,23,15120,16380,0111101011,491,0
2520,24,15120,16380,0111101011,491,0
2520,25,15120,16380,0111101011,491,0
2520,26,15120,16380,0111101011,491,0
2520,27,15120,16380,0111101100,492,0
2520,28,15120,16380,0111101011,491,0
2520,29,15120,16380,0111101100,492,0
2520,30,15120,16380,0111101011,491,0
2520,31,15120,16380,0111101010,490,0
2520,32,15120,16380,0111101010,490,0
2520,33,15120,16380,0111101011,491,0
2520,34,15120,16380,0111101011,491,0
2520,35,15120,16380,0111101011,491,0
2520,36,15120,16380,0111101011,491,0
2520,37,15120,16380,0111101100,492,0
2520,38,15120,16380,0111101100,492,0
2520,39,15120,16380,0111101010,490,0
2520,40,15120,16380,0111101011,491,0
2520,41,15120,16380,0111101010,490,0
2520,42,15120,16380,0111101011,491,0
2520,43,15120,16380,0111101011,491,0
2520,44,15120,16380,0111101010,490,0
2520,45,15120,16380,0111101011,491,0
2520,46,15120,16380,0111101011,491,0
2520,47,15120,16380,0111101100,492,0
2520,48,15120,16380,0111101011,491,0
2520,49,15120,16380,0111101101,493,0
2521,0,15126,16374,0111101010,490,0
2521,1,15126,16374,0111101110,494,0
2521,2,15126,16374,0111101100,492,0
2521,3,15126,16374,0111101011,491,0
2521,4,15126,16374,0111101011,491,0
2521,5,15126,16374,0111101011,491,0
2521,6,15126,16374,0111101011,491,0
2521,7,15126,16374,0111101011,491,0
2521,8,15126,16374,0111101001,489,0
2521,9,15126,16374,0111101011,491,0
2521,10,15126,16374,0111101011,491,0
2521,11,15126,16374,0111101011,491,0
2521,12,15126,16374,0111101111,495,0
2521,13,15126,16374,0111101100,492,0
2521,14,15126,16374,0111101100,492,0
2521,15,15126,16374,0111101011,491,0
2521,16,15126,16374,0111101011,491,0
2521,17,15126,16374,0111101011,491,0
2521,18,15126,16374,0111101011,491,0
2521,19,15126,16374,0111101010,490,0
2521,20,15126,16374,0111101011,491,0
2521,21,15126,16374,0111101011,491,0
2521,22,15126,16374,0111101100,492,0
2521,23,15126,16374,0111101110,494,0
2521,24,15126,16374,0111101100,492,0
2521,25,15126,16374,0111101100,492,0
2521,26,15126,16374,0111101100,492,0
2521,27,15126,16374,0111101100,492,0
2521,28,15126,16374,0111101011,491,0
2521,29,15126,16374,0111101100,492,0
2521,30,15126,16374,0111101011,491,0
2521,31,15126,16374,0111101011,491,0
2521,32,15126,16374,0111101011,491,0
2521,33,15126,16374,0111101101,493,0
2521,34,15126,16374,0111101100,492,0
2521,35,15126,16374,0111101100,492,0
2521,36,15126,16374,0111101011,491,0
2521,37,15126,16374,0111101011,491,0
2521,38,15126,16374,0111101011,491,0
2521,39,15126,16374,0111101011,491,0
2521,40,15126,16374,0111101011,491,0
2521,41,15126,16374,0111101100,492,0
2521,42,15126,16374,0111101011,491,0
2521,43,15126,16374,0111101100,492,0
2521,44,15126,16374,0111101100,492,0
2521,45,15126,16374,0111101100,492,0
2521,46,15126,16374,0111101011,491,0
2521,47,15126,16374,0111101011,491,0
2521,48,15126,16374,0111101100,492,0
2521,49,15126,16374,0111101011,491,0
2522,0,15132,16368,0111101011,491,0
2522,1,15132,16368,0111101011,491,0
2522,2,15132,16368,0111101100,492,0
2522,3,15132,16368,0111101101,493,0
2522,4,15132,16368,0111101110,494,0
2522,5,15132,16368,0111101100,492,0
2522,6,15132,16368,0111101100,492,0
2522,7,15132,16368,0111101100,492,0
2522,8,15132,16368,0111101010,490,0
2522,9,15132,16368,0111101100,492,0
2522,10,15132,16368,0111101010,490,0
2522,11,15132,16368,0111101011,491,0
2522,12,15132,16368,0111101100,492,0
2522,13,15132,16368,0111101101,493,0
2522,14,15132,16368,0111101100,492,0
2522,15,15132,16368,0111100111,487,0
2522,16,15132,16368,0111101011,491,0
2522,17,15132,16368,0111101100,492,0
2522,18,15132,16368,0111101011,491,0
2522,19,15132,16368,0111101100,492,0
2522,20,15132,16368,0111101011,491,0
2522,21,15132,16368,0111101011,491,0
2522,22,15132,16368,0111101100,492,0
2522,23,15132,16368,0111101011,491,0
2522,24,15132,16368,0111101011,491,0
2522,25,15132,16368,0111101011,491,0
2522,26,15132,16368,0111101100,492,0
2522,27,15132,16368,0111101011,491,0
2522,28,15132,16368,0111101100,492,0
2522,29,15132,16368,0111101100,492,0
2522,30,15132,16368,0111101011,491,0
2522,31,15132,16368,0111101011,491,0
2522,32,15132,16368,0111101011,491,0
2522,33,15132,16368,0111101011,491,0
2522,34,15132,16368,0111101100,492,0
2522,35,15132,16368,0111101011,491,0
2522,36,15132,16368,0111101100,492,0
2522,37,15132,16368,0111101110,494,0
2522,38,15132,16368,0111101110,494,0
2522,39,15132,16368,0111110001,497,0
2522,40,15132,16368,0111101100,492,0
2522,41,15132,16368,0111101101,493,0
2522,42,15132,16368,0111101100,492,0
2522,43,15132,16368,0111101011,491,0
2522,44,15132,16368,0111101011,491,0
2522,45,15132,16368,0111101011,491,0
2522,46,15132,16368,0111101010,490,0
2522,47,15132,16368,0111101100,492,0
2522,48,15132,16368,0111101100,492,0
2522,49,15132,16368,0111101011,491,0
2523,0,15138,16362,0111101100,492,0
2523,1,15138,16362,0111101100,492,0
2523,2,15138,16362,0111101011,491,0
2523,3,15138,16362,0111101100,492,0
2523,4,15138,16362,0111101011,491,0
2523,5,15138,16362,0111101010,490,0
2523,6,15138,16362,0111101011,491,0
2523,7,15138,16362,0111101011,491,0
2523,8,15138,16362,0111101100,492,0
2523,9,15138,16362,0111101101,493,0
2523,10,15138,16362,0111101100,492,0
2523,11,15138,16362,0111101100,492,0
2523,12,15138,16362,0111101100,492,0
2523,13,15138,16362,0111101100,492,0
2523,14,15138,16362,0111101100,492,0
2523,15,15138,16362,0111101011,491,0
2523,16,15138,16362,0111101100,492,0
2523,17,15138,16362,0111101011,491,0
2523,18,15138,16362,0111101011,491,0
2523,19,15138,16362,0111101011,491,0
2523,20,15138,16362,0111101100,492,0
2523,21,15138,16362,0111101100,492,0
2523,22,15138,16362,0111101110,494,0
2523,23,15138,16362,0111101111,495,0
2523,24,15138,16362,0111101100,492,0
2523,25,15138,16362,0111101100,492,0
2523,26,15138,16362,0111101011,491,0
2523,27,15138,16362,0111101011,491,0
2523,28,15138,16362,0111101011,491,0
2523,29,15138,16362,0111101010,490,0
2523,30,15138,16362,0111101100,492,0
2523,31,15138,16362,0111101100,492,0
2523,32,15138,16362,0111101100,492,0
2523,33,15138,16362,0111101100,492,0
2523,34,15138,16362,0111101110,494,0
2523,35,15138,16362,0111101100,492,0
2523,36,15138,16362,0111101100,492,0
2523,37,15138,16362,0111101100,492,0
2523,38,15138,16362,0111101100,492,0
2523,39,15138,16362,0111101100,492,0
2523,40,15138,16362,0111101011,491,0
2523,41,15138,16362,0111101011,491,0
2523,42,15138,16362,0111101010,490,0
2523,43,15138,16362,0111101100,492,0
2523,44,15138,16362,0111101011,491,0
2523,45,15138,16362,0111101100,492,0
2523,46,15138,16362,0111101100,492,0
2523,47,15138,16362,0111101100,492,0
2523,48,15138,16362,0111101100,492,0
2523,49,15138,16362,0111101011,491,0
2524,0,15144,16356,0111101011,491,0
2524,1,15144,16356,0111101011,491,0
2524,2,15144,16356,0111101100,492,0
2524,3,15144,16356,0111101100,492,0
2524,4,15144,16356,0111101101,493,0
2524,5,15144,16356,0111101111,495,0
2524,6,15144,16356,0111101100,492,0
2524,7,15144,16356,0111101100,492,0
2524,8,15144,16356,0111101011,491,0
2524,9,15144,16356,0111101100,492,0
2524,10,15144,16356,0111101100,492,0
2524,11,15144,16356,0111101100,492,0
2524,12,15144,16356,0111101100,492,0
2524,13,15144,16356,0111101100,492,0
2524,14,15144,16356,0111101110,494,0
2524,15,15144,16356,0111110000,496,0
2524,16,15144,16356,0111101101,493,0
2524,17,15144,16356,0111101011,491,0
2524,18,15144,16356,0111101100,492,0
2524,19,15144,16356,0111101100,492,0
2524,20,15144,16356,0111101011,491,0
2524,21,15144,16356,0111101011,491,0
2524,22,15144,16356,0111101100,492,0
2524,23,15144,16356,0111101111,495,0
2524,24,15144,16356,0111101100,492,0
2524,25,15144,16356,0111101101,493,0
2524,26,15144,16356,0111101100,492,0
2524,27,15144,16356,0111101100,492,0
2524,28,15144,16356,0111101100,492,0
2524,29,15144,16356,0111101100,492,0
2524,30,15144,16356,0111101011,491,0
2524,31,15144,16356,0111101100,492,0
2524,32,15144,16356,0111101100,492,0
2524,33,15144,16356,0111101100,492,0
2524,34,15144,16356,0111101100,492,0
2524,35,15144,16356,0111101111,495,0
2524,36,15144,16356,0111101010,490,0
2524,37,15144,16356,0111101100,492,0
2524,38,15144,16356,0111101010,490,0
2524,39,15144,16356,0111101100,492,0
2524,40,15144,16356,0111101100,492,0
2524,41,15144,16356,0111101011,491,0
2524,42,15144,16356,0111101100,492,0
2524,43,15144,16356,0111101100,492,0
2524,44,15144,16356,0111101101,493,0
2524,45,15144,16356,0111101111,495,0
2524,46,15144,16356,0111101100,492,0
2524,47,15144,16356,0111101100,492,0
2524,48,15144,16356,0111101100,492,0
2524,49,15144,16356,0111101101,493,0
2525,0,15150,16350,0111101100,492,0
2525,1,15150,16350,0111101101,493,0
2525,2,15150,16350,0111101101,493,0
2525,3,15150,16350,0111101101,493,0
2525,4,15150,16350,0111101100,492,0
2525,5,15150,16350,0111101100,492,0
2525,6,15150,16350,0111101100,492,0
2525,7,15150,16350,0111101100,492,0
2525,8,15150,16350,0111101100,492,0
2525,9,15150,16350,0111101100,492,0
2525,10,15150,16350,0111101100,492,0
2525,11,15150,16350,0111101111,495,0
2525,12,15150,16350,0111110001,497,0
2525,13,15150,16350,0111101100,492,0
2525,14,15150,16350,0111101100,492,0
2525,15,15150,16350,0111101100,492,0
2525,16,15150,16350,0111101100,492,0
2525,17,15150,16350,0111101100,492,0
2525,18,15150,16350,0111101100,492,0
2525,19,15150,16350,0111101100,492,0
2525,20,15150,16350,0111101100,492,0
2525,21,15150,16350,0111101100,492,0
2525,22,15150,16350,0111101101,493,0
2525,23,15150,16350,0111101100,492,0
2525,24,15150,16350,0111101011,491,0
2525,25,15150,16350,0111101100,492,0
2525,26,15150,16350,0111101100,492,0
2525,27,15150,16350,0111101011,491,0
2525,28,15150,16350,0111101100,492,0
2525,29,15150,16350,0111101100,492,0
2525,30,15150,16350,0111101100,492,0
2525,31,15150,16350,0111101101,493,0
2525,32,15150,16350,0111101111,495,0
2525,33,15150,16350,0111110001,497,0
2525,34,15150,16350,0111101101,493,0
2525,35,15150,16350,0111101101,493,0
2525,36,15150,16350,0111101011,491,0
2525,37,15150,16350,0111101100,492,0
2525,38,15150,16350,0111101100,492,0
2525,39,15150,16350,0111101011,491,0
2525,40,15150,16350,0111101100,492,0
2525,41,15150,16350,0111101100,492,0
2525,42,15150,16350,0111101100,492,0
2525,43,15150,16350,0111101100,492,0
2525,44,15150,16350,0111101110,494,0
2525,45,15150,16350,0111101100,492,0
2525,46,15150,16350,0111101100,492,0
2525,47,15150,16350,0111101100,492,0
2525,48,15150,16350,0111101100,492,0
2525,49,15150,16350,0111101100,492,0
2526,0,15156,16344,0111101010,490,0
2526,1,15156,16344,0111101101,493,0
2526,2,15156,16344,0111101100,492,0
2526,3,15156,16344,0111101011,491,0
2526,4,15156,16344,0111101100,492,0
2526,5,15156,16344,0111101100,492,0
2526,6,15156,16344,0111101100,492,0
2526,7,15156,16344,0111101100,492,0
2526,8,15156,16344,0111101100,492,0
2526,9,15156,16344,0111101110,494,0
2526,10,15156,16344,0111101100,492,0
2526,11,15156,16344,0111101101,493,0
2526,12,15156,16344,0111101101,493,0
2526,13,15156,16344,0111101100,492,0
2526,14,15156,16344,0111101100,492,0
2526,15,15156,16344,0111101100,492,0
2526,16,15156,16344,0111101100,492,0
2526,17,15156,16344,0111101011,491,0
2526,18,15156,16344,0111101011,491,0
2526,19,15156,16344,0111101100,492,0
2526,20,15156,16344,0111101100,492,0
2526,21,15156,16344,0111101101,493,0
2526,22,15156,16344,0111101100,492,0
2526,23,15156,16344,0111101110,494,0
2526,24,15156,16344,0111110000,496,0
2526,25,15156,16344,0111110000,496,0
2526,26,15156,16344,0111101100,492,0
2526,27,15156,16344,0111101100,492,0
2526,28,15156,16344,0111101101,493,0
2526,29,15156,16344,0111101101,493,0
2526,30,15156,16344,0111101100,492,0
2526,31,15156,16344,0111101100,492,0
2526,32,15156,16344,0111101100,492,0
2526,33,15156,16344,0111101100,492,0
2526,34,15156,16344,0111101011,491,0
2526,35,15156,16344,0111101101,493,0
2526,36,15156,16344,0111101101,493,0
2526,37,15156,16344,0111101100,492,0
2526,38,15156,16344,0111101110,494,0
2526,39,15156,16344,0111101100,492,0
2526,40,15156,16344,0111101100,492,0
2526,41,15156,16344,0111101100,492,0
2526,42,15156,16344,0111101100,492,0
2526,43,15156,16344,0111101100,492,0
2526,44,15156,16344,0111101100,492,0
2526,45,15156,16344,0111101100,492,0
2526,46,15156,16344,0111101100,492,0
2526,47,15156,16344,0111101100,492,0
2526,48,15156,16344,0111101100,492,0
2526,49,15156,16344,0111101011,491,0
2527,0,15162,16338,0111101101,493,0
2527,1,15162,16338,0111101100,492,0
2527,2,15162,16338,0111101101,493,0
2527,3,15162,16338,1111111111,1023,0
2527,4,15162,16338,0111101111,495,0
2527,5,15162,16338,0111101101,493,0
2527,6,15162,16338,0111101101,493,0
2527,7,15162,16338,0111101101,493,0
2527,8,15162,16338,0111101101,493,0
2527,9,15162,16338,0111101100,492,0
2527,10,15162,16338,0111101100,492,0
2527,11,15162,16338,0111101100,492,0
2527,12,15162,16338,0111101100,492,0
2527,13,15162,16338,0111101100,492,0
2527,14,15162,16338,0111101100,492,0
2527,15,15162,16338,0111101101,493,0
2527,16,15162,16338,0111101101,493,0
2527,17,15162,16338,0111110001,497,0
2527,18,15162,16338,0111110010,498,0
2527,19,15162,16338,0111101101,493,0
2527,20,15162,16338,0111101100,492,0
2527,21,15162,16338,0111101101,493,0
2527,22,15162,16338,0111101011,491,0
2527,23,15162,16338,0111101100,492,0
2527,24,15162,16338,0111101101,493,0
2527,25,15162,16338,0111101100,492,0
2527,26,15162,16338,0111101100,492,0
2527,27,15162,16338,0111101101,493,0
2527,28,15162,16338,0111101100,492,0
2527,29,15162,16338,0111101101,493,0
2527,30,15162,16338,0111101101,493,0
2527,31,15162,16338,0111101100,492,0
2527,32,15162,16338,0111101100,492,0
2527,33,15162,16338,0111101101,493,0
2527,34,15162,16338,0111101101,493,0
2527,35,15162,16338,0111101100,492,0
2527,36,15162,16338,0111101101,493,0
2527,37,15162,16338,0111101100,492,0
2527,38,15162,16338,0111101100,492,0
2527,39,15162,16338,0111101100,492,0
