step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
1365,2,27300,4200,1101110111,887,0
1365,3,27300,4200,1101110111,887,0
1365,4,27300,4200,1101110101,885,0
1365,5,27300,4200,1101110111,887,0
1365,6,27300,4200,1101110110,886,0
1365,7,27300,4200,1101110111,887,0
1365,8,27300,4200,1101110111,887,0
1365,9,27300,4200,1101111000,888,0
1365,10,27300,4200,1101110111,887,0
1365,11,27300,4200,1101110111,887,0
1365,12,27300,4200,1101111000,888,0
1365,13,27300,4200,1101110111,887,0
1365,14,27300,4200,1101110111,887,0
1365,15,27300,4200,1101110111,887,0
1365,16,27300,4200,1101110111,887,0
1365,17,27300,4200,1101110111,887,0
1365,18,27300,4200,1101111111,895,0
1365,19,27300,4200,1101110111,887,0
1365,20,27300,4200,1101110111,887,0
1365,21,27300,4200,1101110111,887,0
1365,22,27300,4200,1101110111,887,0
1365,23,27300,4200,1101110110,886,0
1365,24,27300,4200,1101110111,887,0
1365,25,27300,4200,1101110111,887,0
1365,26,27300,4200,1101110101,885,0
1365,27,27300,4200,1101110111,887,0
1365,28,27300,4200,1101110111,887,0
1365,29,27300,4200,1101110111,887,0
1365,30,27300,4200,1101110111,887,0
1365,31,27300,4200,1101110111,887,0
1365,32,27300,4200,1101110111,887,0
1365,33,27300,4200,1101110111,887,0
1365,34,27300,4200,1101110111,887,0
1365,35,27300,4200,1101110111,887,0
1365,36,27300,4200,1101110111,887,0
1365,37,27300,4200,1101110111,887,0
1365,38,27300,4200,1101110111,887,0
1365,39,27300,4200,1101111111,895,0
1365,40,27300,4200,1101110111,887,0
1365,41,27300,4200,1101111000,888,0
1365,42,27300,4200,1101110111,887,0
1365,43,27300,4200,1101110111,887,0
1365,44,27300,4200,1101111000,888,0
1365,45,27300,4200,1101111000,888,0
1365,46,27300,4200,1101110111,887,0
1365,47,27300,4200,1101110111,887,0
1365,48,27300,4200,1101110111,887,0
1365,49,27300,4200,1101110111,887,0
1366,0,27320,4180,1101111000,888,0
1366,1,27320,4180,1101111000,888,0
1366,2,27320,4180,1101111000,888,0
1366,3,27320,4180,1101111000,888,0
1366,4,27320,4180,1101111000,888,0
1366,5,27320,4180,1101111000,888,0
1366,6,27320,4180,1101111000,888,0
1366,7,27320,4180,1101111000,888,0
1366,8,27320,4180,1101111000,888,0
1366,9,27320,4180,1101110111,887,0
1366,10,27320,4180,1101111011,891,0
1366,11,27320,4180,1101111000,888,0
1366,12,27320,4180,1101111000,888,0
1366,13,27320,4180,1101111000,888,0
1366,14,27320,4180,1101111000,888,0
1366,15,27320,4180,1101110111,887,0
1366,16,27320,4180,1101111000,888,0
1366,17,27320,4180,1101111000,888,0
1366,18,27320,4180,1101110111,887,0
1366,19,27320,4180,1101110111,887,0
1366,20,27320,4180,1101111000,888,0
1366,21,27320,4180,1101111000,888,0
1366,22,27320,4180,1101111001,889,0
1366,23,27320,4180,1101111000,888,0
1366,24,27320,4180,1101111000,888,0
1366,25,27320,4180,1101111000,888,0
1366,26,27320,4180,1101110111,887,0
1366,27,27320,4180,1101110111,887,0
1366,28,27320,4180,1101111000,888,0
1366,29,27320,4180,1101111000,888,0
1366,30,27320,4180,1101111000,888,0
1366,31,27320,4180,1101111000,888,0
1366,32,27320,4180,1101110111,887,0
1366,33,27320,4180,1101111000,888,0
1366,34,27320,4180,1101111000,888,0
1366,35,27320,4180,1101111000,888,0
1366,36,27320,4180,1101111000,888,0
1366,37,27320,4180,1101111000,888,0
1366,38,27320,4180,1101111000,888,0
1366,39,27320,4180,1101110111,887,0
1366,40,27320,4180,1101111000,888,0
1366,41,27320,4180,1101111000,888,0
1366,42,27320,4180,1101111000,888,0
1366,43,27320,4180,1101111000,888,0
1366,44,27320,4180,1101111000,888,0
1366,45,27320,4180,1101110111,887,0
1366,46,27320,4180,1101110111,887,0
1366,47,27320,4180,1101111000,888,0
1366,48,27320,4180,1101111000,888,0
1366,49,27320,4180,1101111000,888,0
1367,0,27340,4160,1101111000,888,0
1367,1,27340,4160,1101111000,888,0
1367,2,27340,4160,1101111001,889,0
1367,3,27340,4160,1101111000,888,0
1367,4,27340,4160,1101111000,888,0
1367,5,27340,4160,1101111000,888,0
1367,6,27340,4160,1101111000,888,0
1367,7,27340,4160,1101111000,888,0
1367,8,27340,4160,1101111000,888,0
1367,9,27340,4160,1101111001,889,0
1367,10,27340,4160,1101111000,888,0
1367,11,27340,4160,1101111000,888,0
1367,12,27340,4160,1101111000,888,0
1367,13,27340,4160,1101111001,889,0
1367,14,27340,4160,1101111000,888,0
1367,15,27340,4160,1101111001,889,0
1367,16,27340,4160,1101111000,888,0
1367,17,27340,4160,1101111000,888,0
1367,18,27340,4160,1101111000,888,0
1367,19,27340,4160,1101111000,888,0
1367,20,27340,4160,1101111001,889,0
1367,21,27340,4160,1101111000,888,0
1367,22,27340,4160,1101111000,888,0
1367,23,27340,4160,1101111000,888,0
1367,24,27340,4160,1101111000,888,0
1367,25,27340,4160,1101111001,889,0
1367,26,27340,4160,1101111000,888,0
1367,27,27340,4160,1101111000,888,0
1367,28,27340,4160,1101111000,888,0
1367,29,27340,4160,1101111000,888,0
1367,30,27340,4160,1101111000,888,0
1367,31,27340,4160,1101111000,888,0
1367,32,27340,4160,1101111001,889,0
1367,33,27340,4160,0111111111,511,0
1367,34,27340,4160,1101111000,888,0
1367,35,27340,4160,1101111000,888,0
1367,36,27340,4160,1101111000,888,0
1367,37,27340,4160,1111111111,1023,0
1367,38,27340,4160,1101111000,888,0
1367,39,27340,4160,1101111000,888,0
1367,40,27340,4160,1101111000,888,0
1367,41,27340,4160,1101111001,889,0
1367,42,27340,4160,1101111000,888,0
1367,43,27340,4160,1101111000,888,0
1367,44,27340,4160,1101111000,888,0
1367,45,27340,4160,1101101111,879,0
1367,46,27340,4160,1101111000,888,0
1367,47,27340,4160,1101111000,888,0
1367,48,27340,4160,1101111000,888,0
1367,49,27340,4160,1101111000,888,0
1368,0,27360,4140,1101111001,889,0
1368,1,27360,4140,1101111001,889,0
1368,2,27360,4140,1101111001,889,0
1368,3,27360,4140,1101111001,889,0
1368,4,27360,4140,1101111001,889,0
1368,5,27360,4140,1101111001,889,0
1368,6,27360,4140,1101111001,889,0
1368,7,27360,4140,1101111011,891,0
1368,8,27360,4140,1101111001,889,0
1368,9,27360,4140,1101111001,889,0
1368,10,27360,4140,1101111001,889,0
1368,11,27360,4140,1101111001,889,0
1368,12,27360,4140,1101111001,889,0
1368,13,27360,4140,1101111001,889,0
1368,14,27360,4140,1101111001,889,0
1368,15,27360,4140,1101111001,889,0
1368,16,27360,4140,1101111001,889,0
1368,17,27360,4140,1101111001,889,0
1368,18,27360,4140,1101111001,889,0
1368,19,27360,4140,1101111001,889,0
1368,20,27360,4140,1101111001,889,0
1368,21,27360,4140,1101111001,889,0
1368,22,27360,4140,1101111001,889,0
1368,23,27360,4140,1101111001,889,0
1368,24,27360,4140,1101111001,889,0
1368,25,27360,4140,1101111001,889,0
1368,26,27360,4140,1101111011,891,0
1368,27,27360,4140,1101111001,889,0
1368,28,27360,4140,1101111001,889,0
1368,29,27360,4140,1101111001,889,0
1368,30,27360,4140,1101111001,889,0
1368,31,27360,4140,1101111001,889,0
1368,32,27360,4140,1101111001,889,0
1368,33,27360,4140,1101111001,889,0
1368,34,27360,4140,1101111001,889,0
1368,35,27360,4140,1101111001,889,0
1368,36,27360,4140,1101111001,889,0
1368,37,27360,4140,1101111001,889,0
1368,38,27360,4140,1101111001,889,0
1368,39,27360,4140,1101111000,888,0
1368,40,27360,4140,1101111001,889,0
1368,41,27360,4140,1101111001,889,0
1368,42,27360,4140,1101111001,889,0
1368,43,27360,4140,1101111001,889,0
1368,44,27360,4140,1101111001,889,0
1368,45,27360,4140,1101111001,889,0
1368,46,27360,4140,1101111001,889,0
1368,47,27360,4140,1101111111,895,0
1368,48,27360,4140,1101111001,889,0
1368,49,27360,4140,1101111001,889,0
1369,0,27380,4120,1101111001,889,0
1369,1,27380,4120,1011111111,767,0
1369,2,27380,4120,1101111001,889,0
1369,3,27380,4120,1101111010,890,0
1369,4,27380,4120,1101111010,890,0
1369,5,27380,4120,1101111010,890,0
1369,6,27380,4120,1101111010,890,0
1369,7,27380,4120,1101111001,889,0
1369,8,27380,4120,1101111010,890,0
1369,9,27380,4120,1101111010,890,0
1369,10,27380,4120,1101111001,889,0
1369,11,27380,4120,1101111010,890,0
1369,12,27380,4120,1101111011,891,0
1369,13,27380,4120,1101111010,890,0
1369,14,27380,4120,1101111010,890,0
1369,15,27380,4120,1101011111,863,0
1369,16,27380,4120,1101111010,890,0
1369,17,27380,4120,1101111010,890,0
1369,18,27380,4120,1101111010,890,0
1369,19,27380,4120,1101111010,890,0
1369,20,27380,4120,1011111111,767,0
1369,21,27380,4120,1101111010,890,0
1369,22,27380,4120,1101111001,889,0
1369,23,27380,4120,1101111010,890,0
1369,24,27380,4120,1101111010,890,0
1369,25,27380,4120,1101111010,890,0
1369,26,27380,4120,1101111010,890,0
1369,27,27380,4120,1101111010,890,0
1369,28,27380,4120,1101111001,889,0
1369,29,27380,4120,1101111010,890,0
1369,30,27380,4120,1101111001,889,0
1369,31,27380,4120,1101111010,890,0
1369,32,27380,4120,1101111010,890,0
1369,33,27380,4120,1101111010,890,0
1369,34,27380,4120,1101111010,890,0
1369,35,27380,4120,1101111010,890,0
1369,36,27380,4120,1101111001,889,0
1369,37,27380,4120,1101111001,889,0
1369,38,27380,4120,1101111001,889,0
1369,39,27380,4120,1101111011,891,0
1369,40,27380,4120,1101111010,890,0
1369,41,27380,4120,1101111001,889,0
1369,42,27380,4120,1101111010,890,0
1369,43,27380,4120,1101111010,890,0
1369,44,27380,4120,1100111111,831,0
1369,45,27380,4120,1101111010,890,0
1369,46,27380,4120,1101111010,890,0
1369,47,27380,4120,1101111010,890,0
1369,48,27380,4120,1101111010,890,0
1369,49,27380,4120,1101111001,889,0
1370,0,27400,4100,1101111010,890,0
1370,1,27400,4100,1101111011,891,0
1370,2,27400,4100,1101111010,890,0
1370,3,27400,4100,1101111011,891,0
1370,4,27400,4100,1101111011,891,0
1370,5,27400,4100,1101111010,890,0
1370,6,27400,4100,1101111010,890,0
1370,7,27400,4100,1101111011,891,0
1370,8,27400,4100,1101111011,891,0
1370,9,27400,4100,1101111011,891,0
1370,10,27400,4100,1101111010,890,0
1370,11,27400,4100,1101111011,891,0
1370,12,27400,4100,1101111010,890,0
1370,13,27400,4100,1101111011,891,0
1370,14,27400,4100,1101111011,891,0
1370,15,27400,4100,1101111011,891,0
1370,16,27400,4100,1101111011,891,0
1370,17,27400,4100,1101111011,891,0
1370,18,27400,4100,1101111010,890,0
1370,19,27400,4100,1101111011,891,0
1370,20,27400,4100,1101101111,879,0
1370,21,27400,4100,1101111011,891,0
1370,22,27400,4100,1101111011,891,0
1370,23,27400,4100,1101111011,891,0
1370,24,27400,4100,1101111010,890,0
1370,25,27400,4100,1101111011,891,0
1370,26,27400,4100,1101111011,891,0
1370,27,27400,4100,1101111011,891,0
1370,28,27400,4100,1101111010,890,0
1370,29,27400,4100,1101111010,890,0
1370,30,27400,4100,1101111011,891,0
1370,31,27400,4100,1101111011,891,0
1370,32,27400,4100,1101111111,895,0
1370,33,27400,4100,1101111011,891,0
1370,34,27400,4100,1101111001,889,0
1370,35,27400,4100,1101111010,890,0
1370,36,27400,4100,1101111011,891,0
1370,37,27400,4100,1101111010,890,0
1370,38,27400,4100,1101111010,890,0
1370,39,27400,4100,1101111011,891,0
1370,40,27400,4100,1101111011,891,0
1370,41,27400,4100,1101111011,891,0
1370,42,27400,4100,1101111011,891,0
1370,43,27400,4100,1101111011,891,0
1370,44,27400,4100,1101111011,891,0
1370,45,27400,4100,1101111010,890,0
1370,46,27400,4100,1101111011,891,0
1370,47,27400,4100,1101111011,891,0
1370,48,27400,4100,1101111010,890,0
1370,49,27400,4100,1101111011,891,0
1371,0,27420,4080,1101111011,891,0
1371,1,27420,4080,1101111011,891,0
1371,2,27420,4080,1101111011,891,0
1371,3,27420,4080,1101111100,892,0
1371,4,27420,4080,1101111011,891,0
1371,5,27420,4080,1101111011,891,0
1371,6,27420,4080,1101111011,891,0
1371,7,27420,4080,1101111011,891,0
1371,8,27420,4080,1101111100,892,0
1371,9,27420,4080,1101111011,891,0
1371,10,27420,4080,1101111011,891,0
1371,11,27420,4080,1101111011,891,0
1371,12,27420,4080,0111111111,511,0
1371,13,27420,4080,1101111011,891,0
1371,14,27420,4080,1101111111,895,0
1371,15,27420,4080,1101111100,892,0
1371,16,27420,4080,1101111011,891,0
1371,17,27420,4080,1101111100,892,0
1371,18,27420,4080,1101111011,891,0
1371,19,27420,4080,1101111100,892,0
1371,20,27420,4080,1101111100,892,0
1371,21,27420,4080,1101111100,892,0
1371,22,27420,4080,1101111100,892,0
1371,23,27420,4080,1101111011,891,0
1371,24,27420,4080,1101111011,891,0
1371,25,27420,4080,1101111011,891,0
1371,26,27420,4080,1101111011,891,0
1371,27,27420,4080,1101111011,891,0
1371,28,27420,4080,1101111011,891,0
1371,29,27420,4080,1101111100,892,0
1371,30,27420,4080,1101111100,892,0
1371,31,27420,4080,1101111011,891,0
1371,32,27420,4080,1101111011,891,0
1371,33,27420,4080,1101111100,892,0
1371,34,27420,4080,1101111100,892,0
1371,35,27420,4080,1101111011,891,0
1371,36,27420,4080,1101110111,887,0
1371,37,27420,4080,1101111011,891,0
1371,38,27420,4080,1101111100,892,0
1371,39,27420,4080,1101111011,891,0
1371,40,27420,4080,1101111100,892,0
1371,41,27420,4080,1101111011,891,0
1371,42,27420,4080,1101111011,891,0
1371,43,27420,4080,1101111011,891,0
1371,44,27420,4080,1101111100,892,0
1371,45,27420,4080,1101111011,891,0
1371,46,27420,4080,1101111011,891,0
1371,47,27420,4080,1100111111,831,0
1371,48,27420,4080,1101111011,891,0
1371,49,27420,4080,1101111011,891,0
1372,0,27440,4060,1101111100,892,0
1372,1,27440,4060,1101111100,892,0
1372,2,27440,4060,1101111100,892,0
1372,3,27440,4060,1101111101,893,0
1372,4,27440,4060,1101111100,892,0
1372,5,27440,4060,1101111100,892,0
1372,6,27440,4060,1101111100,892,0
1372,7,27440,4060,1101111101,893,0
1372,8,27440,4060,1101111100,892,0
1372,9,27440,4060,1101111100,892,0
1372,10,27440,4060,1101111100,892,0
1372,11,27440,4060,1101111100,892,0
1372,12,27440,4060,1101111100,892,0
1372,13,27440,4060,1101111100,892,0
1372,14,27440,4060,1101111100,892,0
1372,15,27440,4060,1101111100,892,0
1372,16,27440,4060,1101111101,893,0
1372,17,27440,4060,1101111100,892,0
1372,18,27440,4060,1101111100,892,0
1372,19,27440,4060,1101111100,892,0
1372,20,27440,4060,1101111100,892,0
1372,21,27440,4060,1101111100,892,0
1372,22,27440,4060,1101111100,892,0
1372,23,27440,4060,1101111100,892,0
1372,24,27440,4060,1101111100,892,0
1372,25,27440,4060,1101111100,892,0
1372,26,27440,4060,1101111101,893,0
1372,27,27440,4060,1101111100,892,0
1372,28,27440,4060,1101111100,892,0
1372,29,27440,4060,1101110111,887,0
1372,30,27440,4060,1101111100,892,0
1372,31,27440,4060,1101111100,892,0
1372,32,27440,4060,1101111100,892,0
1372,33,27440,4060,1101111100,892,0
1372,34,27440,4060,1101111100,892,0
1372,35,27440,4060,1101111101,893,0
1372,36,27440,4060,1101111100,892,0
1372,37,27440,4060,1101111100,892,0
1372,38,27440,4060,1101111100,892,0
1372,39,27440,4060,1101111100,892,0
1372,40,27440,4060,1101111100,892,0
1372,41,27440,4060,1101111100,892,0
1372,42,27440,4060,1101111100,892,0
1372,43,27440,4060,1101111100,892,0
1372,44,27440,4060,1101111100,892,0
1372,45,27440,4060,1101111100,892,0
1372,46,27440,4060,1101111100,892,0
1372,47,27440,4060,1101111100,892,0
1372,48,27440,4060,1101111100,892,0
1372,49,27440,4060,1101111100,892,0
1373,0,27460,4040,1101111100,892,0
1373,1,27460,4040,1101111101,893,0
1373,2,27460,4040,1101111101,893,0
1373,3,27460,4040,1101111101,893,0
1373,4,27460,4040,1101111100,892,0
1373,5,27460,4040,1101111101,893,0
1373,6,27460,4040,1101111100,892,0
1373,7,27460,4040,1101110111,887,0
1373,8,27460,4040,1101111101,893,0
1373,9,27460,4040,1101111101,893,0
1373,10,27460,4040,1101111100,892,0
1373,11,27460,4040,1101111101,893,0
1373,12,27460,4040,1101111101,893,0
1373,13,27460,4040,1101111100,892,0
1373,14,27460,4040,1101111100,892,0
1373,15,27460,4040,1101111101,893,0
1373,16,27460,4040,1101111101,893,0
1373,17,27460,4040,1101111101,893,0
1373,18,27460,4040,1101111100,892,0
1373,19,27460,4040,1101111100,892,0
1373,20,27460,4040,1101111101,893,0
1373,21,27460,4040,1101111101,893,0
1373,22,27460,4040,1101111100,892,0
1373,23,27460,4040,1101111100,892,0
1373,24,27460,4040,1101111101,893,0
1373,25,27460,4040,1101111101,893,0
1373,26,27460,4040,1101111101,893,0
1373,27,27460,4040,1100111111,831,0
1373,28,27460,4040,1101111101,893,0
1373,29,27460,4040,1101111101,893,0
1373,30,27460,4040,1101111100,892,0
1373,31,27460,4040,1101111100,892,0
1373,32,27460,4040,1101111101,893,0
1373,33,27460,4040,1101111100,892,0
1373,34,27460,4040,1101111101,893,0
1373,35,27460,4040,1101111101,893,0
1373,36,27460,4040,1101111100,892,0
1373,37,27460,4040,1101111110,894,0
1373,38,27460,4040,1101111101,893,0
1373,39,27460,4040,1101111100,892,0
1373,40,27460,4040,1101111101,893,0
1373,41,27460,4040,1011111111,767,0
1373,42,27460,4040,1101111100,892,0
1373,43,27460,4040,1101111100,892,0
1373,44,27460,4040,1101111100,892,0
1373,45,27460,4040,1101111101,893,0
1373,46,27460,4040,1101111101,893,0
1373,47,27460,4040,1101111100,892,0
1373,48,27460,4040,1101111101,893,0
1373,49,27460,4040,1101111101,893,0
1374,0,27480,4020,1101111110,894,0
1374,1,27480,4020,1101111101,893,0
1374,2,27480,4020,1101111110,894,0
1374,3,27480,4020,1101111101,893,0
1374,4,27480,4020,1101111101,893,0
1374,5,27480,4020,1101111110,894,0
1374,6,27480,4020,1101111110,894,0
1374,7,27480,4020,1101111101,893,0
1374,8,27480,4020,1101111110,894,0
1374,9,27480,4020,1101111110,894,0
1374,10,27480,4020,1101111110,894,0
1374,11,27480,4020,1101111101,893,0
1374,12,27480,4020,1101111110,894,0
1374,13,27480,4020,1101111101,893,0
1374,14,27480,4020,1101111110,894,0
1374,15,27480,4020,1101111101,893,0
1374,16,27480,4020,1101111101,893,0
1374,17,27480,4020,1101011111,863,0
1374,18,27480,4020,1101111101,893,0
1374,19,27480,4020,1101111101,893,0
1374,20,27480,4020,1101111110,894,0
1374,21,27480,4020,1101111110,894,0
1374,22,27480,4020,1101111110,894,0
1374,23,27480,4020,1101111110,894,0
1374,24,27480,4020,1101111110,894,0
1374,25,27480,4020,1101111101,893,0
1374,26,27480,4020,1101111110,894,0
1374,27,27480,4020,1101111101,893,0
1374,28,27480,4020,1101111110,894,0
1374,29,27480,4020,1101111101,893,0
1374,30,27480,4020,1101111110,894,0
1374,31,27480,4020,1101111110,894,0
1374,32,27480,4020,1101111101,893,0
1374,33,27480,4020,1101111101,893,0
1374,34,27480,4020,1101111110,894,0
1374,35,27480,4020,1101111101,893,0
1374,36,27480,4020,1101111101,893,0
1374,37,27480,4020,1101111101,893,0
1374,38,27480,4020,1101111101,893,0
1374,39,27480,4020,1101111101,893,0
1374,40,27480,4020,1101111101,893,0
1374,41,27480,4020,1101111110,894,0
1374,42,27480,4020,1011111111,767,0
1374,43,27480,4020,1101111110,894,0
1374,44,27480,4020,1101111110,894,0
1374,45,27480,4020,1101111101,893,0
1374,46,27480,4020,1101111101,893,0
1374,47,27480,4020,1101111101,893,0
1374,48,27480,4020,1101111101,893,0
1374,49,27480,4020,1101111101,893,0
1375,0,27500,4000,1101111110,894,0
1375,1,27500,4000,1101111110,894,0
1375,2,27500,4000,1101111110,894,0
1375,3,27500,4000,1101111111,895,0
1375,4,27500,4000,1101111111,895,0
1375,5,27500,4000,1101111111,895,0
1375,6,27500,4000,1101111110,894,0
1375,7,27500,4000,1101011111,863,0
1375,8,27500,4000,1101111110,894,0
1375,9,27500,4000,1101111110,894,0
1375,10,27500,4000,1101111111,895,0
1375,11,27500,4000,1101111110,894,0
1375,12,27500,4000,1101011111,863,0
1375,13,27500,4000,1101111110,894,0
1375,14,27500,4000,1101111110,894,0
1375,15,27500,4000,1101111110,894,0
1375,16,27500,4000,1101111111,895,0
1375,17,27500,4000,1101111110,894,0
1375,18,27500,4000,0111111111,511,0
1375,19,27500,4000,1101111111,895,0
1375,20,27500,4000,1101111110,894,0
1375,21,27500,4000,1101111110,894,0
1375,22,27500,4000,1101111110,894,0
1375,23,27500,4000,1101111110,894,0
1375,24,27500,4000,1101111110,894,0
1375,25,27500,4000,1101111110,894,0
1375,26,27500,4000,1101111110,894,0
1375,27,27500,4000,1101111110,894,0
1375,28,27500,4000,1101111110,894,0
1375,29,27500,4000,1101111110,894,0
1375,30,27500,4000,1101111110,894,0
1375,31,27500,4000,1101111110,894,0
1375,32,27500,4000,1101111110,894,0
1375,33,27500,4000,1101111111,895,0
1375,34,27500,4000,1101111110,894,0
1375,35,27500,4000,1101111110,894,0
1375,36,27500,4000,1101111110,894,0
1375,37,27500,4000,1101111111,895,0
1375,38,27500,4000,1101111110,894,0
1375,39,27500,4000,1101111111,895,0
1375,40,27500,4000,1101111110,894,0
1375,41,27500,4000,1101111110,894,0
1375,42,27500,4000,1101111110,894,0
1375,43,27500,4000,1101111110,894,0
1375,44,27500,4000,1101111110,894,0
1375,45,27500,4000,1101111111,895,0
1375,46,27500,4000,1101111110,894,0
1375,47,27500,4000,1101111110,894,0
1375,48,27500,4000,1101111110,894,0
1375,49,27500,4000,1101111110,894,0
1376,0,27520,3980,1101111111,895,0
1376,1,27520,3980,1101111111,895,0
1376,2,27520,3980,1101111111,895,0
1376,3,27520,3980,1101111111,895,0
1376,4,27520,3980,1101111111,895,0
1376,5,27520,3980,1101111111,895,0
1376,6,27520,3980,1101111110,894,0
1376,7,27520,3980,1101111111,895,0
1376,8,27520,3980,1101111110,894,0
1376,9,27520,3980,1101111111,895,0
1376,10,27520,3980,1101111111,895,0
1376,11,27520,3980,1101111111,895,0
1376,12,27520,3980,1101111111,895,0
1376,13,27520,3980,1101111111,895,0
1376,14,27520,3980,1101111111,895,0
1376,15,27520,3980,1101111111,895,0
1376,16,27520,3980,1101111110,894,0
1376,17,27520,3980,1101111111,895,0
1376,18,27520,3980,1101111111,895,0
1376,19,27520,3980,1101111111,895,0
1376,20,27520,3980,1101111111,895,0
1376,21,27520,3980,1101111110,894,0
1376,22,27520,3980,1101111111,895,0
1376,23,27520,3980,1101111111,895,0
1376,24,27520,3980,1101111111,895,0
1376,25,27520,3980,1101111111,895,0
1376,26,27520,3980,1101111111,895,0
1376,27,27520,3980,1011111111,767,0
1376,28,27520,3980,1101111111,895,0
1376,29,27520,3980,1101111110,894,0
1376,30,27520,3980,1101111110,894,0
1376,31,27520,3980,1101111111,895,0
1376,32,27520,3980,1101111111,895,0
1376,33,27520,3980,1101111111,895,0
1376,34,27520,3980,1101111111,895,0
1376,35,27520,3980,1101111111,895,0
1376,36,27520,3980,1101111111,895,0
1376,37,27520,3980,1101111111,895,0
1376,38,27520,3980,1101111111,895,0
1376,39,27520,3980,1101111110,894,0
1376,40,27520,3980,1101111111,895,0
1376,41,27520,3980,1101111111,895,0
1376,42,27520,3980,1110000000,896,0
1376,43,27520,3980,1101111110,894,0
1376,44,27520,3980,1101111111,895,0
1376,45,27520,3980,1101111111,895,0
1376,46,27520,3980,1011111111,767,0
1376,47,27520,3980,1101111110,894,0
1376,48,27520,3980,1101111111,895,0
1376,49,27520,3980,1101111111,895,0
1377,0,27540,3960,1101111111,895,0
1377,1,27540,3960,1101111110,894,0
1377,2,27540,3960,1101111111,895,0
1377,3,27540,3960,1101111111,895,0
1377,4,27540,3960,1110000000,896,0
1377,5,27540,3960,1101111111,895,0
1377,6,27540,3960,1110000000,896,0
1377,7,27540,3960,1101111111,895,0
1377,8,27540,3960,1101111110,894,0
1377,9,27540,3960,1101111111,895,0
1377,10,27540,3960,1101111111,895,0
1377,11,27540,3960,1101111110,894,0
1377,12,27540,3960,1110000000,896,0
1377,13,27540,3960,1110000000,896,0
1377,14,27540,3960,1110000000,896,0
1377,15,27540,3960,1101111111,895,0
1377,16,27540,3960,1101111111,895,0
1377,17,27540,3960,1101111111,895,0
1377,18,27540,3960,1101111111,895,0
1377,19,27540,3960,1110000000,896,0
1377,20,27540,3960,1110000000,896,0
1377,21,27540,3960,1110000000,896,0
1377,22,27540,3960,1110000000,896,0
1377,23,27540,3960,1101111111,895,0
1377,24,27540,3960,1101111111,895,0
1377,25,27540,3960,1101111111,895,0
1377,26,27540,3960,1101111111,895,0
1377,27,27540,3960,1101111111,895,0
1377,28,27540,3960,1110000000,896,0
1377,29,27540,3960,1101111111,895,0
1377,30,27540,3960,1101111110,894,0
1377,31,27540,3960,1101111111,895,0
1377,32,27540,3960,1101111111,895,0
1377,33,27540,3960,1101111111,895,0
1377,34,27540,3960,1110000000,896,0
1377,35,27540,3960,1110000000,896,0
1377,36,27540,3960,1110000000,896,0
1377,37,27540,3960,1101111111,895,0
1377,38,27540,3960,1110000000,896,0
1377,39,27540,3960,1110000000,896,0
1377,40,27540,3960,1110000000,896,0
1377,41,27540,3960,1110000000,896,0
1377,42,27540,3960,1101111101,893,0
1377,43,27540,3960,1101111111,895,0
1377,44,27540,3960,1110000000,896,0
1377,45,27540,3960,1110000000,896,0
1377,46,27540,3960,1101111111,895,0
1377,47,27540,3960,1101111111,895,0
1377,48,27540,3960,1101111111,895,0
1377,49,27540,3960,1101111011,891,0
1378,0,27560,3940,1110000000,896,0
1378,1,27560,3940,1110000000,896,0
1378,2,27560,3940,1110000000,896,0
1378,3,27560,3940,1110000000,896,0
1378,4,27560,3940,1110000000,896,0
1378,5,27560,3940,1101111111,895,0
1378,6,27560,3940,1110000000,896,0
1378,7,27560,3940,1110000000,896,0
1378,8,27560,3940,1110000000,896,0
1378,9,27560,3940,1110000000,896,0
1378,10,27560,3940,1101111111,895,0
1378,11,27560,3940,1110000000,896,0
1378,12,27560,3940,1101111111,895,0
1378,13,27560,3940,1101111111,895,0
1378,14,27560,3940,1110000000,896,0
1378,15,27560,3940,1110000000,896,0
1378,16,27560,3940,1110000000,896,0
1378,17,27560,3940,1110000000,896,0
1378,18,27560,3940,1110000000,896,0
1378,19,27560,3940,1110000000,896,0
1378,20,27560,3940,1110000000,896,0
1378,21,27560,3940,1110000000,896,0
1378,22,27560,3940,1101111111,895,0
1378,23,27560,3940,1101111111,895,0
1378,24,27560,3940,1101111111,895,0
1378,25,27560,3940,1110000000,896,0
1378,26,27560,3940,1110000000,896,0
1378,27,27560,3940,1101111111,895,0
1378,28,27560,3940,1101111110,894,0
1378,29,27560,3940,1110000000,896,0
1378,30,27560,3940,1101111111,895,0
1378,31,27560,3940,1110000000,896,0
1378,32,27560,3940,1101111111,895,0
1378,33,27560,3940,1101111111,895,0
1378,34,27560,3940,1101111111,895,0
1378,35,27560,3940,1110000000,896,0
1378,36,27560,3940,1101111111,895,0
1378,37,27560,3940,1101111111,895,0
1378,38,27560,3940,1101111111,895,0
1378,39,27560,3940,1110000000,896,0
1378,40,27560,3940,1110000000,896,0
1378,41,27560,3940,1101111111,895,0
1378,42,27560,3940,1110000000,896,0
1378,43,27560,3940,1110000000,896,0
1378,44,27560,3940,1110000000,896,0
1378,45,27560,3940,1110000000,896,0
1378,46,27560,3940,1101111111,895,0
1378,47,27560,3940,1101111111,895,0
1378,48,27560,3940,1111111111,1023,0
1378,49,27560,3940,1110000000,896,0
