step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
469,32,4890,26610,0010100000,160,0
469,33,4890,26610,0010100000,160,0
469,34,4890,26610,0010100000,160,0
469,35,4890,26610,0010100000,160,0
469,36,4890,26610,0010100000,160,0
469,37,4890,26610,0010100000,160,0
469,38,4890,26610,0010100000,160,0
469,39,4890,26610,0010100000,160,0
469,40,4890,26610,0010100001,161,0
469,41,4890,26610,0010100000,160,0
469,42,4890,26610,0010100000,160,0
469,43,4890,26610,0010100000,160,0
469,44,4890,26610,0010100000,160,0
469,45,4890,26610,0010100000,160,0
469,46,4890,26610,0010100000,160,0
469,47,4890,26610,0010100001,161,0
469,48,4890,26610,0010100000,160,0
469,49,4890,26610,0010100000,160,0
470,0,4900,26600,0010100001,161,0
470,1,4900,26600,0010100001,161,0
470,2,4900,26600,0010100001,161,0
470,3,4900,26600,0010100001,161,0
470,4,4900,26600,0010100001,161,0
470,5,4900,26600,0010100001,161,0
470,6,4900,26600,0010100000,160,0
470,7,4900,26600,0010100001,161,0
470,8,4900,26600,0010100001,161,0
470,9,4900,26600,0010100001,161,0
470,10,4900,26600,0010100001,161,0
470,11,4900,26600,0010100001,161,0
470,12,4900,26600,0010100000,160,0
470,13,4900,26600,0010100001,161,0
470,14,4900,26600,0010100001,161,0
470,15,4900,26600,0010100000,160,0
470,16,4900,26600,0010100001,161,0
470,17,4900,26600,0010100000,160,0
470,18,4900,26600,0010100001,161,0
470,19,4900,26600,0010100000,160,0
470,20,4900,26600,0010100000,160,0
470,21,4900,26600,0010100001,161,0
470,22,4900,26600,0010100001,161,0
470,23,4900,26600,0010100000,160,0
470,24,4900,26600,0010100001,161,0
470,25,4900,26600,0010100001,161,0
470,26,4900,26600,0010100001,161,0
470,27,4900,26600,0010100001,161,0
470,28,4900,26600,0010100000,160,0
470,29,4900,26600,0010100000,160,0
470,30,4900,26600,0010100001,161,0
470,31,4900,26600,0010100000,160,0
470,32,4900,26600,0010100000,160,0
470,33,4900,26600,0010100001,161,0
470,34,4900,26600,0010100000,160,0
470,35,4900,26600,0010100001,161,0
470,36,4900,26600,0010100001,161,0
470,37,4900,26600,0010100001,161,0
470,38,4900,26600,0010100001,161,0
470,39,4900,26600,0010100001,161,0
470,40,4900,26600,0010100000,160,0
470,41,4900,26600,0010100001,161,0
470,42,4900,26600,0010100000,160,0
470,43,4900,26600,0010100000,160,0
470,44,4900,26600,0010100000,160,0
470,45,4900,26600,0010100000,160,0
470,46,4900,26600,0010100001,161,0
470,47,4900,26600,0010100000,160,0
470,48,4900,26600,0010100000,160,0
470,49,4900,26600,0010100001,161,0
471,0,4910,26590,0010100001,161,0
471,1,4910,26590,0010100001,161,0
471,2,4910,26590,0010100001,161,0
471,3,4910,26590,0010100001,161,0
471,4,4910,26590,0010100001,161,0
471,5,4910,26590,0010100001,161,0
471,6,4910,26590,0010100001,161,0
471,7,4910,26590,0010100001,161,0
471,8,4910,26590,0010100001,161,0
471,9,4910,26590,0010100001,161,0
471,10,4910,26590,0010100001,161,0
471,11,4910,26590,0010100001,161,0
471,12,4910,26590,0010100001,161,0
471,13,4910,26590,0010100001,161,0
471,14,4910,26590,0010100001,161,0
471,15,4910,26590,0010100001,161,0
471,16,4910,26590,0010100001,161,0
471,17,4910,26590,0010100001,161,0
471,18,4910,26590,0010100001,161,0
471,19,4910,26590,0010100001,161,0
471,20,4910,26590,0010100001,161,0
471,21,4910,26590,0010100001,161,0
471,22,4910,26590,0010100001,161,0
471,23,4910,26590,0010100001,161,0
471,24,4910,26590,0010100001,161,0
471,25,4910,26590,0010100001,161,0
471,26,4910,26590,0010100001,161,0
471,27,4910,26590,0010100001,161,0
471,28,4910,26590,0010100001,161,0
471,29,4910,26590,0010100001,161,0
471,30,4910,26590,0010100001,161,0
471,31,4910,26590,0010100001,161,0
471,32,4910,26590,0010100001,161,0
471,33,4910,26590,0010100001,161,0
471,34,4910,26590,0010100001,161,0
471,35,4910,26590,0010100001,161,0
471,36,4910,26590,0010100001,161,0
471,37,4910,26590,0010100001,161,0
471,38,4910,26590,0010100001,161,0
471,39,4910,26590,0010100001,161,0
471,40,4910,26590,0010100001,161,0
471,41,4910,26590,0010100001,161,0
471,42,4910,26590,0010100001,161,0
471,43,4910,26590,0010100001,161,0
471,44,4910,26590,0010100001,161,0
471,45,4910,26590,0010100001,161,0
471,46,4910,26590,0010100001,161,0
471,47,4910,26590,0010100001,161,0
471,48,4910,26590,0010100001,161,0
471,49,4910,26590,0010100001,161,0
472,0,4920,26580,0010100001,161,0
472,1,4920,26580,0010100010,162,0
472,2,4920,26580,0010100001,161,0
472,3,4920,26580,0010100001,161,0
472,4,4920,26580,0010100001,161,0
472,5,4920,26580,0010100010,162,0
472,6,4920,26580,0010100001,161,0
472,7,4920,26580,0010100001,161,0
472,8,4920,26580,0010100001,161,0
472,9,4920,26580,0010100010,162,0
472,10,4920,26580,0010100001,161,0
472,11,4920,26580,0010100010,162,0
472,12,4920,26580,0010100001,161,0
472,13,4920,26580,0010100010,162,0
472,14,4920,26580,0010100001,161,0
472,15,4920,26580,0010100001,161,0
472,16,4920,26580,0010100001,161,0
472,17,4920,26580,0010100001,161,0
472,18,4920,26580,0010100001,161,0
472,19,4920,26580,0010100010,162,0
472,20,4920,26580,0010100001,161,0
472,21,4920,26580,0010100001,161,0
472,22,4920,26580,0010100001,161,0
472,23,4920,26580,0010100010,162,0
472,24,4920,26580,0010100001,161,0
472,25,4920,26580,0010100010,162,0
472,26,4920,26580,0010100001,161,0
472,27,4920,26580,0010100001,161,0
472,28,4920,26580,0010100001,161,0
472,29,4920,26580,0010100001,161,0
472,30,4920,26580,0010100001,161,0
472,31,4920,26580,0010100001,161,0
472,32,4920,26580,0010100010,162,0
472,33,4920,26580,0010100001,161,0
472,34,4920,26580,0010100001,161,0
472,35,4920,26580,0010100001,161,0
472,36,4920,26580,0010100010,162,0
472,37,4920,26580,0010100001,161,0
472,38,4920,26580,0010100001,161,0
472,39,4920,26580,0010100010,162,0
472,40,4920,26580,0010100010,162,0
472,41,4920,26580,0010100010,162,0
472,42,4920,26580,0010100001,161,0
472,43,4920,26580,0010100001,161,0
472,44,4920,26580,0010100010,162,0
472,45,4920,26580,0010100001,161,0
472,46,4920,26580,0010100001,161,0
472,47,4920,26580,0010100001,161,0
472,48,4920,26580,0010100001,161,0
472,49,4920,26580,0010100001,161,0
473,0,4930,26570,0010100010,162,0
473,1,4930,26570,0010100010,162,0
473,2,4930,26570,0010100010,162,0
473,3,4930,26570,0010100010,162,0
473,4,4930,26570,0010100001,161,0
473,5,4930,26570,0010100010,162,0
473,6,4930,26570,0010100010,162,0
473,7,4930,26570,0010100010,162,0
473,8,4930,26570,0010100001,161,0
473,9,4930,26570,0010100010,162,0
473,10,4930,26570,0010100010,162,0
473,11,4930,26570,0010100010,162,0
473,12,4930,26570,0010100010,162,0
473,13,4930,26570,0010100001,161,0
473,14,4930,26570,0010100010,162,0
473,15,4930,26570,0010100010,162,0
473,16,4930,26570,0010100001,161,0
473,17,4930,26570,0010100010,162,0
473,18,4930,26570,0010100001,161,0
473,19,4930,26570,0010100010,162,0
473,20,4930,26570,0010100010,162,0
473,21,4930,26570,0010100001,161,0
473,22,4930,26570,0010100010,162,0
473,23,4930,26570,0010100010,162,0
473,24,4930,26570,0010100010,162,0
473,25,4930,26570,0010100010,162,0
473,26,4930,26570,0010100010,162,0
473,27,4930,26570,0010100001,161,0
473,28,4930,26570,0010100001,161,0
473,29,4930,26570,0010100010,162,0
473,30,4930,26570,0010100010,162,0
473,31,4930,26570,0010100010,162,0
473,32,4930,26570,0010100010,162,0
473,33,4930,26570,0010100001,161,0
473,34,4930,26570,0010100001,161,0
473,35,4930,26570,0010100010,162,0
473,36,4930,26570,0010100010,162,0
473,37,4930,26570,0010100010,162,0
473,38,4930,26570,0010100001,161,0
473,39,4930,26570,0010100001,161,0
473,40,4930,26570,0010100010,162,0
473,41,4930,26570,0010100010,162,0
473,42,4930,26570,0010100010,162,0
473,43,4930,26570,0010100010,162,0
473,44,4930,26570,0010100010,162,0
473,45,4930,26570,0010100010,162,0
473,46,4930,26570,0010100010,162,0
473,47,4930,26570,0010100010,162,0
473,48,4930,26570,0010100010,162,0
473,49,4930,26570,0010100010,162,0
474,0,4940,26560,0010100010,162,0
474,1,4940,26560,0010100010,162,0
474,2,4940,26560,0010100010,162,0
474,3,4940,26560,0010100010,162,0
474,4,4940,26560,0010100010,162,0
474,5,4940,26560,0010100010,162,0
474,6,4940,26560,0010100010,162,0
474,7,4940,26560,0010100011,163,0
474,8,4940,26560,0010100010,162,0
474,9,4940,26560,0010100010,162,0
474,10,4940,26560,0010100010,162,0
474,11,4940,26560,0010100010,162,0
474,12,4940,26560,0010100010,162,0
474,13,4940,26560,0010100010,162,0
474,14,4940,26560,0010100010,162,0
474,15,4940,26560,0010100010,162,0
474,16,4940,26560,0010100010,162,0
474,17,4940,26560,0010100010,162,0
474,18,4940,26560,0010100010,162,0
474,19,4940,26560,0010100010,162,0
474,20,4940,26560,0010100010,162,0
474,21,4940,26560,0010100010,162,0
474,22,4940,26560,0010100010,162,0
474,23,4940,26560,0010100010,162,0
474,24,4940,26560,0010100010,162,0
474,25,4940,26560,0010100010,162,0
474,26,4940,26560,0010100010,162,0
474,27,4940,26560,0010100010,162,0
474,28,4940,26560,0010100010,162,0
474,29,4940,26560,0010100011,163,0
474,30,4940,26560,0010100010,162,0
474,31,4940,26560,0010100010,162,0
474,32,4940,26560,0010100010,162,0
474,33,4940,26560,0010100010,162,0
474,34,4940,26560,0010100010,162,0
474,35,4940,26560,0010100010,162,0
474,36,4940,26560,0010100011,163,0
474,37,4940,26560,0010100010,162,0
474,38,4940,26560,0010100010,162,0
474,39,4940,26560,0010100010,162,0
474,40,4940,26560,0010100010,162,0
474,41,4940,26560,0010100011,163,0
474,42,4940,26560,0010100010,162,0
474,43,4940,26560,0010100010,162,0
474,44,4940,26560,0010100010,162,0
474,45,4940,26560,0010100010,162,0
474,46,4940,26560,0010100010,162,0
474,47,4940,26560,0010100010,162,0
474,48,4940,26560,0010100010,162,0
474,49,4940,26560,0010100010,162,0
475,0,4950,26550,0010100010,162,0
475,1,4950,26550,0010100010,162,0
475,2,4950,26550,0010100010,162,0
475,3,4950,26550,0010100011,163,0
475,4,4950,26550,0010100011,163,0
475,5,4950,26550,0010100010,162,0
475,6,4950,26550,0010100010,162,0
475,7,4950,26550,0010100011,163,0
475,8,4950,26550,0010100010,162,0
475,9,4950,26550,0010100010,162,0
475,10,4950,26550,0010100010,162,0
475,11,4950,26550,0010100010,162,0
475,12,4950,26550,0010100011,163,0
475,13,4950,26550,0010100010,162,0
475,14,4950,26550,0010100010,162,0
475,15,4950,26550,0010100010,162,0
475,16,4950,26550,0010100010,162,0
475,17,4950,26550,0010100010,162,0
475,18,4950,26550,0010100011,163,0
475,19,4950,26550,0010100010,162,0
475,20,4950,26550,0010100010,162,0
475,21,4950,26550,0010100011,163,0
475,22,4950,26550,0010100011,163,0
475,23,4950,26550,0010100010,162,0
475,24,4950,26550,0010100010,162,0
475,25,4950,26550,0010100011,163,0
475,26,4950,26550,0010100010,162,0
475,27,4950,26550,0010100010,162,0
475,28,4950,26550,0010100010,162,0
475,29,4950,26550,0010100010,162,0
475,30,4950,26550,0010100010,162,0
475,31,4950,26550,0010100010,162,0
475,32,4950,26550,0010100010,162,0
475,33,4950,26550,0010100010,162,0
475,34,4950,26550,0010100010,162,0
475,35,4950,26550,0010100010,162,0
475,36,4950,26550,0010100011,163,0
475,37,4950,26550,0010100011,163,0
475,38,4950,26550,0010100010,162,0
475,39,4950,26550,0010100010,162,0
475,40,4950,26550,0010100010,162,0
475,41,4950,26550,0010100010,162,0
475,42,4950,26550,0010100010,162,0
475,43,4950,26550,0010100010,162,0
475,44,4950,26550,0010100011,163,0
475,45,4950,26550,0010100011,163,0
475,46,4950,26550,0010100010,162,0
475,47,4950,26550,0010100010,162,0
475,48,4950,26550,0010100010,162,0
475,49,4950,26550,0010100010,162,0
476,0,4960,26540,0010100011,163,0
476,1,4960,26540,0010100011,163,0
476,2,4960,26540,0010100011,163,0
476,3,4960,26540,0010100011,163,0
476,4,4960,26540,0010100011,163,0
476,5,4960,26540,0010100011,163,0
476,6,4960,26540,0010100011,163,0
476,7,4960,26540,0010100011,163,0
476,8,4960,26540,0010100011,163,0
476,9,4960,26540,0010100011,163,0
476,10,4960,26540,0010100011,163,0
476,11,4960,26540,0010100010,162,0
476,12,4960,26540,0010100011,163,0
476,13,4960,26540,0010100011,163,0
476,14,4960,26540,0010100011,163,0
476,15,4960,26540,0010100011,163,0
476,16,4960,26540,0010100011,163,0
476,17,4960,26540,0010100011,163,0
476,18,4960,26540,0010100011,163,0
476,19,4960,26540,0010100011,163,0
476,20,4960,26540,0010100011,163,0
476,21,4960,26540,0010100011,163,0
476,22,4960,26540,0010100011,163,0
476,23,4960,26540,0010100011,163,0
476,24,4960,26540,0010100011,163,0
476,25,4960,26540,0010100011,163,0
476,26,4960,26540,0010100011,163,0
476,27,4960,26540,0010100011,163,0
476,28,4960,26540,0010100011,163,0
476,29,4960,26540,0010100011,163,0
476,30,4960,26540,0010100011,163,0
476,31,4960,26540,0010100011,163,0
476,32,4960,26540,0010100011,163,0
476,33,4960,26540,0010100011,163,0
476,34,4960,26540,0010100011,163,0
476,35,4960,26540,0010100011,163,0
476,36,4960,26540,0010100011,163,0
476,37,4960,26540,0010100011,163,0
476,38,4960,26540,0010100011,163,0
476,39,4960,26540,0010100011,163,0
476,40,4960,26540,0010100011,163,0
476,41,4960,26540,0010100011,163,0
476,42,4960,26540,0010100011,163,0
476,43,4960,26540,0010100011,163,0
476,44,4960,26540,0010100011,163,0
476,45,4960,26540,0010100011,163,0
476,46,4960,26540,0010100010,162,0
476,47,4960,26540,0010100011,163,0
476,48,4960,26540,0010100011,163,0
476,49,4960,26540,0010100011,163,0
477,0,4970,26530,0010100011,163,0
477,1,4970,26530,0010100011,163,0
477,2,4970,26530,0010100011,163,0
477,3,4970,26530,0010100011,163,0
477,4,4970,26530,0010100011,163,0
477,5,4970,26530,0010100011,163,0
477,6,4970,26530,0010100011,163,0
477,7,4970,26530,0010100011,163,0
477,8,4970,26530,0010100011,163,0
477,9,4970,26530,0010100011,163,0
477,10,4970,26530,0010100011,163,0
477,11,4970,26530,0010100011,163,0
477,12,4970,26530,0010100011,163,0
477,13,4970,26530,0010100011,163,0
477,14,4970,26530,0010100011,163,0
477,15,4970,26530,0010100011,163,0
477,16,4970,26530,0010100011,163,0
477,17,4970,26530,0010100011,163,0
477,18,4970,26530,0010100011,163,0
477,19,4970,26530,0010100011,163,0
477,20,4970,26530,0010100011,163,0
477,21,4970,26530,0010100011,163,0
477,22,4970,26530,0010100011,163,0
477,23,4970,26530,0010100011,163,0
477,24,4970,26530,0010100011,163,0
477,25,4970,26530,0010100011,163,0
477,26,4970,26530,0010100011,163,0
477,27,4970,26530,0010100011,163,0
477,28,4970,26530,0010100011,163,0
477,29,4970,26530,0010100011,163,0
477,30,4970,26530,0010100011,163,0
477,31,4970,26530,0010100011,163,0
477,32,4970,26530,0010100011,163,0
477,33,4970,26530,0010100011,163,0
477,34,4970,26530,0010100011,163,0
477,35,4970,26530,0010100011,163,0
477,36,4970,26530,0010100011,163,0
477,37,4970,26530,0010100011,163,0
477,38,4970,26530,0010100011,163,0
477,39,4970,26530,0010100011,163,0
477,40,4970,26530,0010100011,163,0
477,41,4970,26530,0010100011,163,0
477,42,4970,26530,0010100011,163,0
477,43,4970,26530,0010100011,163,0
477,44,4970,26530,0010100011,163,0
477,45,4970,26530,0010100011,163,0
477,46,4970,26530,0010100011,163,0
477,47,4970,26530,0010100011,163,0
477,48,4970,26530,0010100011,163,0
477,49,4970,26530,0010100011,163,0
478,0,4980,26520,0010100100,164,0
478,1,4980,26520,0010100100,164,0
478,2,4980,26520,0010100011,163,0
478,3,4980,26520,0010100100,164,0
478,4,4980,26520,0010100011,163,0
478,5,4980,26520,0010100011,163,0
478,6,4980,26520,0010100011,163,0
478,7,4980,26520,0010100100,164,0
478,8,4980,26520,0010100011,163,0
478,9,4980,26520,0010100011,163,0
478,10,4980,26520,0010100100,164,0
478,11,4980,26520,0010100011,163,0
478,12,4980,26520,0010100100,164,0
478,13,4980,26520,0010100011,163,0
478,14,4980,26520,0010100011,163,0
478,15,4980,26520,0010100011,163,0
478,16,4980,26520,0010100100,164,0
478,17,4980,26520,0010100011,163,0
478,18,4980,26520,0010100011,163,0
478,19,4980,26520,0010100011,163,0
478,20,4980,26520,0010100011,163,0
478,21,4980,26520,0010100100,164,0
478,22,4980,26520,0010100011,163,0
478,23,4980,26520,0010100100,164,0
478,24,4980,26520,0010100011,163,0
478,25,4980,26520,0010100011,163,0
478,26,4980,26520,0010100100,164,0
478,27,4980,26520,0010100100,164,0
478,28,4980,26520,0010100100,164,0
478,29,4980,26520,0010100100,164,0
478,30,4980,26520,0010100100,164,0
478,31,4980,26520,0010100100,164,0
478,32,4980,26520,0010100011,163,0
478,33,4980,26520,0010100100,164,0
478,34,4980,26520,0010100100,164,0
478,35,4980,26520,0010100011,163,0
478,36,4980,26520,0010100100,164,0
478,37,4980,26520,0010100011,163,0
478,38,4980,26520,0010100100,164,0
478,39,4980,26520,0010100011,163,0
478,40,4980,26520,0010100011,163,0
478,41,4980,26520,0010100100,164,0
478,42,4980,26520,0010100011,163,0
478,43,4980,26520,0010100100,164,0
478,44,4980,26520,0010100100,164,0
478,45,4980,26520,0010100100,164,0
478,46,4980,26520,0010100100,164,0
478,47,4980,26520,0010100011,163,0
478,48,4980,26520,0010100011,163,0
478,49,4980,26520,0010100100,164,0
479,0,4990,26510,0010100100,164,0
479,1,4990,26510,0010100100,164,0
479,2,4990,26510,0010100100,164,0
479,3,4990,26510,0010100011,163,0
479,4,4990,26510,0010100100,164,0
479,5,4990,26510,0010100100,164,0
479,6,4990,26510,0010100011,163,0
479,7,4990,26510,0010100100,164,0
479,8,4990,26510,0010100100,164,0
479,9,4990,26510,0010100100,164,0
479,10,4990,26510,0010100100,164,0
479,11,4990,26510,0010100100,164,0
479,12,4990,26510,0010100100,164,0
479,13,4990,26510,0010100100,164,0
479,14,4990,26510,0010100100,164,0
479,15,4990,26510,0010100100,164,0
479,16,4990,26510,0010100100,164,0
479,17,4990,26510,0010100100,164,0
479,18,4990,26510,0010100100,164,0
479,19,4990,26510,0010100011,163,0
479,20,4990,26510,0010100100,164,0
479,21,4990,26510,0010100100,164,0
479,22,4990,26510,0010100100,164,0
479,23,4990,26510,0010100011,163,0
479,24,4990,26510,0010100100,164,0
479,25,4990,26510,0010100100,164,0
479,26,4990,26510,0010100100,164,0
479,27,4990,26510,0010100100,164,0
479,28,4990,26510,0010100011,163,0
479,29,4990,26510,0010100100,164,0
479,30,4990,26510,0010100011,163,0
479,31,4990,26510,0010100100,164,0
479,32,4990,26510,0010100100,164,0
479,33,4990,26510,0010100100,164,0
479,34,4990,26510,0010100100,164,0
479,35,4990,26510,0010100100,164,0
479,36,4990,26510,0010100100,164,0
479,37,4990,26510,0010100100,164,0
479,38,4990,26510,0010100100,164,0
479,39,4990,26510,0010100100,164,0
479,40,4990,26510,0010100100,164,0
479,41,4990,26510,0010100011,163,0
479,42,4990,26510,0010100100,164,0
479,43,4990,26510,0010100100,164,0
479,44,4990,26510,0010100100,164,0
479,45,4990,26510,0010100100,164,0
479,46,4990,26510,0010100100,164,0
479,47,4990,26510,0010100100,164,0
479,48,4990,26510,0010100100,164,0
479,49,4990,26510,0010100100,164,0
480,0,5000,26500,0010100100,164,0
480,1,5000,26500,0010100100,164,0
480,2,5000,26500,0010100100,164,0
480,3,5000,26500,0010100100,164,0
480,4,5000,26500,0010100100,164,0
480,5,5000,26500,0010100100,164,0
480,6,5000,26500,0010100100,164,0
480,7,5000,26500,0010100100,164,0
480,8,5000,26500,0010100100,164,0
480,9,5000,26500,0010100100,164,0
480,10,5000,26500,0010100100,164,0
480,11,5000,26500,0010100100,164,0
480,12,5000,26500,0010100100,164,0
480,13,5000,26500,0010100100,164,0
480,14,5000,26500,0010100100,164,0
480,15,5000,26500,0010100100,164,0
480,16,5000,26500,0010100100,164,0
480,17,5000,26500,0010100100,164,0
480,18,5000,26500,0010100100,164,0
480,19,5000,26500,0010100100,164,0
480,20,5000,26500,0010100100,164,0
480,21,5000,26500,0010100100,164,0
480,22,5000,26500,0010100100,164,0
480,23,5000,26500,0010100100,164,0
480,24,5000,26500,0010100100,164,0
480,25,5000,26500,0010100100,164,0
480,26,5000,26500,0010100100,164,0
480,27,5000,26500,0010100100,164,0
480,28,5000,26500,0010100100,164,0
480,29,5000,26500,0010100100,164,0
480,30,5000,26500,0010100100,164,0
480,31,5000,26500,0010100100,164,0
480,32,5000,26500,0010100100,164,0
480,33,5000,26500,0010100100,164,0
480,34,5000,26500,0010100100,164,0
480,35,5000,26500,0010100100,164,0
480,36,5000,26500,0010100100,164,0
480,37,5000,26500,0010100100,164,0
480,38,5000,26500,0010100100,164,0
480,39,5000,26500,0010100100,164,0
480,40,5000,26500,0010100100,164,0
480,41,5000,26500,0010100100,164,0
480,42,5000,26500,0010100100,164,0
480,43,5000,26500,0010100100,164,0
480,44,5000,26500,0010100101,165,0
480,45,5000,26500,0010100100,164,0
480,46,5000,26500,0010100100,164,0
480,47,5000,26500,0010100100,164,0
480,48,5000,26500,0010100100,164,0
480,49,5000,26500,0010100100,164,0
481,0,5010,26490,0010100100,164,0
481,1,5010,26490,0010100101,165,0
481,2,5010,26490,0010100101,165,0
481,3,5010,26490,0010100100,164,0
481,4,5010,26490,0010100100,164,0
481,5,5010,26490,0010100100,164,0
481,6,5010,26490,0010100101,165,0
481,7,5010,26490,0010100101,165,0
481,8,5010,26490,0010100100,164,0
481,9,5010,26490,0010100100,164,0
481,10,5010,26490,0010100100,164,0
481,11,5010,26490,0010100100,164,0
481,12,5010,26490,0010100100,164,0
481,13,5010,26490,0010100100,164,0
481,14,5010,26490,0010100100,164,0
481,15,5010,26490,0010100100,164,0
481,16,5010,26490,0010100100,164,0
481,17,5010,26490,0010100100,164,0
481,18,5010,26490,0010100100,164,0
481,19,5010,26490,0010100100,164,0
481,20,5010,26490,0010100100,164,0
481,21,5010,26490,0010100101,165,0
481,22,5010,26490,0010100100,164,0
481,23,5010,26490,0010100100,164,0
481,24,5010,26490,0010100100,164,0
481,25,5010,26490,0010100100,164,0
481,26,5010,26490,0010100101,165,0
481,27,5010,26490,0010100100,164,0
481,28,5010,26490,0010100100,164,0
481,29,5010,26490,0010100100,164,0
481,30,5010,26490,0010100100,164,0
481,31,5010,26490,0010100101,165,0
481,32,5010,26490,0010100100,164,0
481,33,5010,26490,0010100100,164,0
481,34,5010,26490,0010100100,164,0
481,35,5010,26490,0010100101,165,0
481,36,5010,26490,0010100100,164,0
481,37,5010,26490,0010100101,165,0
481,38,5010,26490,0010100101,165,0
481,39,5010,26490,0010100100,164,0
481,40,5010,26490,0010100100,164,0
481,41,5010,26490,0010100100,164,0
481,42,5010,26490,0010100100,164,0
481,43,5010,26490,0010100100,164,0
481,44,5010,26490,0010100101,165,0
481,45,5010,26490,0010100100,164,0
481,46,5010,26490,0010100100,164,0
481,47,5010,26490,0010100100,164,0
481,48,5010,26490,0010100101,165,0
481,49,5010,26490,0010100101,165,0
482,0,5020,26480,0010100101,165,0
482,1,5020,26480,0010100100,164,0
482,2,5020,26480,0010100101,165,0
482,3,5020,26480,0010100101,165,0
482,4,5020,26480,0010100101,165,0
482,5,5020,26480,0010100101,165,0
482,6,5020,26480,0010100101,165,0
482,7,5020,26480,0010100101,165,0
482,8,5020,26480,0010100101,165,0
482,9,5020,26480,0010100101,165,0
482,10,5020,26480,0010100101,165,0
482,11,5020,26480,0010100101,165,0
482,12,5020,26480,0010100101,165,0
482,13,5020,26480,0010100101,165,0
482,14,5020,26480,0010100101,165,0
482,15,5020,26480,0010100101,165,0
482,16,5020,26480,0010100101,165,0
482,17,5020,26480,0010100100,164,0
482,18,5020,26480,0010100101,165,0
482,19,5020,26480,0010100100,164,0
482,20,5020,26480,0010100101,165,0
482,21,5020,26480,0010100101,165,0
482,22,5020,26480,0010100101,165,0
482,23,5020,26480,0010100101,165,0
482,24,5020,26480,0010100101,165,0
482,25,5020,26480,0010100101,165,0
482,26,5020,26480,0010100100,164,0
482,27,5020,26480,0010100101,165,0
482,28,5020,26480,0010100101,165,0
482,29,5020,26480,0010100101,165,0
482,30,5020,26480,0010100101,165,0
482,31,5020,26480,0010100101,165,0
482,32,5020,26480,0010100101,165,0
482,33,5020,26480,0010100101,165,0
482,34,5020,26480,0010100101,165,0
482,35,5020,26480,0010100100,164,0
482,36,5020,26480,0010100101,165,0
482,37,5020,26480,0010100101,165,0
482,38,5020,26480,0010100101,165,0
482,39,5020,26480,0010100101,165,0
482,40,5020,26480,0010100101,165,0
482,41,5020,26480,0010100100,164,0
482,42,5020,26480,0010100101,165,0
482,43,5020,26480,0010100100,164,0
482,44,5020,26480,0010100101,165,0
482,45,5020,26480,0010100101,165,0
482,46,5020,26480,0010100101,165,0
482,47,5020,26480,0010100101,165,0
482,48,5020,26480,0010100101,165,0
482,49,5020,26480,0010100101,165,0
483,0,5030,26470,0010100101,165,0
483,1,5030,26470,0010100101,165,0
483,2,5030,26470,0010100101,165,0
483,3,5030,26470,0010100101,165,0
483,4,5030,26470,0010100110,166,0
483,5,5030,26470,0010100101,165,0
483,6,5030,26470,0010100110,166,0
483,7,5030,26470,0010100101,165,0
483,8,5030,26470,0010100101,165,0
483,9,5030,26470,0010100110,166,0
483,10,5030,26470,0010100101,165,0
483,11,5030,26470,0010100101,165,0
483,12,5030,26470,0010100101,165,0
483,13,5030,26470,0010100101,165,0
483,14,5030,26470,0010100101,165,0
483,15,5030,26470,0010100101,165,0
483,16,5030,26470,0010100100,164,0
483,17,5030,26470,0010100101,165,0
483,18,5030,26470,0010100101,165,0
483,19,5030,26470,0010100101,165,0
483,20,5030,26470,0010100101,165,0
483,21,5030,26470,0010100101,165,0
483,22,5030,26470,0010100101,165,0
483,23,5030,26470,0010100101,165,0
483,24,5030,26470,0010100101,165,0
483,25,5030,26470,0010100101,165,0
483,26,5030,26470,0010100101,165,0
483,27,5030,26470,0010100110,166,0
483,28,5030,26470,0010100101,165,0
483,29,5030,26470,0010100101,165,0
483,30,5030,26470,0010100101,165,0
483,31,5030,26470,0010100101,165,0
483,32,5030,26470,0010100100,164,0
483,33,5030,26470,0010100101,165,0
483,34,5030,26470,0010100101,165,0
483,35,5030,26470,0010100101,165,0
483,36,5030,26470,0010100101,165,0
483,37,5030,26470,0010100101,165,0
483,38,5030,26470,0010100101,165,0
483,39,5030,26470,0010100101,165,0
483,40,5030,26470,0010100101,165,0
483,41,5030,26470,0010100101,165,0
483,42,5030,26470,0010100101,165,0
483,43,5030,26470,0010100101,165,0
483,44,5030,26470,0010100101,165,0
483,45,5030,26470,0010100101,165,0
483,46,5030,26470,0010100101,165,0
483,47,5030,26470,0010100110,166,0
483,48,5030,26470,0010100101,165,0
483,49,5030,26470,0010100110,166,0
484,0,5040,26460,0010100110,166,0
484,1,5040,26460,0010100101,165,0
484,2,5040,26460,0010100110,166,0
484,3,5040,26460,0010100110,166,0
484,4,5040,26460,0010100101,165,0
484,5,5040,26460,0010100101,165,0
484,6,5040,26460,0010100110,166,0
484,7,5040,26460,0010100101,165,0
484,8,5040,26460,0010100110,166,0
484,9,5040,26460,0010100101,165,0
484,10,5040,26460,0010100101,165,0
484,11,5040,26460,0010100110,166,0
484,12,5040,26460,0010100110,166,0
484,13,5040,26460,0010100110,166,0
484,14,5040,26460,0010100101,165,0
484,15,5040,26460,0010100101,165,0
484,16,5040,26460,0010100101,165,0
